Date,Open,High,Low,Close,Volume
9-Dec-16,77.81,79.06,77.81,78.75,2073919
8-Dec-16,78.03,78.60,77.40,77.78,3445949
7-Dec-16,76.85,78.11,76.42,77.95,3289669
6-Dec-16,77.63,78.03,76.50,76.87,2303725
5-Dec-16,76.17,77.83,75.50,77.45,2501497
2-Dec-16,75.65,76.47,73.74,75.86,4093807
1-Dec-16,79.21,79.28,75.17,75.58,4920192
30-Nov-16,81.29,81.37,79.15,79.24,3417655
29-Nov-16,78.95,81.69,78.93,81.37,3376820
28-Nov-16,79.42,79.56,78.53,78.73,2350338
25-Nov-16,79.18,79.92,78.54,79.17,780845
23-Nov-16,77.90,79.70,77.76,79.35,2853748
22-Nov-16,78.52,78.56,76.93,77.75,2737544
21-Nov-16,79.07,79.18,77.56,78.26,3061790
18-Nov-16,79.80,80.61,78.76,78.99,3180501
17-Nov-16,78.76,80.17,78.54,79.62,2643438
16-Nov-16,77.60,78.94,77.03,78.83,2454999
15-Nov-16,77.00,78.42,77.00,77.62,2639258
14-Nov-16,77.47,78.08,76.14,76.38,5043104
11-Nov-16,75.80,77.94,75.53,77.45,4039336
10-Nov-16,79.97,80.06,76.19,76.79,5526941
9-Nov-16,78.73,80.99,78.45,79.44,4446870
8-Nov-16,81.06,82.45,80.68,81.49,2198183
7-Nov-16,81.09,82.03,80.33,81.08,3750946
4-Nov-16,79.95,81.72,79.03,80.22,4694611
3-Nov-16,79.12,82.29,79.12,80.52,7210686
2-Nov-16,78.83,81.93,77.86,79.12,9450537
1-Nov-16,78.64,78.76,77.18,77.84,7226253
31-Oct-16,79.64,80.14,77.43,78.52,5380715
28-Oct-16,80.78,81.42,78.55,79.45,6933811
27-Oct-16,83.28,84.43,82.58,82.72,3159887
26-Oct-16,82.95,84.11,82.50,82.58,2026002
25-Oct-16,84.19,84.79,82.89,82.94,2823538
24-Oct-16,81.91,84.37,81.78,84.15,3046700
21-Oct-16,82.15,82.99,82.00,82.87,2708169
20-Oct-16,82.70,82.82,81.60,82.52,2468409
19-Oct-16,84.22,84.36,82.62,82.76,2269999
18-Oct-16,83.18,84.40,83.10,84.01,2185158
17-Oct-16,82.77,83.22,82.16,82.32,1981949
14-Oct-16,82.35,83.98,82.35,82.59,2658305
13-Oct-16,82.09,82.52,80.78,81.76,3034271
12-Oct-16,85.03,85.03,82.16,82.53,2395223
11-Oct-16,84.70,84.80,83.15,83.37,2308846
10-Oct-16,84.07,84.92,83.85,84.74,2278142
7-Oct-16,85.06,85.19,83.44,83.81,3076877
6-Oct-16,85.55,85.64,83.86,84.58,3189266
5-Oct-16,85.56,85.75,84.97,85.47,1961731
4-Oct-16,85.93,86.07,85.12,85.56,1724816
3-Oct-16,85.22,86.05,85.13,85.41,2047917
30-Sep-16,84.35,85.82,83.77,85.40,2860302
29-Sep-16,84.93,85.13,84.12,84.26,1324893
28-Sep-16,85.35,85.60,84.58,85.00,1795101
27-Sep-16,83.40,85.53,83.19,85.20,2453197
26-Sep-16,83.67,84.25,83.22,83.50,1837194
23-Sep-16,84.50,84.50,83.52,84.26,2644404
22-Sep-16,84.10,84.20,82.76,83.17,2194259
21-Sep-16,83.48,83.63,82.26,83.47,2663266
20-Sep-16,82.89,83.39,82.62,82.99,2172985
19-Sep-16,83.14,83.41,82.46,82.77,1872804
16-Sep-16,83.26,83.36,82.16,82.89,3732351
15-Sep-16,80.56,83.67,80.56,83.37,3167659
14-Sep-16,81.14,81.77,80.50,80.83,1412796
13-Sep-16,80.61,81.12,79.94,80.87,2710475
12-Sep-16,79.73,80.92,79.51,80.84,3371101
9-Sep-16,81.42,81.79,79.84,79.86,2212519
8-Sep-16,82.64,82.64,81.58,82.16,3188498
7-Sep-16,83.76,84.27,82.54,82.75,3050361
6-Sep-16,83.30,84.45,83.30,83.87,2648461
2-Sep-16,82.30,84.18,82.16,83.46,3524674
1-Sep-16,81.52,81.99,81.03,81.76,1813935
31-Aug-16,81.37,81.68,81.03,81.23,2077955
30-Aug-16,82.40,82.40,81.48,81.73,1711473
29-Aug-16,81.10,81.96,80.64,81.51,1975866
26-Aug-16,81.20,81.51,80.02,81.21,3037767
25-Aug-16,82.02,82.20,80.96,81.55,3304431
24-Aug-16,82.31,82.62,81.95,82.42,3310850
23-Aug-16,81.98,82.62,81.49,82.31,4603781
22-Aug-16,81.07,81.82,81.04,81.49,3219079
19-Aug-16,80.95,81.89,80.80,81.76,3238734
18-Aug-16,79.80,81.80,79.63,80.98,4741929
17-Aug-16,78.00,79.86,77.81,79.77,3552768
16-Aug-16,78.78,78.89,77.82,78.05,2969594
15-Aug-16,77.59,79.56,77.33,79.48,3225580
12-Aug-16,78.00,78.40,77.03,77.43,2028191
11-Aug-16,78.85,79.16,77.84,77.85,3212575
10-Aug-16,78.54,79.10,78.26,78.57,1431721
9-Aug-16,79.01,79.36,78.63,78.69,1980485
8-Aug-16,79.85,79.99,79.17,79.27,2917715
5-Aug-16,78.94,79.99,78.43,79.84,4293955
4-Aug-16,78.36,78.72,77.89,78.23,4543916
3-Aug-16,76.66,78.98,75.17,78.63,10446723
2-Aug-16,76.58,76.94,75.75,76.78,5942360
1-Aug-16,76.23,76.82,76.11,76.63,3756250
29-Jul-16,76.48,76.53,75.78,76.32,2911113
28-Jul-16,76.61,76.72,76.00,76.28,1268220
27-Jul-16,77.22,77.37,76.57,76.67,2319943
26-Jul-16,76.92,77.35,76.21,76.84,2111906
25-Jul-16,76.04,76.91,75.73,76.90,3416547
22-Jul-16,75.88,76.68,74.95,76.33,5822244
21-Jul-16,76.44,76.93,74.32,75.38,8602684
20-Jul-16,77.22,78.22,76.44,76.70,5481991
19-Jul-16,77.99,78.10,76.22,76.50,5143264
18-Jul-16,78.13,78.86,77.72,78.26,2185547
15-Jul-16,78.44,78.73,77.60,77.83,2702543
14-Jul-16,77.89,78.30,76.97,78.05,3203713
13-Jul-16,79.93,79.93,77.61,77.62,2426543
12-Jul-16,79.28,79.99,78.60,79.51,2731573
11-Jul-16,78.28,79.56,78.28,79.17,2983363
8-Jul-16,77.32,78.50,77.01,78.26,3263102
7-Jul-16,76.56,76.83,76.02,76.62,1516876
6-Jul-16,75.42,77.15,75.01,76.74,2275524
5-Jul-16,75.78,76.42,75.28,75.89,1688174
1-Jul-16,75.75,76.57,75.45,75.87,1892662
30-Jun-16,73.87,76.11,73.23,75.76,3371102
