Date,Open,High,Low,Close,Volume
6-Oct-16,5.15,5.20,5.03,5.12,6779323
5-Oct-16,4.98,5.22,4.97,5.14,8309785
4-Oct-16,4.97,5.17,4.97,5.07,8997122
3-Oct-16,4.95,5.00,4.91,4.97,7212099
30-Sep-16,4.94,5.10,4.82,4.96,14570158
29-Sep-16,4.93,5.06,4.81,4.85,9497644
28-Sep-16,4.88,4.97,4.81,4.96,7133653
27-Sep-16,4.80,4.90,4.66,4.90,8109420
26-Sep-16,4.82,4.92,4.76,4.82,6510971
23-Sep-16,4.90,5.06,4.87,4.89,5826273
22-Sep-16,4.95,5.04,4.92,4.95,6067228
21-Sep-16,4.94,5.04,4.86,4.93,7559717
20-Sep-16,4.90,4.92,4.81,4.88,6004816
19-Sep-16,4.86,5.00,4.81,4.94,9328110
16-Sep-16,4.95,5.00,4.86,4.96,8887219
15-Sep-16,4.84,5.08,4.82,5.03,7153082
14-Sep-16,4.74,4.87,4.63,4.81,6584569
13-Sep-16,4.79,4.89,4.64,4.74,6524929
12-Sep-16,4.80,4.94,4.57,4.93,8005945
9-Sep-16,4.88,4.98,4.81,4.88,8859985
8-Sep-16,4.77,5.00,4.71,4.90,9422421
7-Sep-16,4.67,4.76,4.61,4.76,9332670
6-Sep-16,4.85,4.93,4.68,4.71,7409386
2-Sep-16,4.70,4.85,4.62,4.80,8505051
1-Sep-16,4.73,4.73,4.46,4.71,12053265
31-Aug-16,5.19,5.23,4.55,4.73,20987473
30-Aug-16,5.00,5.15,5.00,5.13,15060693
29-Aug-16,4.65,4.99,4.64,4.93,17645016
26-Aug-16,4.42,4.63,4.37,4.62,14827658
25-Aug-16,4.30,4.41,4.24,4.40,8981235
24-Aug-16,4.09,4.28,4.07,4.24,12715053
23-Aug-16,3.92,4.12,3.91,4.08,5840187
22-Aug-16,3.89,3.93,3.83,3.90,3256496
19-Aug-16,3.83,3.95,3.80,3.92,5211273
18-Aug-16,3.83,3.93,3.81,3.87,4003120
17-Aug-16,3.85,3.88,3.79,3.82,6318938
16-Aug-16,3.69,3.84,3.65,3.82,7297012
15-Aug-16,3.62,3.72,3.58,3.70,4920869
12-Aug-16,3.54,3.63,3.48,3.57,3978044
11-Aug-16,3.54,3.60,3.48,3.54,3641176
10-Aug-16,3.61,3.65,3.51,3.53,4472399
9-Aug-16,3.49,3.64,3.47,3.60,8010585
8-Aug-16,3.50,3.59,3.45,3.48,7733193
5-Aug-16,3.43,3.50,3.37,3.49,8908732
4-Aug-16,3.51,3.61,3.33,3.34,11781378
3-Aug-16,3.43,3.73,3.32,3.51,34225126
2-Aug-16,2.80,2.81,2.67,2.75,8602726
1-Aug-16,2.92,2.94,2.77,2.80,5356113
29-Jul-16,2.82,2.86,2.75,2.86,9327379
28-Jul-16,2.88,2.90,2.80,2.82,4445453
27-Jul-16,2.94,3.00,2.86,2.90,4862488
26-Jul-16,2.86,2.94,2.84,2.91,2946232
25-Jul-16,2.90,2.97,2.84,2.87,3341906
22-Jul-16,2.91,2.91,2.82,2.88,2935567
21-Jul-16,2.88,3.02,2.85,2.86,4907800
20-Jul-16,2.86,2.89,2.80,2.88,3096288
19-Jul-16,2.85,2.90,2.80,2.86,4187913
18-Jul-16,2.75,2.85,2.72,2.84,3461312
15-Jul-16,2.78,2.81,2.71,2.76,3415358
14-Jul-16,2.85,2.87,2.75,2.77,5261339
13-Jul-16,2.79,2.81,2.66,2.75,6111694
12-Jul-16,2.70,2.84,2.70,2.78,9149206
11-Jul-16,2.64,2.69,2.60,2.65,6171458
8-Jul-16,2.52,2.63,2.52,2.57,5897224
7-Jul-16,2.41,2.56,2.39,2.43,9553848
6-Jul-16,2.38,2.38,2.26,2.35,11465755
5-Jul-16,2.52,2.56,2.31,2.38,13468980
1-Jul-16,2.58,2.63,2.55,2.58,6802821
30-Jun-16,2.67,2.70,2.52,2.58,8730931
29-Jun-16,2.68,2.68,2.56,2.65,9234215
28-Jun-16,2.67,2.74,2.55,2.60,10488140
27-Jun-16,3.00,3.10,2.53,2.56,18016621
24-Jun-16,3.08,3.22,2.99,3.05,41173438
23-Jun-16,3.27,3.39,3.26,3.36,5446208
22-Jun-16,3.28,3.35,3.22,3.23,5980500
21-Jun-16,3.21,3.30,3.18,3.30,5098618
20-Jun-16,3.27,3.35,3.20,3.22,6530438
17-Jun-16,3.04,3.17,3.00,3.11,10750125
16-Jun-16,3.10,3.11,2.92,3.01,8641874
15-Jun-16,3.10,3.23,3.10,3.15,5491170
14-Jun-16,3.28,3.37,3.06,3.08,7861808
13-Jun-16,3.31,3.53,3.27,3.27,7684043
10-Jun-16,3.43,3.45,3.26,3.37,6847226
9-Jun-16,3.60,3.62,3.47,3.48,6171155
8-Jun-16,3.74,3.76,3.60,3.64,3585152
7-Jun-16,3.72,3.72,3.61,3.72,9181952
6-Jun-16,3.55,3.70,3.49,3.68,4099557
3-Jun-16,3.56,3.56,3.45,3.51,5248962
2-Jun-16,3.57,3.60,3.51,3.57,5171118
1-Jun-16,3.64,3.68,3.53,3.55,7110815
31-May-16,3.72,3.82,3.67,3.70,5544856
27-May-16,3.56,3.70,3.56,3.67,3328364
26-May-16,3.76,3.78,3.52,3.57,4905260
25-May-16,3.70,3.82,3.67,3.76,4407979
24-May-16,3.63,3.70,3.52,3.65,4650017
23-May-16,3.61,3.64,3.53,3.58,3353562
20-May-16,3.55,3.69,3.54,3.62,3639033
19-May-16,3.59,3.69,3.47,3.52,4235189
18-May-16,3.46,3.72,3.46,3.62,6909358
17-May-16,3.45,3.61,3.42,3.49,6522321
16-May-16,3.60,3.63,3.42,3.46,6322965
13-May-16,3.65,3.74,3.55,3.56,3793185
12-May-16,3.84,3.88,3.57,3.66,7473527
11-May-16,3.76,3.97,3.72,3.82,6139269
10-May-16,3.69,3.86,3.65,3.81,4657492
9-May-16,3.78,3.80,3.50,3.68,9471120
6-May-16,3.82,3.95,3.78,3.81,9398961
5-May-16,4.01,4.09,3.84,3.89,8565100
4-May-16,3.97,4.20,3.90,3.99,12730630
3-May-16,3.92,4.16,3.76,4.06,17362980
2-May-16,3.61,4.09,3.54,4.06,23523348
29-Apr-16,3.21,3.48,3.16,3.43,20815400
28-Apr-16,2.94,3.02,2.83,2.86,10536711
27-Apr-16,2.93,3.03,2.90,2.95,7944198
26-Apr-16,2.91,2.94,2.80,2.94,8360557
25-Apr-16,2.94,2.95,2.80,2.89,5967060
22-Apr-16,2.90,3.00,2.89,2.99,5591589
21-Apr-16,2.90,2.97,2.87,2.89,5232946
20-Apr-16,2.73,2.89,2.73,2.89,5732522
19-Apr-16,2.67,2.77,2.65,2.73,5938687
18-Apr-16,2.59,2.70,2.51,2.66,8334133
15-Apr-16,2.77,2.82,2.59,2.64,8211687
14-Apr-16,2.77,2.83,2.75,2.77,7458154
13-Apr-16,2.65,2.82,2.65,2.78,7277780
12-Apr-16,2.52,2.61,2.43,2.60,6586306
11-Apr-16,2.57,2.60,2.50,2.51,5633983
8-Apr-16,2.58,2.60,2.51,2.54,4337954
7-Apr-16,2.61,2.68,2.50,2.50,5226170
6-Apr-16,2.64,2.69,2.59,2.64,5524954
5-Apr-16,2.68,2.69,2.55,2.60,6377862
4-Apr-16,2.75,2.78,2.68,2.70,4396167
1-Apr-16,2.78,2.79,2.68,2.74,4775514
31-Mar-16,2.74,2.76,2.68,2.73,3926711
30-Mar-16,2.81,2.90,2.71,2.74,5548600
29-Mar-16,2.70,2.85,2.55,2.79,5815420
28-Mar-16,2.68,2.76,2.68,2.69,5745084
24-Mar-16,2.78,2.78,2.53,2.67,11066711
23-Mar-16,3.04,3.05,2.81,2.81,6809182
22-Mar-16,3.27,3.29,2.97,3.05,9631002
21-Mar-16,3.03,3.34,3.00,3.26,12285926
18-Mar-16,2.97,3.03,2.86,3.03,18364068
17-Mar-16,2.94,2.99,2.79,2.95,4927508
16-Mar-16,2.78,2.82,2.71,2.81,4940458
15-Mar-16,2.93,2.93,2.67,2.72,6587866
14-Mar-16,2.80,2.93,2.76,2.92,7586009
11-Mar-16,2.73,2.84,2.54,2.80,7102473
10-Mar-16,2.84,2.85,2.58,2.68,7557798
9-Mar-16,2.82,2.87,2.68,2.79,5120807
8-Mar-16,2.95,3.04,2.70,2.75,9495190
7-Mar-16,2.91,3.06,2.81,2.98,9639943
4-Mar-16,2.87,3.06,2.76,2.88,13981593
3-Mar-16,2.52,2.80,2.44,2.70,12157426
2-Mar-16,2.36,2.49,2.30,2.48,10744994
1-Mar-16,2.10,2.35,2.10,2.32,7988813
29-Feb-16,2.00,2.24,1.98,2.12,12612131
26-Feb-16,2.01,2.18,1.98,2.18,8154665
25-Feb-16,1.96,2.00,1.89,1.97,4004379
24-Feb-16,1.95,1.96,1.83,1.94,5565954
23-Feb-16,1.99,2.03,1.93,1.97,4964875
22-Feb-16,1.97,2.07,1.97,2.01,5876682
19-Feb-16,2.04,2.04,1.92,1.93,4105228
18-Feb-16,2.00,2.08,1.91,2.04,5716130
17-Feb-16,1.81,2.02,1.81,1.93,9697674
16-Feb-16,1.79,1.82,1.74,1.79,7436365
12-Feb-16,1.70,1.82,1.68,1.70,15882049
11-Feb-16,1.67,1.71,1.57,1.61,8935159
10-Feb-16,1.67,1.88,1.66,1.73,10552279
9-Feb-16,1.78,1.91,1.63,1.67,14438870
8-Feb-16,2.12,2.12,1.77,1.86,18182311
5-Feb-16,2.23,2.31,2.01,2.18,27245726
4-Feb-16,2.48,2.79,2.45,2.79,13024353
3-Feb-16,2.58,2.63,2.40,2.48,7120497
2-Feb-16,2.65,2.68,2.55,2.55,4938735
1-Feb-16,2.74,2.74,2.61,2.70,7552946
29-Jan-16,2.69,2.86,2.55,2.78,12485171
28-Jan-16,2.34,2.64,2.29,2.62,7980083
27-Jan-16,2.24,2.36,2.22,2.27,6517243
26-Jan-16,2.27,2.31,2.21,2.25,5592891
25-Jan-16,2.41,2.45,2.20,2.22,6723208
22-Jan-16,2.43,2.54,2.32,2.46,5925372
21-Jan-16,2.51,2.59,2.39,2.41,6855438
20-Jan-16,2.30,2.55,2.20,2.52,12702228
19-Jan-16,2.53,2.58,2.33,2.35,7014678
15-Jan-16,2.32,2.52,2.29,2.48,11976118
14-Jan-16,2.45,2.51,2.24,2.46,16360096
13-Jan-16,2.58,2.65,2.32,2.40,15776817
12-Jan-16,2.81,2.85,2.33,2.52,23249174
11-Jan-16,3.15,3.16,2.58,2.77,13545384
8-Jan-16,3.25,3.27,3.04,3.09,5310671
7-Jan-16,3.38,3.42,3.16,3.18,7145768
6-Jan-16,3.55,3.56,3.40,3.50,5882152
5-Jan-16,3.83,3.85,3.63,3.64,6580844
4-Jan-16,3.66,3.88,3.61,3.80,8654780
31-Dec-15,3.70,3.82,3.67,3.73,5625496
30-Dec-15,3.78,3.88,3.74,3.75,4127512
29-Dec-15,3.85,3.90,3.77,3.80,4147881
28-Dec-15,3.90,3.91,3.75,3.79,3884402
24-Dec-15,3.88,3.99,3.83,3.93,4331079
23-Dec-15,3.53,3.91,3.52,3.90,9232608
22-Dec-15,3.61,3.62,3.47,3.47,7426629
21-Dec-15,3.54,3.61,3.46,3.58,5923236
18-Dec-15,3.64,3.66,3.48,3.52,9283731
17-Dec-15,4.00,4.06,3.64,3.64,9735076
16-Dec-15,3.86,4.03,3.83,3.99,7597070
15-Dec-15,3.74,3.87,3.73,3.80,4893716
14-Dec-15,3.82,3.87,3.64,3.66,7469750
