Date,Open,High,Low,Close,Volume
9-Dec-16,106.25,106.38,105.25,106.02,2595373
8-Dec-16,105.87,107.18,105.56,106.57,2569191
7-Dec-16,103.48,105.57,103.10,105.47,2605370
6-Dec-16,103.20,103.73,101.89,103.64,1763755
5-Dec-16,102.88,103.56,101.83,102.71,2255790
2-Dec-16,102.28,102.44,100.74,101.73,1954567
1-Dec-16,101.37,103.50,101.11,102.47,2928387
30-Nov-16,100.79,101.48,100.26,100.60,2345477
29-Nov-16,99.94,100.32,99.26,99.77,3037816
28-Nov-16,99.85,100.46,98.79,99.40,2355653
25-Nov-16,100.79,101.00,100.27,100.79,982056
23-Nov-16,100.53,101.96,99.99,100.64,1920708
22-Nov-16,100.57,101.02,99.53,100.29,2383404
21-Nov-16,99.74,100.64,99.08,100.57,2882350
18-Nov-16,99.27,99.66,98.51,99.15,2269575
17-Nov-16,97.95,99.24,97.53,99.16,2372445
16-Nov-16,97.76,98.24,96.71,97.64,2589427
15-Nov-16,97.61,98.91,95.95,98.73,4087735
14-Nov-16,97.94,100.37,97.94,98.68,5423702
11-Nov-16,95.88,98.16,95.88,97.93,5484913
10-Nov-16,93.98,98.34,93.87,97.74,8225958
9-Nov-16,89.49,93.90,89.21,93.51,6519787
8-Nov-16,88.30,89.22,87.83,88.75,2983245
7-Nov-16,87.45,89.07,87.39,88.82,3286328
4-Nov-16,86.65,86.90,85.36,85.79,2914117
3-Nov-16,84.57,87.50,84.37,86.67,4063667
2-Nov-16,83.83,84.40,83.20,83.79,1751342
1-Nov-16,85.29,85.39,83.09,84.18,1689055
31-Oct-16,84.70,85.45,84.65,84.79,2012016
28-Oct-16,84.98,85.49,83.84,84.50,2462350
27-Oct-16,84.63,85.41,84.00,84.77,2531908
26-Oct-16,82.58,84.08,82.45,83.90,2054321
25-Oct-16,83.45,83.80,82.82,82.89,2199000
24-Oct-16,83.83,84.19,83.32,83.54,1823230
21-Oct-16,82.70,83.35,82.60,83.15,3999912
20-Oct-16,84.35,84.59,83.26,83.92,1717709
19-Oct-16,84.19,84.98,83.98,84.50,2286863
18-Oct-16,84.93,85.03,84.24,84.37,1699516
17-Oct-16,84.62,85.03,84.39,84.51,2120989
14-Oct-16,84.99,85.34,84.16,84.43,2704015
13-Oct-16,83.17,83.98,82.47,83.68,2359419
12-Oct-16,84.54,85.10,84.28,84.49,2197213
11-Oct-16,85.01,85.25,83.86,84.37,2507575
10-Oct-16,85.00,85.24,84.61,84.94,2169473
7-Oct-16,84.53,85.00,83.81,84.53,2470217
6-Oct-16,85.19,85.94,84.24,85.01,2778136
5-Oct-16,82.95,85.24,82.79,84.79,4347724
4-Oct-16,81.60,82.78,81.59,82.59,2980603
3-Oct-16,81.43,81.92,81.06,81.43,1773554
30-Sep-16,80.64,82.13,80.44,81.65,3328231
29-Sep-16,81.24,81.75,79.63,79.97,3027526
28-Sep-16,80.92,81.75,80.41,81.65,1996448
27-Sep-16,78.87,80.71,78.50,80.66,2703984
26-Sep-16,79.57,79.80,79.02,79.41,2930237
23-Sep-16,81.13,81.50,80.08,80.34,3228080
22-Sep-16,80.83,80.98,80.08,80.14,2270039
21-Sep-16,80.46,80.88,79.52,80.70,2611310
20-Sep-16,80.15,80.43,79.53,79.95,2627172
19-Sep-16,79.91,80.86,79.64,79.84,1761139
16-Sep-16,79.86,80.04,78.99,79.42,4419927
15-Sep-16,79.47,80.91,79.16,80.45,3462218
14-Sep-16,79.01,79.62,78.37,79.56,4177710
13-Sep-16,78.52,79.31,77.89,78.90,2448658
12-Sep-16,78.40,79.98,77.68,79.74,2679456
9-Sep-16,78.85,80.19,78.68,79.18,3540730
8-Sep-16,78.77,79.05,78.17,78.69,2052595
7-Sep-16,78.37,78.75,78.01,78.51,1962221
6-Sep-16,79.42,79.42,77.95,78.59,2171588
2-Sep-16,79.14,79.94,78.76,79.49,2146205
1-Sep-16,79.62,79.98,77.98,78.84,2207957
31-Aug-16,79.62,79.97,78.57,79.38,2660542
30-Aug-16,78.75,79.71,78.61,79.56,1986232
29-Aug-16,77.77,79.05,77.77,78.61,1625592
26-Aug-16,77.49,78.44,77.01,77.57,2004729
25-Aug-16,76.62,77.34,76.62,77.29,1599809
24-Aug-16,76.72,77.04,76.53,76.71,1231236
23-Aug-16,76.44,77.13,76.37,76.46,1376005
22-Aug-16,75.82,76.20,75.50,76.07,1428191
19-Aug-16,75.70,76.34,75.20,76.18,1586240
18-Aug-16,77.02,77.14,76.30,76.52,1793223
17-Aug-16,76.75,77.15,76.63,77.04,1986752
16-Aug-16,76.48,76.95,76.20,76.73,1986444
15-Aug-16,76.33,76.96,76.20,76.71,1945540
12-Aug-16,75.49,75.80,74.85,75.52,3057298
11-Aug-16,76.21,76.90,76.02,76.51,2303027
10-Aug-16,77.46,77.62,76.07,76.18,2777636
9-Aug-16,77.27,77.64,76.93,77.48,2411337
8-Aug-16,76.36,77.46,76.16,77.30,3486165
5-Aug-16,73.93,76.21,73.93,76.03,3533767
4-Aug-16,74.56,75.00,72.25,72.84,4007394
3-Aug-16,74.29,76.51,74.25,76.15,2733225
2-Aug-16,74.90,75.32,73.20,73.97,2657444
1-Aug-16,75.59,75.84,74.56,74.85,1993428
29-Jul-16,75.07,75.90,75.01,75.29,2558224
28-Jul-16,75.29,75.94,74.71,75.77,1185667
27-Jul-16,75.77,76.17,74.90,75.42,1841658
26-Jul-16,75.44,76.00,75.44,75.89,1037987
25-Jul-16,75.52,75.76,75.06,75.54,1366628
22-Jul-16,75.75,75.86,75.13,75.76,1183893
21-Jul-16,75.73,75.93,75.12,75.43,1279470
20-Jul-16,75.61,75.66,74.82,75.54,1836792
19-Jul-16,74.78,75.31,74.54,75.17,1541868
18-Jul-16,74.88,75.86,74.54,75.40,2086728
15-Jul-16,75.57,75.71,74.71,75.11,2104936
14-Jul-16,74.90,75.50,74.56,75.02,2698235
13-Jul-16,73.29,73.78,72.26,73.10,1678188
12-Jul-16,73.00,73.91,72.88,73.49,2639241
11-Jul-16,71.76,72.27,71.40,71.81,2054794
8-Jul-16,70.25,71.33,70.00,70.99,2057571
