Date,Open,High,Low,Close,Volume
9-Dec-16,183.75,185.16,182.78,183.43,974792
8-Dec-16,182.40,185.14,180.45,183.66,1196067
7-Dec-16,180.70,183.76,180.51,183.75,1278363
6-Dec-16,180.78,182.14,179.13,180.11,1202041
5-Dec-16,179.51,180.81,178.03,180.76,1027269
2-Dec-16,177.57,180.79,177.42,179.36,1273895
1-Dec-16,178.92,179.38,175.87,176.82,2076510
30-Nov-16,180.38,181.61,178.42,179.65,2234481
29-Nov-16,181.95,184.15,181.35,182.30,1347346
28-Nov-16,180.64,182.95,180.07,181.33,1398164
25-Nov-16,181.74,182.99,180.35,181.30,490906
23-Nov-16,180.20,180.95,178.05,180.76,1113605
22-Nov-16,180.60,181.98,180.14,181.58,1068333
21-Nov-16,181.18,182.97,179.37,179.68,1006605
18-Nov-16,180.56,181.75,179.16,180.83,1369326
17-Nov-16,182.76,183.96,180.13,180.68,1090835
16-Nov-16,184.60,185.23,181.83,182.94,1030480
15-Nov-16,186.43,189.25,182.80,184.23,2468554
14-Nov-16,181.28,186.33,179.20,185.59,1786867
11-Nov-16,182.25,184.95,181.98,182.61,1795233
10-Nov-16,181.32,186.47,176.68,182.29,3137433
9-Nov-16,180.14,181.70,174.91,180.78,2099574
8-Nov-16,182.31,183.89,181.00,183.25,874088
7-Nov-16,182.98,183.61,180.79,181.93,1082735
4-Nov-16,180.12,180.52,178.53,180.28,1662663
3-Nov-16,179.61,180.61,178.11,179.33,1118870
2-Nov-16,183.61,184.22,179.65,179.68,1662373
1-Nov-16,184.99,185.48,181.64,183.25,1861214
31-Oct-16,184.27,186.33,182.88,185.96,1932778
28-Oct-16,184.23,186.03,182.03,182.88,1693971
27-Oct-16,188.15,188.16,181.85,183.23,3726583
26-Oct-16,195.11,196.07,187.48,188.38,2676068
25-Oct-16,196.34,197.70,195.82,197.27,1035707
24-Oct-16,197.68,199.19,196.00,197.01,1030443
21-Oct-16,195.79,196.90,195.04,196.55,872098
20-Oct-16,199.00,199.14,196.32,197.26,1241803
19-Oct-16,198.33,198.74,195.10,198.46,1410483
18-Oct-16,198.44,199.69,197.82,198.44,855893
17-Oct-16,197.25,198.30,196.23,197.49,1014496
14-Oct-16,199.05,199.85,196.99,196.99,1056359
13-Oct-16,197.83,199.22,196.91,198.79,1226344
12-Oct-16,196.08,199.05,195.59,198.92,1206700
11-Oct-16,197.50,198.19,194.82,195.55,959420
10-Oct-16,196.97,198.83,196.85,197.50,698992
7-Oct-16,197.64,200.30,195.82,196.81,1426961
6-Oct-16,195.36,198.60,192.65,196.48,1364689
5-Oct-16,199.36,201.00,194.68,195.72,1612258
4-Oct-16,201.53,202.32,197.39,198.87,1894561
3-Oct-16,206.29,206.29,200.90,201.84,2024125
30-Sep-16,209.34,209.89,206.98,207.01,1697228
29-Sep-16,211.71,211.99,207.20,207.58,1362668
28-Sep-16,212.99,213.73,210.67,212.61,1149558
27-Sep-16,215.56,215.56,212.64,212.93,935467
26-Sep-16,213.18,215.08,212.50,214.76,1073787
23-Sep-16,213.06,214.16,210.34,213.49,1208891
22-Sep-16,212.02,214.46,210.89,213.49,1173611
21-Sep-16,208.56,211.13,206.02,210.87,1498063
20-Sep-16,210.70,210.94,208.68,208.69,974741
19-Sep-16,209.90,210.41,208.82,209.59,960077
16-Sep-16,207.35,209.03,206.36,208.73,2460596
15-Sep-16,207.30,208.33,206.41,207.91,1244036
14-Sep-16,207.55,210.28,207.06,207.78,1212842
13-Sep-16,211.05,211.20,206.92,206.92,1406575
12-Sep-16,209.21,213.54,208.49,212.28,2081233
9-Sep-16,215.31,215.31,209.79,209.90,1692963
8-Sep-16,217.98,218.58,216.57,217.09,2414645
7-Sep-16,218.11,219.06,216.90,218.95,813570
6-Sep-16,217.12,218.18,215.40,218.16,1374666
2-Sep-16,216.92,219.41,215.61,216.69,934120
1-Sep-16,214.89,216.65,214.26,216.02,881852
31-Aug-16,215.49,217.10,214.33,215.47,1817478
30-Aug-16,216.04,216.20,213.16,215.90,944679
29-Aug-16,213.76,216.29,213.36,215.69,883718
26-Aug-16,216.16,218.19,212.90,213.76,1253464
25-Aug-16,214.39,217.53,214.32,215.55,1052150
24-Aug-16,212.27,214.66,211.12,214.24,1371112
23-Aug-16,213.37,213.60,211.92,211.97,677694
22-Aug-16,212.35,213.26,211.03,212.49,811737
19-Aug-16,213.54,214.35,211.06,211.90,973513
18-Aug-16,213.49,215.07,213.04,214.35,890760
17-Aug-16,211.57,214.49,210.34,213.97,1128861
16-Aug-16,213.83,214.31,210.27,211.57,1273059
15-Aug-16,214.35,214.98,213.38,214.08,1148148
12-Aug-16,214.85,216.56,214.12,215.22,1196532
11-Aug-16,219.04,219.04,213.49,214.55,2212910
10-Aug-16,219.88,221.22,218.35,218.98,1218849
9-Aug-16,220.00,221.37,218.35,220.63,881811
8-Aug-16,219.69,222.37,219.26,219.97,1147483
5-Aug-16,220.12,220.99,218.47,219.71,1378745
4-Aug-16,222.55,223.06,219.37,219.62,1037105
3-Aug-16,222.20,222.38,220.35,222.31,1510586
2-Aug-16,226.58,227.50,223.21,223.61,1301904
1-Aug-16,226.86,228.47,226.26,227.60,921607
29-Jul-16,223.93,229.10,223.93,227.04,1260546
28-Jul-16,221.81,225.75,221.62,224.07,923605
27-Jul-16,225.15,225.20,219.05,221.70,1587563
26-Jul-16,224.51,225.10,223.48,224.50,920550
25-Jul-16,225.85,226.42,224.08,224.48,800353
22-Jul-16,223.89,226.13,223.54,225.30,967340
21-Jul-16,222.74,224.35,220.84,224.20,671574
20-Jul-16,223.44,223.49,221.81,223.24,751848
19-Jul-16,222.60,223.03,220.64,223.03,1077058
18-Jul-16,223.05,223.46,221.33,222.28,849025
15-Jul-16,222.63,223.18,219.94,222.94,1115225
14-Jul-16,224.23,224.23,221.50,222.17,1159734
13-Jul-16,221.77,224.25,221.04,224.24,1194241
12-Jul-16,221.33,221.84,219.18,221.46,1255088
11-Jul-16,219.80,222.25,218.37,221.74,998208
8-Jul-16,216.79,219.75,216.03,219.56,1152822
7-Jul-16,217.04,217.66,213.87,215.59,1235660
6-Jul-16,219.68,220.33,216.80,217.54,1397217
5-Jul-16,217.34,220.25,217.29,220.23,1321807
1-Jul-16,217.53,218.94,216.52,217.14,1047904
30-Jun-16,215.73,217.17,213.90,216.90,2072952
29-Jun-16,213.90,216.14,212.92,214.93,1575635
28-Jun-16,209.21,213.22,208.00,213.09,1732043
27-Jun-16,205.44,208.11,203.88,207.95,1785978
24-Jun-16,204.58,208.82,203.01,206.50,1733905
23-Jun-16,209.78,210.44,208.47,209.09,730188
22-Jun-16,209.01,209.50,207.74,208.59,1087913
21-Jun-16,207.27,208.94,207.01,208.43,1190807
20-Jun-16,207.91,209.77,206.44,206.96,1214391
17-Jun-16,206.08,206.08,203.62,205.89,1452729
16-Jun-16,203.73,206.35,202.80,206.21,843204
15-Jun-16,203.17,205.30,203.17,204.22,1261316
14-Jun-16,201.41,204.30,200.93,202.82,1257618
13-Jun-16,200.82,202.53,199.95,201.73,999155
10-Jun-16,200.77,201.82,199.81,200.26,830176
9-Jun-16,201.30,202.75,200.01,201.65,824899
8-Jun-16,199.36,201.88,199.01,201.45,1211584
7-Jun-16,198.67,200.87,198.65,199.51,882103
6-Jun-16,199.93,201.42,197.53,198.67,1370028
3-Jun-16,198.65,199.82,197.62,199.49,1374782
2-Jun-16,197.26,198.30,196.11,197.40,1115031
1-Jun-16,196.59,199.26,196.59,198.26,1205030
31-May-16,198.75,198.89,196.07,197.64,1475068
27-May-16,197.19,198.58,196.68,197.77,880275
26-May-16,196.29,198.15,195.00,197.13,836406
25-May-16,197.94,198.38,194.77,196.09,1531656
24-May-16,196.88,199.41,196.25,197.63,1489210
23-May-16,195.45,196.76,194.18,195.75,1280963
20-May-16,194.92,196.87,194.04,195.13,2264886
19-May-16,191.97,194.26,191.25,193.85,1912252
18-May-16,194.64,195.87,190.82,193.49,2427985
17-May-16,198.15,199.18,194.35,195.47,1921283
16-May-16,196.53,200.23,195.47,199.38,1793858
13-May-16,200.80,200.80,195.12,196.49,3357392
12-May-16,204.01,205.33,199.75,204.04,3067733
11-May-16,213.43,213.47,202.30,203.24,4016336
10-May-16,213.69,214.80,213.09,213.92,1130466
9-May-16,210.70,213.09,209.30,213.04,1202139
6-May-16,208.25,210.88,207.73,210.82,1085063
5-May-16,206.62,208.53,205.95,208.44,1102802
4-May-16,203.27,207.81,203.27,207.62,1104041
3-May-16,203.27,205.09,203.17,204.96,710085
2-May-16,202.78,205.00,202.68,204.52,873080
29-Apr-16,203.00,203.37,200.12,201.17,1493894
28-Apr-16,202.97,205.17,202.92,203.66,756211
27-Apr-16,204.72,205.47,202.88,204.57,1406446
26-Apr-16,204.41,204.61,202.03,203.95,1431290
25-Apr-16,201.65,203.67,201.17,203.67,1243731
22-Apr-16,199.79,202.69,199.79,202.14,1388992
21-Apr-16,203.56,204.48,199.10,199.29,1698735
20-Apr-16,206.50,207.05,203.35,203.72,2636671
19-Apr-16,209.42,209.45,208.00,208.26,1001090
18-Apr-16,208.14,209.43,207.44,209.07,861069
15-Apr-16,207.76,208.21,206.06,207.87,1065253
14-Apr-16,207.72,208.37,205.80,207.95,1033515
13-Apr-16,209.15,209.15,206.70,207.64,795020
12-Apr-16,207.28,208.94,206.66,208.11,884772
11-Apr-16,207.99,208.17,206.62,206.68,941670
8-Apr-16,207.32,208.16,206.73,207.10,1047911
