Date,Open,High,Low,Close,Volume
5-Jul-16,106.08,107.84,105.67,107.07,1018780
1-Jul-16,106.97,107.09,105.73,105.87,1220793
30-Jun-16,101.37,107.16,101.00,106.67,2374432
29-Jun-16,102.72,103.41,101.75,102.71,1149344
28-Jun-16,102.15,102.23,100.97,102.02,859151
27-Jun-16,101.32,101.95,100.70,101.65,973409
24-Jun-16,100.00,102.48,100.00,101.57,1291529
23-Jun-16,101.52,102.40,100.87,102.40,994737
22-Jun-16,100.66,101.01,100.10,100.17,527074
21-Jun-16,100.55,101.42,100.15,100.83,457576
20-Jun-16,100.50,101.32,100.14,100.18,489144
17-Jun-16,100.28,100.40,99.07,100.06,579875
16-Jun-16,99.62,100.90,99.42,100.47,884587
15-Jun-16,99.28,100.02,98.86,99.69,925265
14-Jun-16,98.84,99.53,98.07,99.38,511859
13-Jun-16,99.85,100.28,98.87,98.96,431765
10-Jun-16,99.61,100.15,99.36,99.81,418563
9-Jun-16,98.77,100.22,98.24,100.10,331072
8-Jun-16,98.21,98.91,97.79,98.79,501620
7-Jun-16,97.76,98.35,97.42,97.87,552595
6-Jun-16,98.39,98.44,97.12,97.52,544040
3-Jun-16,97.08,98.57,97.02,98.48,682751
2-Jun-16,97.09,97.49,96.65,97.18,532148
1-Jun-16,97.11,97.79,96.67,97.26,579678
31-May-16,97.99,98.00,96.59,97.07,695092
27-May-16,97.52,97.97,97.35,97.78,350883
26-May-16,96.82,97.85,96.49,97.52,477407
25-May-16,96.63,96.95,95.92,96.72,672033
24-May-16,95.94,96.72,95.58,96.71,631697
23-May-16,95.62,96.38,95.52,95.72,516401
20-May-16,96.21,96.77,94.89,95.56,757428
19-May-16,95.00,96.15,94.67,96.07,534135
18-May-16,95.97,96.29,94.24,95.26,844609
17-May-16,98.29,98.62,95.79,96.37,807377
16-May-16,98.37,98.88,97.60,98.79,428350
13-May-16,98.77,99.49,97.85,98.34,651201
12-May-16,97.52,98.89,97.52,98.85,521101
11-May-16,97.94,98.35,97.12,97.51,462687
10-May-16,97.34,97.98,96.52,97.98,589988
9-May-16,95.63,97.09,95.61,96.99,754948
6-May-16,94.82,95.65,94.25,95.50,402297
5-May-16,94.66,95.72,94.64,94.80,462288
4-May-16,93.50,94.98,93.31,94.72,672662
3-May-16,94.05,94.65,93.28,93.60,451436
2-May-16,94.00,94.79,93.79,94.32,437135
29-Apr-16,93.09,93.87,92.82,93.78,793399
28-Apr-16,92.59,93.68,92.39,93.37,642070
27-Apr-16,93.25,93.71,92.02,93.00,717945
26-Apr-16,93.64,94.08,92.83,93.06,587927
25-Apr-16,91.67,93.60,91.65,93.29,884223
22-Apr-16,91.45,92.16,90.84,91.76,1012699
21-Apr-16,93.48,93.50,91.20,91.39,1413779
20-Apr-16,95.13,95.99,93.11,93.73,804875
19-Apr-16,95.37,95.84,94.78,94.99,670535
18-Apr-16,95.05,95.22,94.33,95.08,1229931
15-Apr-16,94.91,95.42,94.47,95.06,1110301
14-Apr-16,96.75,96.97,94.81,94.83,1625241
13-Apr-16,98.60,98.77,96.60,96.72,1291480
12-Apr-16,98.53,98.96,97.78,98.90,649932
11-Apr-16,100.41,100.66,98.46,98.53,765661
8-Apr-16,99.71,100.05,99.15,100.03,630363
7-Apr-16,99.07,99.91,98.62,99.42,892339
6-Apr-16,98.83,99.61,97.95,99.61,899120
5-Apr-16,100.26,100.66,98.80,99.09,1417563
4-Apr-16,100.50,100.91,99.53,100.71,774677
1-Apr-16,99.26,100.80,99.02,100.53,1189116
31-Mar-16,99.70,99.94,99.12,99.48,1291069
30-Mar-16,99.53,100.22,98.86,99.75,1119732
29-Mar-16,98.90,100.53,97.76,99.59,2246551
28-Mar-16,96.47,97.81,96.05,97.36,1187760
24-Mar-16,95.52,96.46,95.14,96.33,1030155
23-Mar-16,94.31,96.10,94.01,95.84,974146
22-Mar-16,94.05,94.56,93.09,94.02,727424
21-Mar-16,94.17,94.54,93.75,94.14,731908
18-Mar-16,95.74,96.20,94.40,94.43,1530522
17-Mar-16,94.84,96.19,94.55,95.74,829039
16-Mar-16,93.60,94.92,93.13,94.75,448400
15-Mar-16,93.81,94.09,93.18,93.77,772108
14-Mar-16,93.99,94.56,93.16,94.31,418886
11-Mar-16,94.37,94.84,93.47,94.23,599586
10-Mar-16,94.36,94.41,92.36,93.65,484437
9-Mar-16,93.94,94.45,93.46,93.87,462724
8-Mar-16,92.91,93.84,92.43,93.60,584969
7-Mar-16,93.47,93.88,92.88,93.28,620850
4-Mar-16,93.80,93.98,93.17,93.93,692925
3-Mar-16,93.20,93.77,92.55,93.75,517113
2-Mar-16,93.22,93.60,92.13,93.52,612456
1-Mar-16,93.99,94.13,93.13,93.38,841622
29-Feb-16,93.38,94.35,93.01,93.26,722267
26-Feb-16,94.09,94.43,92.96,93.53,574841
25-Feb-16,92.94,94.17,92.88,94.10,521497
24-Feb-16,92.47,93.01,91.00,92.90,798212
23-Feb-16,91.46,93.02,91.46,92.87,1279707
22-Feb-16,92.24,92.49,91.34,91.53,840439
19-Feb-16,90.82,92.10,90.14,92.02,927789
18-Feb-16,90.65,91.04,89.36,90.93,737933
17-Feb-16,90.85,91.53,89.77,91.26,1180546
16-Feb-16,90.25,90.42,89.32,90.38,766864
12-Feb-16,91.14,91.31,89.11,89.67,1161269
11-Feb-16,89.47,90.84,88.77,90.34,1055287
10-Feb-16,88.79,91.25,88.53,90.50,1067573
9-Feb-16,87.16,88.84,86.76,88.24,1211495
8-Feb-16,85.54,87.99,85.10,87.87,974732
5-Feb-16,85.92,86.67,85.20,85.89,785212
4-Feb-16,86.90,87.40,85.28,85.83,832239
3-Feb-16,87.62,88.39,85.95,86.98,830822
2-Feb-16,88.11,88.68,87.32,87.69,988228
1-Feb-16,87.84,88.74,87.29,88.17,1041488
29-Jan-16,86.18,88.81,86.11,87.97,2161607
28-Jan-16,82.75,86.40,82.45,85.41,1726074
27-Jan-16,82.78,83.00,81.88,82.19,1079058
26-Jan-16,81.05,82.91,81.05,82.77,780903
25-Jan-16,81.66,81.86,80.56,80.94,860650
22-Jan-16,80.45,81.79,80.16,81.69,1130750
21-Jan-16,80.30,80.69,78.55,79.78,1251867
20-Jan-16,80.33,80.86,78.45,80.30,1352515
19-Jan-16,82.50,82.80,80.80,81.28,1666133
15-Jan-16,83.99,84.14,82.64,83.71,722182
14-Jan-16,84.95,85.63,84.28,85.03,819206
13-Jan-16,85.74,86.20,84.73,84.88,808029
12-Jan-16,84.61,85.70,84.39,85.51,635163
11-Jan-16,83.85,84.44,82.96,84.10,837986
8-Jan-16,83.97,84.38,83.46,83.63,1014708
7-Jan-16,83.80,84.31,83.11,83.69,791939
6-Jan-16,83.93,84.70,83.63,84.27,1280632
5-Jan-16,84.40,85.26,84.00,84.42,744224
4-Jan-16,84.45,84.92,83.55,84.28,691833
31-Dec-15,86.17,86.28,85.45,85.56,352855
30-Dec-15,87.26,87.28,86.43,86.60,346960
29-Dec-15,87.07,87.46,86.65,87.26,357822
28-Dec-15,86.32,87.21,86.22,87.19,514033
24-Dec-15,86.71,87.01,86.27,86.70,229262
23-Dec-15,85.92,87.00,85.79,86.86,419824
22-Dec-15,85.09,85.71,84.06,85.53,473987
21-Dec-15,84.08,84.71,83.94,84.63,344662
18-Dec-15,84.42,84.64,83.68,83.68,945778
17-Dec-15,86.33,86.33,84.79,84.79,1227950
16-Dec-15,85.12,86.58,84.94,86.42,701173
15-Dec-15,85.08,85.60,84.09,84.74,715434
14-Dec-15,84.03,84.65,83.57,84.59,770896
