Date,Open,High,Low,Close,Volume
9-Dec-16,240.61,242.00,238.88,241.85,5456047
8-Dec-16,236.88,242.42,236.00,241.45,7343669
7-Dec-16,230.40,236.09,230.40,235.56,6595232
6-Dec-16,230.18,232.67,227.90,231.38,5259347
5-Dec-16,225.52,229.20,225.24,228.55,4599300
2-Dec-16,226.00,226.25,221.22,223.36,5297420
1-Dec-16,220.93,227.16,220.35,226.63,7606546
30-Nov-16,215.20,220.77,214.97,219.29,6507871
29-Nov-16,209.99,212.92,209.92,211.75,2577591
28-Nov-16,210.00,211.76,209.60,210.35,3297394
25-Nov-16,211.36,212.75,211.00,211.38,1973959
23-Nov-16,211.50,213.41,209.37,212.31,3734360
22-Nov-16,211.36,211.95,209.89,211.11,2945664
21-Nov-16,211.46,211.69,209.18,211.08,2860229
18-Nov-16,209.87,212.07,209.72,210.35,4278161
17-Nov-16,206.26,209.69,205.67,209.63,3560820
16-Nov-16,207.35,208.08,204.83,206.26,5276156
15-Nov-16,206.56,211.20,205.17,211.19,4893793
14-Nov-16,204.15,211.77,204.15,209.18,8248097
11-Nov-16,198.25,205.00,198.25,203.94,6290179
10-Nov-16,194.53,204.67,194.00,200.87,11345422
9-Nov-16,185.00,193.54,183.45,192.63,7823835
8-Nov-16,180.11,182.68,178.46,181.92,2646158
7-Nov-16,179.00,181.50,179.00,181.48,3338783
4-Nov-16,176.33,177.34,174.73,175.92,1846465
3-Nov-16,176.77,177.97,176.21,176.21,1972746
2-Nov-16,177.07,177.50,176.07,176.58,2104770
1-Nov-16,179.00,179.18,176.61,178.06,2900633
31-Oct-16,177.68,178.50,177.23,178.24,1828180
28-Oct-16,178.51,178.51,175.46,177.14,2042775
27-Oct-16,178.19,178.85,176.57,177.75,3021949
26-Oct-16,174.79,177.90,173.93,177.07,2533800
25-Oct-16,175.04,175.96,174.64,175.55,2423299
24-Oct-16,175.50,175.79,174.35,175.12,1943200
21-Oct-16,172.84,174.90,172.51,174.67,2004401
20-Oct-16,174.00,175.79,173.80,174.51,2471135
19-Oct-16,173.37,175.68,173.18,174.51,3676036
18-Oct-16,172.01,173.47,171.10,172.63,4482486
17-Oct-16,170.50,171.27,168.45,169.00,3061380
14-Oct-16,171.60,172.95,169.11,170.52,5282325
13-Oct-16,167.60,167.63,165.51,167.42,2713705
12-Oct-16,169.04,169.99,168.30,169.30,2404792
11-Oct-16,169.84,170.87,167.91,169.04,2679967
10-Oct-16,170.52,171.75,170.10,171.04,2532001
7-Oct-16,167.50,169.98,166.24,169.83,3390244
6-Oct-16,167.18,167.29,164.82,167.15,2858217
5-Oct-16,163.32,166.57,163.00,166.40,2548215
4-Oct-16,161.24,164.15,161.23,162.27,2469912
3-Oct-16,160.50,161.72,160.25,161.07,2444718
30-Sep-16,159.95,162.41,157.80,161.27,4497189
29-Sep-16,163.38,163.96,157.77,158.95,3733830
28-Sep-16,163.34,163.79,161.68,163.45,1678107
27-Sep-16,160.72,163.45,159.82,162.89,2602686
26-Sep-16,163.83,163.97,161.00,161.48,2772196
23-Sep-16,167.75,168.10,165.05,165.13,3421183
22-Sep-16,168.45,169.33,167.70,168.02,2467664
21-Sep-16,167.42,168.28,165.93,167.03,2333687
20-Sep-16,167.68,168.28,166.39,166.47,1533159
19-Sep-16,167.34,168.31,165.68,166.21,2030742
16-Sep-16,167.85,168.05,165.61,166.00,4534927
15-Sep-16,165.78,168.76,165.76,168.08,1666130
14-Sep-16,167.00,167.86,165.59,166.16,1995901
13-Sep-16,168.54,169.97,166.38,167.00,2788205
12-Sep-16,167.01,171.67,166.23,171.06,2647877
9-Sep-16,170.83,172.42,168.51,168.57,3411750
8-Sep-16,169.35,171.88,168.71,171.66,3031625
7-Sep-16,168.70,170.21,168.65,169.67,1584347
6-Sep-16,168.72,169.79,167.46,169.33,2034947
2-Sep-16,168.52,169.74,167.90,169.18,1747492
1-Sep-16,170.00,170.07,166.66,168.51,2843274
31-Aug-16,169.25,170.24,167.47,169.46,3688209
30-Aug-16,166.69,169.51,166.44,169.37,2934067
29-Aug-16,166.60,167.86,166.15,166.87,2620945
26-Aug-16,166.76,168.07,165.36,165.97,2402214
25-Aug-16,165.08,166.04,164.61,165.90,1441362
24-Aug-16,165.78,166.70,164.85,165.30,2035311
23-Aug-16,167.00,167.85,165.98,166.08,1965548
22-Aug-16,166.00,166.91,164.89,166.26,1448111
19-Aug-16,165.36,166.90,164.50,166.23,1840878
18-Aug-16,165.34,166.56,164.63,166.06,1750624
17-Aug-16,165.94,166.32,164.74,165.67,2061908
16-Aug-16,164.99,166.76,164.72,165.65,2523774
15-Aug-16,163.87,165.84,163.80,165.55,2222188
12-Aug-16,162.67,163.37,162.07,163.25,1440839
11-Aug-16,162.20,164.25,161.93,163.86,1827689
10-Aug-16,163.45,163.60,162.01,162.19,1656141
9-Aug-16,162.50,164.58,162.50,163.44,1957434
8-Aug-16,162.10,163.98,162.01,162.83,2266612
5-Aug-16,159.75,162.13,159.20,162.09,2676100
4-Aug-16,158.22,158.90,157.41,158.05,2005699
3-Aug-16,156.45,158.95,156.18,158.34,2284670
2-Aug-16,157.65,158.46,155.37,156.06,3182783
1-Aug-16,158.81,159.92,157.93,158.18,2316300
29-Jul-16,159.51,160.19,158.65,158.81,2388194
28-Jul-16,160.18,160.96,158.84,160.53,2047424
27-Jul-16,161.20,162.17,160.41,160.99,2317561
26-Jul-16,160.68,161.50,159.42,161.16,2150146
25-Jul-16,159.64,161.33,159.61,160.51,1956099
22-Jul-16,160.29,160.73,159.86,160.41,1811695
