Date,Open,High,Low,Close,Volume
9-Dec-16,61.54,61.54,60.54,60.81,1503129
8-Dec-16,61.96,62.08,60.54,61.57,1434036
7-Dec-16,60.41,61.75,60.28,61.71,2276651
6-Dec-16,60.25,60.37,59.53,60.35,1291862
5-Dec-16,60.08,60.73,59.90,59.98,1728255
2-Dec-16,61.90,62.08,59.38,59.71,3249409
1-Dec-16,61.15,62.35,60.92,62.07,2122018
30-Nov-16,60.26,61.14,60.04,60.89,2163763
29-Nov-16,59.92,60.47,59.58,59.92,997335
28-Nov-16,60.15,60.25,59.47,59.81,1780182
25-Nov-16,60.04,60.28,59.73,60.16,1073126
23-Nov-16,59.62,60.18,59.42,59.95,1196328
22-Nov-16,58.99,59.82,58.80,59.75,2205015
21-Nov-16,58.55,58.98,58.32,58.65,1181594
18-Nov-16,58.05,58.60,57.52,58.14,2149774
17-Nov-16,58.07,58.42,57.81,58.10,1631037
16-Nov-16,58.10,58.32,57.03,57.68,1855299
15-Nov-16,59.16,59.16,57.46,58.29,2633653
14-Nov-16,58.98,60.05,58.90,59.02,3239101
11-Nov-16,59.19,59.77,58.82,59.00,3370148
10-Nov-16,58.89,61.35,58.83,59.44,4405627
9-Nov-16,56.06,58.96,55.72,58.78,3469125
8-Nov-16,56.58,57.14,56.11,57.00,1845514
7-Nov-16,56.85,57.09,56.30,56.52,2657831
4-Nov-16,55.98,56.54,55.48,55.88,1425232
3-Nov-16,56.00,56.66,55.83,55.92,1420409
2-Nov-16,56.17,56.68,55.79,55.98,1680284
1-Nov-16,57.35,57.37,55.72,56.33,1552717
31-Oct-16,56.36,58.35,55.79,57.02,4979539
28-Oct-16,55.61,56.67,55.42,56.07,1452012
27-Oct-16,56.91,56.91,55.43,55.51,2197338
26-Oct-16,56.29,56.96,56.19,56.55,1775614
25-Oct-16,56.75,56.88,55.96,56.60,2879414
24-Oct-16,56.53,57.43,56.45,57.10,2256721
21-Oct-16,55.13,56.43,55.00,56.37,2475991
20-Oct-16,54.84,56.49,54.45,55.61,3910619
19-Oct-16,54.43,55.35,54.43,54.75,5193878
18-Oct-16,50.74,54.55,49.57,54.19,7621634
17-Oct-16,49.85,50.27,49.60,49.70,2352027
14-Oct-16,50.79,50.90,49.66,49.83,2193700
13-Oct-16,49.05,50.91,48.55,50.42,3030091
12-Oct-16,49.84,50.44,49.73,50.19,1070881
11-Oct-16,50.33,50.59,49.76,50.02,1047657
10-Oct-16,50.35,50.94,50.33,50.52,942661
7-Oct-16,50.38,50.49,49.40,50.00,1682888
6-Oct-16,51.04,51.26,50.00,50.16,4186766
5-Oct-16,50.54,51.76,50.54,51.30,2037524
4-Oct-16,51.05,51.46,50.40,50.52,1655547
3-Oct-16,52.43,52.73,50.83,51.00,2809934
30-Sep-16,52.91,53.08,51.96,52.59,1746606
29-Sep-16,52.56,53.40,52.26,52.48,1780910
28-Sep-16,52.20,52.90,51.97,52.84,1102969
27-Sep-16,51.72,52.30,51.56,52.14,1116543
26-Sep-16,52.05,52.38,51.58,51.69,1158620
23-Sep-16,51.68,52.55,51.57,52.52,1659810
22-Sep-16,52.78,53.00,51.72,51.95,1710592
21-Sep-16,50.69,54.12,50.66,52.42,9445784
20-Sep-16,52.18,52.32,50.36,50.44,1920012
19-Sep-16,52.06,52.63,51.45,52.01,1495192
16-Sep-16,51.06,51.95,50.98,51.70,3121246
15-Sep-16,50.04,51.82,50.04,51.44,1962718
14-Sep-16,51.24,51.68,50.65,50.87,1469577
13-Sep-16,51.03,52.10,50.66,51.28,2026164
12-Sep-16,49.51,51.61,49.11,51.47,2076693
9-Sep-16,52.08,52.31,50.56,50.57,2603657
8-Sep-16,52.70,52.95,51.65,52.38,1845040
7-Sep-16,52.54,53.08,52.30,52.71,2013150
6-Sep-16,53.33,53.60,52.36,52.42,2553778
2-Sep-16,53.17,53.38,52.76,53.09,960746
1-Sep-16,52.88,53.27,52.33,52.89,1110510
31-Aug-16,52.50,53.00,51.92,52.70,1424055
30-Aug-16,52.44,53.28,52.44,52.75,1077414
29-Aug-16,51.40,52.70,50.96,52.33,1943470
26-Aug-16,53.53,53.99,52.41,52.57,1371543
25-Aug-16,53.39,53.96,53.09,53.24,1053355
24-Aug-16,54.05,54.43,53.18,53.38,945446
23-Aug-16,54.20,54.65,53.84,54.04,1558919
22-Aug-16,53.65,54.14,53.05,53.93,1084611
19-Aug-16,53.22,54.12,52.88,53.65,1817037
18-Aug-16,54.54,55.00,50.10,53.54,11641000
17-Aug-16,54.29,54.75,53.96,54.48,1843117
16-Aug-16,54.78,55.31,54.28,54.29,985136
15-Aug-16,53.90,55.23,53.74,55.15,1664995
12-Aug-16,53.75,54.07,53.41,53.72,1308496
11-Aug-16,53.57,54.13,53.42,53.78,1095550
10-Aug-16,53.47,53.77,53.14,53.27,846985
9-Aug-16,53.90,53.92,53.29,53.32,1002299
8-Aug-16,54.03,54.58,53.68,53.96,1615023
5-Aug-16,53.23,54.33,53.04,53.49,1878629
4-Aug-16,51.63,53.54,51.61,53.13,2097575
3-Aug-16,51.58,52.02,51.10,51.63,1586543
2-Aug-16,51.71,51.71,50.92,51.46,1775014
1-Aug-16,52.80,53.23,51.61,51.66,3531600
29-Jul-16,50.00,57.33,49.13,52.92,11220530
28-Jul-16,48.49,51.43,47.63,51.01,5061355
27-Jul-16,50.38,51.11,50.07,50.58,3487066
26-Jul-16,50.18,50.45,49.80,50.24,1573997
25-Jul-16,50.11,50.36,49.85,49.99,1447992
22-Jul-16,50.32,50.46,49.69,50.12,1857263
21-Jul-16,49.45,50.77,49.33,50.17,3645551
20-Jul-16,47.38,49.40,47.03,49.35,2707987
19-Jul-16,48.47,48.65,48.05,48.26,1014843
18-Jul-16,48.35,49.00,48.25,48.74,1718935
15-Jul-16,48.43,48.43,47.80,48.10,2370969
14-Jul-16,48.80,49.01,47.83,48.54,1982290
13-Jul-16,49.58,49.64,48.72,48.91,1919299
12-Jul-16,49.25,50.43,49.17,49.62,3673506
11-Jul-16,48.65,49.01,48.54,48.65,1799891
8-Jul-16,47.99,49.37,47.99,48.73,2700331
7-Jul-16,47.51,48.40,47.39,47.82,2134312
6-Jul-16,47.60,47.89,46.41,47.49,8283310
5-Jul-16,49.66,50.66,47.49,48.37,12343480
1-Jul-16,45.41,54.77,45.34,54.25,23131679
30-Jun-16,44.40,45.32,43.96,45.30,2150012
29-Jun-16,43.41,44.48,43.12,44.33,2068463
28-Jun-16,42.88,43.14,42.33,42.90,2455145
27-Jun-16,43.00,43.00,41.63,42.39,3436639
24-Jun-16,44.92,45.64,43.52,43.55,4654745
23-Jun-16,46.82,47.03,46.45,46.86,1349963
22-Jun-16,45.50,46.35,45.10,46.14,2095689
21-Jun-16,46.20,46.34,45.86,46.16,1347879
20-Jun-16,45.84,47.25,45.80,46.31,2459514
17-Jun-16,44.50,45.37,44.39,45.13,2946139
16-Jun-16,43.99,44.69,43.42,44.59,1399341
15-Jun-16,43.43,44.89,43.43,44.15,1997682
14-Jun-16,43.85,44.10,42.99,43.77,2153481
13-Jun-16,44.13,44.55,43.85,43.86,1639948
10-Jun-16,44.65,44.65,43.66,44.47,2737813
9-Jun-16,45.96,45.98,45.15,45.15,1590134
8-Jun-16,45.66,46.43,45.66,46.39,2197349
7-Jun-16,45.06,45.73,44.62,45.40,2206367
6-Jun-16,44.65,45.15,43.87,45.08,3951830
3-Jun-16,45.82,46.05,45.06,45.79,1685710
2-Jun-16,46.21,46.55,45.94,46.15,1235613
1-Jun-16,46.25,46.30,45.75,46.23,1323400
31-May-16,45.87,46.56,45.66,46.39,2798073
27-May-16,45.46,46.12,45.29,45.53,1301813
26-May-16,45.25,45.64,44.93,45.42,1474340
25-May-16,44.68,45.40,44.67,45.23,1393189
24-May-16,44.19,44.78,43.96,44.54,1926145
23-May-16,43.92,44.65,43.71,44.21,2091451
20-May-16,43.55,44.39,43.55,43.91,2800157
19-May-16,44.17,44.31,43.27,43.81,2310599
18-May-16,44.75,44.94,43.97,44.40,2200284
17-May-16,44.79,45.62,44.56,44.86,2609655
16-May-16,45.04,45.41,44.62,45.01,2673118
13-May-16,45.54,46.12,45.39,45.56,2279267
12-May-16,45.99,46.20,45.40,45.62,3233051
11-May-16,46.09,46.19,45.43,45.67,2397345
10-May-16,46.06,46.43,45.90,46.40,1942830
9-May-16,46.15,46.69,45.80,45.90,5379726
6-May-16,46.07,46.49,45.36,45.99,2244640
5-May-16,46.78,47.20,45.72,46.22,3718782
4-May-16,47.64,47.84,46.60,46.78,1861338
3-May-16,47.80,48.22,47.57,48.11,2456053
2-May-16,48.02,48.35,47.15,48.32,1841071
29-Apr-16,47.98,47.99,47.23,47.83,1732923
28-Apr-16,49.16,49.24,47.89,47.99,2008092
27-Apr-16,49.36,49.89,49.03,49.45,1672815
26-Apr-16,48.62,49.40,48.46,49.38,2010983
25-Apr-16,48.35,48.88,48.27,48.58,1894309
22-Apr-16,48.01,49.36,48.01,48.57,3154630
21-Apr-16,46.96,48.06,46.34,48.03,3526221
20-Apr-16,45.92,47.37,45.32,46.94,4710841
19-Apr-16,47.14,47.55,44.54,45.78,11898250
18-Apr-16,46.29,47.33,45.90,46.95,3611255
15-Apr-16,47.37,47.62,46.02,46.43,3901921
14-Apr-16,46.83,47.82,46.64,47.50,4088829
13-Apr-16,47.01,47.18,45.84,46.83,6388155
12-Apr-16,45.22,45.64,44.74,44.92,1898858
11-Apr-16,44.89,46.22,44.89,45.23,2298037
8-Apr-16,44.88,45.47,44.37,44.62,2635478
7-Apr-16,45.25,46.28,44.42,44.50,5659325
6-Apr-16,47.72,47.75,45.13,46.34,10263845
5-Apr-16,50.65,51.03,49.77,49.84,3923501
