Date,Open,High,Low,Close,Volume
9-Dec-16,98.43,100.69,98.12,100.30,1725051
8-Dec-16,99.08,99.48,98.29,98.44,947204
7-Dec-16,98.55,99.29,97.66,99.16,883536
6-Dec-16,98.08,98.70,97.51,98.49,1279844
5-Dec-16,96.95,98.14,96.46,97.89,706474
2-Dec-16,96.58,97.64,96.20,97.08,825619
1-Dec-16,96.50,97.34,95.68,96.28,1090123
30-Nov-16,97.45,98.00,96.53,96.64,4424195
29-Nov-16,97.77,98.72,97.06,98.13,1040336
28-Nov-16,97.65,98.48,97.50,97.84,931433
25-Nov-16,97.68,97.98,97.05,97.73,564405
23-Nov-16,97.44,97.88,96.39,97.16,1083563
22-Nov-16,98.14,98.28,97.52,97.72,1033683
21-Nov-16,97.47,98.36,96.69,97.79,1232846
18-Nov-16,98.96,99.63,97.91,98.56,1218231
17-Nov-16,99.09,100.02,98.19,99.16,1350718
16-Nov-16,99.20,100.10,99.05,99.30,942748
15-Nov-16,98.93,99.86,98.71,99.13,1202082
14-Nov-16,97.12,99.14,96.50,98.92,1484856
11-Nov-16,97.18,98.35,96.26,97.25,779002
10-Nov-16,100.22,100.22,96.93,97.27,2392999
9-Nov-16,99.32,101.02,98.30,100.46,1354945
8-Nov-16,101.66,102.95,101.17,101.19,1240886
7-Nov-16,100.56,101.71,100.45,101.60,1830812
4-Nov-16,100.80,101.06,99.79,100.00,853261
3-Nov-16,101.72,101.83,100.39,100.68,838481
2-Nov-16,101.90,102.44,101.16,101.84,1055049
1-Nov-16,102.60,102.60,101.45,101.99,1138662
31-Oct-16,102.44,103.04,101.46,102.46,1724933
28-Oct-16,97.70,103.36,97.70,102.40,4346814
27-Oct-16,96.68,97.56,95.34,95.51,2422827
26-Oct-16,95.90,96.52,95.40,96.15,775768
25-Oct-16,95.50,95.86,94.98,95.81,703597
24-Oct-16,95.70,96.00,94.98,95.29,648160
21-Oct-16,95.02,95.39,94.03,95.36,1112674
20-Oct-16,95.69,95.80,95.01,95.12,753211
19-Oct-16,96.20,96.32,95.08,95.63,696960
18-Oct-16,97.24,97.40,96.24,96.31,776468
17-Oct-16,96.40,96.76,95.98,96.74,749557
14-Oct-16,95.95,97.18,95.94,96.43,1566730
13-Oct-16,94.64,95.91,94.20,95.65,1022246
12-Oct-16,94.69,95.23,94.60,94.95,688445
11-Oct-16,95.74,95.90,94.34,94.63,719769
10-Oct-16,95.21,96.54,95.21,95.59,754425
7-Oct-16,95.36,95.52,94.28,95.21,1231371
6-Oct-16,94.46,95.57,94.46,95.11,1569737
5-Oct-16,95.01,95.27,94.52,94.71,2303295
4-Oct-16,95.22,95.82,94.85,95.03,1199567
3-Oct-16,95.30,95.61,94.88,95.41,910743
30-Sep-16,94.96,96.23,94.69,95.60,959812
29-Sep-16,95.36,96.00,94.61,94.64,976326
28-Sep-16,94.98,95.41,94.58,95.13,722681
27-Sep-16,95.75,95.86,94.45,94.70,1437677
26-Sep-16,95.46,96.17,95.22,95.33,859279
23-Sep-16,95.79,97.72,94.77,95.85,3847842
22-Sep-16,96.36,96.99,95.63,96.16,947457
21-Sep-16,95.40,96.63,95.13,96.36,1062668
20-Sep-16,95.51,96.00,95.41,95.52,1227431
19-Sep-16,95.89,96.21,95.26,95.45,1282636
16-Sep-16,96.08,96.63,95.32,95.48,1350679
15-Sep-16,95.60,96.34,95.22,96.01,1147129
14-Sep-16,96.44,96.55,95.66,95.98,1242602
13-Sep-16,97.25,97.27,95.98,96.01,1451060
12-Sep-16,96.58,97.77,95.80,97.48,1565545
9-Sep-16,97.79,97.90,96.16,96.18,1457524
8-Sep-16,99.05,99.19,98.00,98.09,1151178
7-Sep-16,99.64,99.77,98.86,99.13,1439316
6-Sep-16,99.63,99.89,99.13,99.79,1371468
2-Sep-16,100.00,100.26,99.17,99.30,2460697
1-Sep-16,100.06,100.45,99.43,99.54,1189256
31-Aug-16,99.95,101.14,99.50,99.89,3255298
30-Aug-16,99.25,100.24,98.75,99.65,7956083
29-Aug-16,110.58,112.00,110.58,111.67,1801179
26-Aug-16,111.18,112.40,110.64,110.88,607288
25-Aug-16,110.90,112.05,110.70,111.00,656341
24-Aug-16,112.78,112.78,110.89,110.89,1744956
23-Aug-16,113.31,113.91,112.70,113.06,1145577
22-Aug-16,113.38,114.16,113.18,113.89,818048
19-Aug-16,112.93,114.12,112.38,113.62,2564938
18-Aug-16,113.59,113.88,112.18,113.07,815159
