Date,Open,High,Low,Close,Volume
11-Oct-16,86.55,86.80,85.41,86.40,5889559
10-Oct-16,86.85,87.08,86.41,86.83,5342674
7-Oct-16,86.56,86.74,86.17,86.40,4346345
6-Oct-16,86.56,87.12,86.27,86.49,5267005
5-Oct-16,86.19,86.53,85.89,86.20,7949261
4-Oct-16,87.19,87.41,86.02,86.22,6820022
3-Oct-16,88.79,88.88,86.96,87.09,7525619
30-Sep-16,89.48,89.91,88.46,88.99,9151656
29-Sep-16,90.02,90.54,89.50,89.55,5211399
28-Sep-16,90.31,90.56,89.74,90.18,4468256
27-Sep-16,90.17,90.83,90.06,90.56,4196097
26-Sep-16,90.08,90.38,89.49,89.92,4722056
23-Sep-16,90.25,90.85,90.20,90.60,3865273
22-Sep-16,90.70,90.81,90.00,90.57,8280004
21-Sep-16,90.08,90.40,89.20,90.26,5774670
20-Sep-16,89.50,90.29,89.50,89.99,5465065
19-Sep-16,90.13,90.23,89.00,89.17,7479953
16-Sep-16,90.00,90.35,89.36,90.12,6406845
15-Sep-16,89.14,90.22,88.10,90.15,7487204
14-Sep-16,90.75,91.13,89.33,89.44,7939359
13-Sep-16,91.58,91.82,90.72,90.93,4082114
12-Sep-16,91.40,92.26,91.04,92.04,5235372
9-Sep-16,92.74,92.79,91.52,91.52,6153429
8-Sep-16,93.56,93.86,92.28,93.11,7380811
7-Sep-16,93.18,93.81,92.86,93.61,3350385
6-Sep-16,93.97,94.08,92.90,93.36,3745162
2-Sep-16,93.83,94.20,93.52,93.84,3133577
1-Sep-16,93.56,93.75,93.07,93.37,3274393
31-Aug-16,92.86,93.53,92.31,93.40,5226274
30-Aug-16,93.01,93.22,92.25,92.79,4971947
29-Aug-16,93.42,93.55,92.44,93.08,6093463
26-Aug-16,94.01,94.30,92.73,93.26,6370357
25-Aug-16,96.92,96.97,93.40,93.78,9393798
24-Aug-16,97.05,98.09,96.96,97.17,3585553
23-Aug-16,98.27,98.44,97.10,97.27,3004431
22-Aug-16,96.99,98.10,96.31,98.00,4351836
19-Aug-16,97.01,97.11,96.37,97.00,2939121
18-Aug-16,97.52,97.64,96.84,97.18,3191998
17-Aug-16,97.40,97.72,97.16,97.55,3107154
16-Aug-16,97.08,97.85,96.98,97.56,3328264
15-Aug-16,97.40,97.67,97.12,97.58,2397182
12-Aug-16,97.32,97.45,96.89,97.43,2362711
11-Aug-16,97.38,97.67,96.80,97.00,3870861
10-Aug-16,97.51,97.95,96.95,97.11,3784064
9-Aug-16,97.46,97.80,96.95,97.45,2465308
8-Aug-16,97.37,97.62,96.85,97.18,3603400
5-Aug-16,97.38,97.91,96.92,97.37,3797663
4-Aug-16,97.26,97.93,96.27,96.97,4125962
3-Aug-16,97.70,97.99,96.96,97.43,6236882
2-Aug-16,95.75,98.66,95.62,98.06,12545916
1-Aug-16,92.58,94.05,92.27,93.49,6605028
29-Jul-16,93.45,93.55,92.36,92.72,6120631
28-Jul-16,92.67,93.72,92.16,93.39,3857265
27-Jul-16,93.88,94.00,92.70,92.73,4633881
26-Jul-16,94.20,94.45,93.39,93.85,4901187
25-Jul-16,95.75,96.22,93.73,94.04,7405196
22-Jul-16,97.08,97.14,96.20,96.55,2955734
21-Jul-16,97.00,97.12,96.55,96.95,3056521
20-Jul-16,97.26,97.37,96.65,97.00,3485961
19-Jul-16,96.45,96.92,96.31,96.90,3101088
18-Jul-16,97.44,97.69,96.76,96.87,3571222
15-Jul-16,97.95,97.95,96.91,97.09,3346208
14-Jul-16,98.21,98.24,97.27,97.46,4816118
13-Jul-16,96.74,97.69,96.53,97.63,4276744
12-Jul-16,96.83,97.00,95.90,96.46,3974276
11-Jul-16,96.69,97.21,96.50,96.84,3567261
8-Jul-16,96.34,96.82,95.59,96.74,3722617
7-Jul-16,96.29,96.43,95.21,95.50,4199056
6-Jul-16,94.85,96.14,94.72,96.06,5637513
5-Jul-16,94.49,95.53,94.42,94.98,4269009
1-Jul-16,95.88,96.04,94.72,95.00,3783931
30-Jun-16,94.80,95.74,94.36,95.74,4936904
29-Jun-16,94.28,94.65,94.01,94.41,4695887
28-Jun-16,94.17,94.40,92.81,93.70,4485952
27-Jun-16,93.26,93.60,92.70,93.24,6977996
24-Jun-16,92.11,94.52,91.75,93.54,8652687
23-Jun-16,94.44,94.49,93.44,94.02,3862683
22-Jun-16,93.50,94.05,93.23,93.73,4545289
21-Jun-16,93.47,93.95,92.84,93.21,6653097
20-Jun-16,94.91,95.10,93.18,93.23,9126867
17-Jun-16,95.65,95.68,94.47,94.84,9142716
16-Jun-16,95.40,95.80,94.57,95.53,7285636
15-Jun-16,96.39,97.08,95.95,96.02,4722404
14-Jun-16,95.71,96.71,95.43,96.39,4556208
13-Jun-16,96.50,96.83,95.60,95.78,6098739
10-Jun-16,96.26,97.69,96.06,96.67,6877315
9-Jun-16,98.00,98.67,96.75,96.99,6108655
8-Jun-16,96.65,98.41,96.62,98.31,5693472
7-Jun-16,96.59,97.52,96.33,96.62,5434926
6-Jun-16,96.52,96.70,95.98,96.31,4308532
3-Jun-16,96.26,96.53,95.90,96.24,3868183
2-Jun-16,96.51,96.79,96.16,96.40,4993120
1-Jun-16,96.46,96.71,95.81,96.58,5137928
31-May-16,97.00,97.18,96.20,96.45,6779001
27-May-16,97.12,97.27,96.70,96.94,4441851
26-May-16,97.47,98.00,96.66,96.95,6666864
25-May-16,97.61,98.23,97.35,97.55,7120065
24-May-16,98.59,98.84,97.13,97.38,9327458
23-May-16,99.58,99.71,97.94,98.07,6215690
20-May-16,101.36,101.36,99.08,99.46,10459586
19-May-16,101.58,102.11,100.51,100.95,3612522
18-May-16,101.32,102.40,99.65,101.52,5632956
17-May-16,104.22,104.54,101.73,102.11,4998226
16-May-16,103.67,104.76,103.27,104.55,2818476
13-May-16,104.38,104.85,103.47,103.67,3394225
12-May-16,104.40,105.45,104.22,104.85,3816630
11-May-16,105.88,105.88,104.14,104.16,4100199
10-May-16,106.00,106.35,105.59,106.10,3135114
9-May-16,104.93,106.67,104.80,105.74,4567416
6-May-16,104.63,105.50,104.35,104.85,4262876
5-May-16,103.90,105.61,103.77,105.15,5279281
4-May-16,102.93,104.42,102.93,103.90,4616563
3-May-16,101.82,104.44,100.52,103.92,6336122
2-May-16,100.50,101.93,100.26,101.45,5308229
29-Apr-16,101.00,101.34,99.87,100.50,4568625
28-Apr-16,101.99,102.41,101.00,101.21,4081828
27-Apr-16,102.98,103.42,101.91,102.70,3149624
26-Apr-16,101.95,102.89,101.66,102.85,2832319
25-Apr-16,101.00,101.99,100.78,101.95,2322274
22-Apr-16,101.33,101.62,100.40,101.44,2652221
21-Apr-16,102.51,102.87,101.03,101.22,4018255
20-Apr-16,103.19,103.25,102.35,102.51,2932090
19-Apr-16,102.52,103.60,102.51,103.46,2915597
18-Apr-16,102.20,103.22,101.97,102.50,3177833
15-Apr-16,100.95,102.38,100.59,102.24,3267628
14-Apr-16,101.42,101.62,100.86,101.11,3384757
13-Apr-16,101.60,101.94,100.98,101.13,3395023
12-Apr-16,101.22,101.45,100.41,101.23,2794329
11-Apr-16,101.67,101.75,100.73,100.77,3177275
8-Apr-16,101.74,101.97,101.15,101.47,2923425
7-Apr-16,103.14,103.24,100.44,100.94,4948112
6-Apr-16,103.14,103.91,102.74,103.39,3752248
5-Apr-16,104.03,104.21,102.95,103.18,4367321
4-Apr-16,103.89,104.56,103.68,104.48,3990549
1-Apr-16,103.36,105.00,102.91,104.82,6269133
31-Mar-16,104.00,104.40,103.60,103.73,3922289
30-Mar-16,102.99,104.40,102.75,104.05,4487750
29-Mar-16,101.74,102.84,101.01,102.47,3801101
28-Mar-16,101.32,102.23,101.14,101.84,3580661
24-Mar-16,100.69,101.47,100.00,101.43,3035739
23-Mar-16,101.67,102.10,100.55,100.74,4216258
22-Mar-16,101.17,102.72,100.95,101.94,4040664
21-Mar-16,101.16,102.44,101.15,101.74,3569782
18-Mar-16,101.26,102.67,100.96,101.58,7212528
17-Mar-16,101.08,101.49,100.04,101.11,4515632
16-Mar-16,101.18,101.35,100.30,100.98,3844608
15-Mar-16,100.23,101.59,100.15,101.18,3129751
14-Mar-16,100.33,101.24,99.83,101.02,3054420
11-Mar-16,100.00,100.47,99.60,100.36,3585108
10-Mar-16,100.82,100.90,98.61,99.34,4876598
9-Mar-16,99.42,100.60,99.11,100.52,5153232
8-Mar-16,98.00,99.75,98.00,99.04,4337855
7-Mar-16,98.54,99.17,98.12,98.42,4529228
4-Mar-16,99.36,99.75,98.66,99.28,3709432
3-Mar-16,98.40,99.48,98.10,99.38,3655985
2-Mar-16,98.19,98.89,97.89,98.63,3367902
1-Mar-16,98.16,98.44,97.58,98.30,3483166
29-Feb-16,97.33,98.34,97.14,97.17,4824971
26-Feb-16,98.58,98.78,96.39,97.66,6130079
25-Feb-16,97.36,98.43,97.10,98.40,4619638
24-Feb-16,96.29,97.10,94.93,96.88,6380854
23-Feb-16,97.37,97.50,95.88,96.75,4463775
22-Feb-16,98.04,98.79,97.00,97.46,4197808
19-Feb-16,96.40,97.66,96.06,97.59,4347729
18-Feb-16,97.50,97.73,96.38,96.89,4093289
17-Feb-16,97.40,98.25,96.97,97.69,5622939
16-Feb-16,96.94,97.63,96.34,96.94,5731201
12-Feb-16,94.67,95.97,94.03,95.86,4689893
11-Feb-16,91.83,94.39,91.48,93.87,8796660
10-Feb-16,91.20,94.35,91.06,93.11,7468335
9-Feb-16,87.02,91.96,86.50,90.51,11822196
8-Feb-16,92.22,92.38,89.24,89.65,9654500
5-Feb-16,94.55,94.79,92.56,93.10,6324831
4-Feb-16,95.05,95.55,93.91,94.63,4665628
3-Feb-16,95.57,96.03,93.86,95.37,5069811
2-Feb-16,96.15,96.41,94.73,94.94,4427536
1-Feb-16,95.89,97.89,95.56,97.32,3914188
29-Jan-16,94.21,96.59,93.21,96.59,6206296
28-Jan-16,95.27,95.27,93.08,93.49,4071143
27-Jan-16,94.13,95.31,93.48,94.34,3898914
26-Jan-16,94.13,94.51,93.42,94.04,4509458
25-Jan-16,95.56,95.80,93.99,94.07,5716413
22-Jan-16,95.80,96.09,94.38,95.64,4327358
21-Jan-16,94.55,95.31,93.51,94.48,4845777
20-Jan-16,93.36,95.00,92.35,94.12,7095108
19-Jan-16,94.87,95.56,94.34,95.06,6241338
15-Jan-16,93.51,95.11,92.95,93.90,7525224
14-Jan-16,94.11,96.34,94.11,95.51,4986030
13-Jan-16,95.84,96.62,93.95,94.11,6239472
12-Jan-16,95.64,96.19,94.69,95.69,5333723
11-Jan-16,93.83,95.30,93.59,94.92,6243938
8-Jan-16,94.59,96.00,93.28,93.56,5634387
7-Jan-16,94.50,95.68,93.92,94.18,6309721
6-Jan-16,95.53,96.46,95.07,95.56,5901433
5-Jan-16,96.39,97.15,95.90,96.74,5414773
4-Jan-16,96.17,96.57,95.36,96.46,5884736
31-Dec-15,98.62,98.72,97.75,97.77,3442390
30-Dec-15,99.36,99.60,98.71,98.74,2500709
29-Dec-15,98.90,99.52,98.51,99.36,2819635
28-Dec-15,98.41,98.98,98.13,98.42,2710845
24-Dec-15,98.45,99.26,98.31,98.86,1792989
23-Dec-15,98.61,99.09,98.07,98.51,3796534
22-Dec-15,96.83,98.56,96.32,98.27,6232575
21-Dec-15,95.27,96.33,95.05,95.95,3689753
18-Dec-15,94.10,95.50,93.53,94.86,9128501
17-Dec-15,97.22,97.38,94.71,94.71,6977605
16-Dec-15,94.15,97.81,93.46,97.56,10374021
15-Dec-15,94.97,95.45,92.49,92.59,8631928
14-Dec-15,93.42,94.23,92.37,94.11,5814568
