Date,Open,High,Low,Close,Volume
12-Jul-16,58.23,58.36,57.60,57.90,3134095
11-Jul-16,58.16,58.32,57.61,58.06,2868576
8-Jul-16,57.00,58.22,56.70,58.19,2466180
7-Jul-16,56.53,56.81,56.31,56.56,1762049
6-Jul-16,56.34,56.80,55.99,56.79,2822324
5-Jul-16,56.19,56.52,55.89,56.36,1577292
1-Jul-16,56.55,57.23,56.16,56.35,1959706
30-Jun-16,55.86,56.73,55.61,56.69,2604455
29-Jun-16,55.54,56.34,55.54,55.77,3042368
28-Jun-16,54.68,55.45,54.51,55.34,2825255
27-Jun-16,54.30,54.87,53.34,54.75,4217610
24-Jun-16,52.75,54.95,52.75,54.42,5501492
23-Jun-16,54.69,54.98,53.82,54.07,2249085
22-Jun-16,54.80,55.23,54.14,54.43,2981564
21-Jun-16,54.31,54.98,54.15,54.85,2765787
20-Jun-16,54.70,55.25,54.16,54.20,2152680
17-Jun-16,54.31,54.49,53.91,54.25,3557527
16-Jun-16,54.13,54.57,54.00,54.43,2272556
15-Jun-16,53.91,54.66,53.82,54.32,3625225
14-Jun-16,53.50,54.02,53.23,53.89,3433817
13-Jun-16,53.55,53.85,53.03,53.54,3103268
10-Jun-16,53.60,53.93,53.26,53.63,2859256
9-Jun-16,53.32,54.50,52.93,54.22,4723850
8-Jun-16,53.24,53.59,52.99,53.45,2442098
7-Jun-16,52.38,53.40,52.27,53.18,3828160
6-Jun-16,53.20,53.34,52.06,52.34,3106786
3-Jun-16,53.47,53.47,52.87,53.09,2591141
2-Jun-16,53.34,53.77,53.20,53.69,2216372
1-Jun-16,53.47,53.87,53.26,53.30,2197249
31-May-16,54.41,54.44,53.06,53.40,3004359
27-May-16,54.07,54.23,53.59,53.92,2254731
26-May-16,53.71,54.44,53.54,53.88,2566722
25-May-16,53.29,53.88,52.82,53.41,2900794
24-May-16,52.64,53.55,52.52,53.36,3007685
23-May-16,52.53,53.05,52.17,52.40,4333838
20-May-16,52.05,53.95,52.00,52.49,11589722
19-May-16,54.63,55.86,54.62,55.52,5377467
18-May-16,54.12,54.70,53.34,54.31,3213208
17-May-16,56.69,57.21,54.14,54.52,4934176
16-May-16,54.17,55.93,54.00,55.74,3181808
13-May-16,55.09,55.64,54.28,54.32,3377646
12-May-16,54.54,55.35,53.87,55.09,3635438
11-May-16,55.40,55.83,54.43,54.44,5513896
10-May-16,58.24,58.50,57.23,57.56,2392653
9-May-16,57.82,58.36,56.92,58.16,2305180
6-May-16,55.51,57.09,55.51,57.07,2074931
5-May-16,57.51,57.90,56.44,56.47,1897042
4-May-16,56.95,57.80,56.69,57.64,1659718
3-May-16,57.28,57.69,56.66,57.30,1489768
2-May-16,57.07,57.78,56.68,57.59,1263539
29-Apr-16,56.94,57.10,56.07,56.78,2940456
28-Apr-16,57.99,58.22,57.31,57.44,1995629
27-Apr-16,57.59,58.30,57.13,58.21,1918158
26-Apr-16,57.13,57.84,56.87,57.60,1576056
25-Apr-16,56.69,57.12,56.14,57.00,2073580
22-Apr-16,57.17,57.39,56.50,56.67,2278417
21-Apr-16,57.63,58.10,57.20,57.25,2285430
20-Apr-16,57.51,57.66,57.05,57.39,2033319
19-Apr-16,57.95,58.04,57.21,57.53,1505140
18-Apr-16,56.93,57.90,56.75,57.77,2093902
15-Apr-16,57.16,57.34,56.71,56.95,1943322
14-Apr-16,56.46,57.07,56.02,56.98,2681181
13-Apr-16,56.68,57.02,56.10,56.95,1751244
12-Apr-16,56.16,56.49,55.44,56.41,1554030
11-Apr-16,56.53,56.92,56.01,56.05,1963152
8-Apr-16,56.67,56.80,56.18,56.53,1936390
7-Apr-16,58.09,58.53,56.40,56.70,2970010
6-Apr-16,58.06,58.79,57.71,58.49,1794292
5-Apr-16,57.68,58.52,57.51,57.90,2307194
4-Apr-16,58.87,59.00,58.41,58.65,2938060
1-Apr-16,57.89,58.79,57.62,58.64,2307591
31-Mar-16,58.34,58.77,57.85,57.90,1976101
30-Mar-16,58.27,58.59,57.64,58.34,1830061
29-Mar-16,57.70,58.14,57.50,58.09,2081178
28-Mar-16,57.54,57.99,57.30,57.59,2034436
24-Mar-16,58.35,58.50,56.88,57.41,2522485
23-Mar-16,58.04,58.41,57.62,58.18,1270191
22-Mar-16,58.86,58.90,58.05,58.12,2237406
21-Mar-16,58.85,59.11,58.21,58.43,2359925
18-Mar-16,58.80,59.68,58.50,59.30,4665335
17-Mar-16,57.99,58.57,57.66,58.53,2112057
16-Mar-16,57.85,58.30,57.43,58.09,2488838
15-Mar-16,57.85,58.50,57.85,58.13,1784532
14-Mar-16,57.93,58.30,57.75,58.17,1550965
11-Mar-16,57.94,58.10,57.21,57.96,2369672
10-Mar-16,56.28,57.56,56.16,57.21,3016479
9-Mar-16,56.44,57.47,56.25,56.58,3208357
8-Mar-16,57.41,58.10,57.22,57.38,2326907
7-Mar-16,57.62,59.44,57.25,57.53,3128262
4-Mar-16,57.73,57.81,57.10,57.42,3671354
3-Mar-16,58.27,58.43,56.07,57.85,4009491
2-Mar-16,57.85,58.92,56.75,57.74,8986718
1-Mar-16,55.45,56.53,55.36,56.23,4993828
29-Feb-16,56.10,56.57,54.92,54.98,6074937
26-Feb-16,56.77,56.82,55.64,56.29,2442181
25-Feb-16,56.55,56.77,55.71,56.54,2797267
24-Feb-16,55.25,56.38,54.84,56.25,3837690
23-Feb-16,55.11,56.00,55.03,55.35,3092802
22-Feb-16,55.32,55.79,55.02,55.43,3008347
19-Feb-16,54.49,54.73,53.60,54.69,3177795
18-Feb-16,54.77,55.11,54.29,54.82,3195906
17-Feb-16,55.52,55.86,54.90,55.07,4385661
16-Feb-16,54.33,56.11,54.24,55.00,4112526
12-Feb-16,53.26,54.06,52.31,53.75,2630161
11-Feb-16,53.22,53.61,52.16,52.56,3452356
10-Feb-16,54.47,55.64,53.81,53.84,3471105
9-Feb-16,52.94,54.86,52.78,54.53,3784341
8-Feb-16,52.67,53.60,52.11,53.33,3801414
5-Feb-16,54.21,54.25,53.01,53.32,4316316
4-Feb-16,54.44,54.79,53.35,54.48,4128198
3-Feb-16,56.78,56.92,54.44,55.10,3431397
2-Feb-16,56.29,57.19,55.69,56.52,3138519
1-Feb-16,56.26,57.19,55.85,56.76,4286280
29-Jan-16,54.27,56.32,54.00,56.26,3478024
28-Jan-16,54.26,54.43,53.23,53.95,2176827
27-Jan-16,54.37,54.82,53.41,53.78,2459072
26-Jan-16,53.52,54.48,53.20,54.33,2143342
25-Jan-16,54.08,54.35,53.40,53.62,2200529
22-Jan-16,52.96,54.27,52.74,54.14,2638154
21-Jan-16,52.32,52.68,51.96,52.23,3216224
20-Jan-16,51.99,52.83,50.42,52.18,4107617
19-Jan-16,52.89,53.15,52.08,52.58,3274235
15-Jan-16,51.21,52.73,51.21,52.29,3643351
14-Jan-16,52.42,53.37,51.72,52.82,3197611
13-Jan-16,54.26,54.27,52.07,52.19,3528602
12-Jan-16,53.52,54.86,53.41,54.45,3878768
11-Jan-16,52.52,52.87,51.88,52.59,2261929
8-Jan-16,53.84,53.84,51.96,52.10,2830863
7-Jan-16,52.97,55.11,52.50,53.76,3774739
6-Jan-16,54.03,54.53,53.30,53.89,2533668
5-Jan-16,54.37,55.17,54.18,54.73,3029185
4-Jan-16,53.00,54.37,52.50,54.37,4129282
31-Dec-15,54.44,54.54,53.80,53.81,1471703
30-Dec-15,54.96,55.29,54.54,54.55,1205075
29-Dec-15,53.19,55.64,53.19,54.94,1298156
28-Dec-15,54.07,54.60,53.91,54.39,1226689
24-Dec-15,54.40,54.58,54.01,54.33,597263
23-Dec-15,54.50,54.73,53.71,54.34,2010112
22-Dec-15,54.28,54.54,53.80,54.31,2574074
21-Dec-15,53.70,54.10,53.29,53.81,2221479
18-Dec-15,53.46,53.75,52.90,52.95,5095435
17-Dec-15,55.36,55.49,53.73,53.86,2523541
16-Dec-15,54.74,54.99,53.96,54.93,2623001
15-Dec-15,54.96,55.33,53.92,54.08,2886449
14-Dec-15,53.86,54.77,53.61,54.41,3123404
