Date,Open,High,Low,Close,Volume
30-Sep-16,108.37,109.03,108.09,108.28,1672339
29-Sep-16,109.53,110.45,107.46,107.75,1475252
28-Sep-16,110.10,110.16,108.24,109.57,1040222
27-Sep-16,108.64,110.03,108.39,109.99,1054623
26-Sep-16,108.80,109.83,106.21,108.99,877120
23-Sep-16,109.78,110.00,109.18,109.27,770896
22-Sep-16,110.49,110.53,109.87,110.16,634630
21-Sep-16,108.95,109.60,107.96,109.46,954559
20-Sep-16,109.29,109.70,107.68,107.95,1074553
19-Sep-16,108.38,109.85,108.06,108.48,570540
16-Sep-16,108.09,108.69,107.06,108.48,1120734
15-Sep-16,106.98,108.95,106.78,108.70,928317
14-Sep-16,107.32,108.11,106.97,107.32,563083
13-Sep-16,107.19,107.91,106.50,107.32,902963
12-Sep-16,105.67,108.80,105.41,108.61,1061601
9-Sep-16,109.20,109.54,106.62,106.62,918595
8-Sep-16,110.10,110.66,109.52,109.94,665562
7-Sep-16,109.68,110.83,109.59,110.15,1418406
6-Sep-16,109.38,110.34,109.20,110.09,899018
2-Sep-16,109.14,109.58,108.81,109.43,547607
1-Sep-16,108.70,108.98,107.35,108.55,667962
31-Aug-16,108.17,108.98,107.44,108.69,927288
30-Aug-16,107.40,108.70,107.14,108.24,757245
29-Aug-16,106.36,107.43,106.36,107.16,512061
26-Aug-16,106.01,106.86,105.39,106.22,519034
25-Aug-16,105.21,106.02,104.89,105.70,687891
24-Aug-16,105.48,106.15,105.31,105.56,593191
23-Aug-16,105.06,106.28,105.06,105.63,579190
22-Aug-16,104.28,104.80,103.79,104.50,414761
19-Aug-16,103.69,104.81,103.61,104.58,490496
18-Aug-16,103.97,104.26,103.74,104.23,388321
17-Aug-16,104.12,104.36,103.60,104.15,520778
16-Aug-16,104.50,104.58,104.07,104.11,467794
15-Aug-16,103.92,105.47,103.90,105.07,633455
12-Aug-16,103.90,104.39,102.87,103.46,1233654
11-Aug-16,104.21,105.00,104.15,104.51,605672
10-Aug-16,104.50,104.70,103.45,103.71,547567
9-Aug-16,104.48,105.03,104.06,104.24,438429
8-Aug-16,104.76,105.15,104.33,104.50,461480
5-Aug-16,104.51,105.13,104.41,105.05,989389
4-Aug-16,104.71,105.03,103.69,103.91,831995
3-Aug-16,104.26,104.68,103.80,104.59,683964
2-Aug-16,105.00,105.30,103.48,104.19,1114179
1-Aug-16,106.14,106.49,104.88,105.27,927510
29-Jul-16,106.08,106.58,105.33,106.01,775877
28-Jul-16,104.45,106.58,104.45,106.18,698848
27-Jul-16,106.26,106.57,105.01,105.12,1114517
26-Jul-16,105.70,106.54,104.79,106.19,1359621
25-Jul-16,105.35,105.91,105.12,105.70,911167
22-Jul-16,103.97,105.50,101.71,105.29,1343208
21-Jul-16,103.92,104.42,103.71,104.31,1005318
20-Jul-16,104.00,104.44,103.12,104.23,772252
19-Jul-16,103.44,103.99,102.99,103.59,702632
18-Jul-16,103.40,104.12,102.98,103.96,546963
15-Jul-16,103.38,103.91,102.87,103.34,793959
14-Jul-16,102.76,103.79,102.25,103.01,1349996
13-Jul-16,100.00,101.85,99.78,101.72,1353591
12-Jul-16,98.20,100.55,97.98,100.17,965911
11-Jul-16,97.12,98.26,97.04,97.85,778899
8-Jul-16,95.47,97.05,94.94,96.73,1007395
7-Jul-16,93.33,94.94,93.33,94.23,966908
6-Jul-16,92.25,93.15,90.98,92.97,1300769
5-Jul-16,93.43,93.61,91.87,92.58,947015
1-Jul-16,93.50,95.00,93.36,94.08,994252
30-Jun-16,91.94,93.72,91.32,93.71,1656282
29-Jun-16,90.00,91.68,89.31,91.58,1399716
28-Jun-16,89.27,89.54,88.19,89.10,1714697
27-Jun-16,93.66,93.66,87.30,87.88,3521100
24-Jun-16,96.84,97.49,93.57,93.66,3749711
23-Jun-16,99.62,101.70,99.38,101.70,718630
22-Jun-16,98.80,99.08,98.20,98.26,635238
21-Jun-16,98.90,99.23,98.11,98.47,878927
20-Jun-16,98.26,99.76,98.22,98.65,851827
17-Jun-16,96.98,98.67,96.58,96.69,1582064
16-Jun-16,97.48,97.48,96.25,96.97,2692469
15-Jun-16,98.64,99.50,98.14,98.35,1384546
14-Jun-16,97.90,98.58,97.48,98.24,1138500
13-Jun-16,99.00,99.49,98.31,98.32,1589296
10-Jun-16,99.97,100.14,98.89,99.44,1210616
9-Jun-16,100.47,101.21,100.13,101.07,519796
8-Jun-16,100.12,101.25,99.61,101.07,718803
7-Jun-16,101.30,101.47,100.17,100.19,594198
6-Jun-16,98.81,101.36,98.81,101.00,1383766
3-Jun-16,98.66,98.94,97.79,98.76,904908
2-Jun-16,98.72,99.59,98.35,99.59,971282
1-Jun-16,97.84,98.95,97.68,98.86,712822
31-May-16,99.20,99.34,98.26,98.64,809222
27-May-16,97.87,98.74,97.87,98.73,486058
26-May-16,98.00,98.22,97.32,97.56,496900
25-May-16,98.02,98.61,97.94,98.12,885546
24-May-16,94.56,98.04,94.43,97.80,1274445
23-May-16,93.80,94.18,93.25,93.71,1084320
20-May-16,93.61,94.29,93.50,93.83,832767
19-May-16,93.96,94.09,92.40,93.07,1070726
18-May-16,93.37,94.92,92.96,94.16,2156465
17-May-16,94.29,95.01,93.54,93.70,890192
16-May-16,94.00,95.25,93.78,94.77,795822
13-May-16,94.54,95.25,93.42,93.82,927446
12-May-16,95.55,95.97,93.90,94.74,1368330
11-May-16,95.86,96.52,94.88,94.90,1053323
10-May-16,94.98,96.41,94.56,96.29,860860
9-May-16,94.51,94.90,94.04,94.66,902913
6-May-16,93.00,94.84,93.00,94.46,992164
5-May-16,93.80,94.42,93.14,93.29,851236
4-May-16,93.75,94.15,92.90,93.67,1368152
3-May-16,95.25,95.76,93.82,94.57,1171045
2-May-16,95.79,96.40,94.60,96.01,1202731
29-Apr-16,95.80,95.89,92.12,95.72,4464011
28-Apr-16,99.54,100.82,98.82,99.10,1010914
27-Apr-16,99.10,100.13,98.88,99.80,667573
26-Apr-16,98.34,99.91,98.00,99.69,787070
25-Apr-16,98.70,99.35,98.42,98.88,913706
22-Apr-16,98.88,99.85,98.50,98.78,1372692
21-Apr-16,100.45,100.99,99.62,99.63,837836
20-Apr-16,99.55,100.97,99.15,100.77,1016157
19-Apr-16,99.21,100.08,98.94,99.59,867919
18-Apr-16,97.54,98.98,97.06,98.64,637817
15-Apr-16,97.99,98.24,97.04,97.79,823919
14-Apr-16,97.86,98.31,97.41,97.99,957326
13-Apr-16,96.04,98.43,96.04,97.96,1162415
12-Apr-16,94.30,95.54,94.02,95.32,841251
11-Apr-16,93.80,95.19,93.39,93.97,1139799
8-Apr-16,93.71,94.58,92.88,93.31,733087
7-Apr-16,93.09,94.42,92.61,92.86,1164977
6-Apr-16,93.78,94.70,93.25,94.44,1394247
5-Apr-16,94.95,95.37,93.59,93.77,1227147
4-Apr-16,97.69,98.11,96.20,96.25,787963
1-Apr-16,95.64,97.79,95.58,97.56,1297309
31-Mar-16,95.72,96.78,95.39,96.56,1015349
30-Mar-16,95.86,96.33,95.50,95.86,938625
29-Mar-16,92.89,95.53,92.89,95.52,1010222
28-Mar-16,93.15,93.70,92.39,92.98,1078053
24-Mar-16,93.52,93.52,91.93,92.95,1804770
23-Mar-16,95.51,96.24,94.15,94.26,1512331
22-Mar-16,94.75,96.46,94.66,95.91,1480748
21-Mar-16,96.90,97.00,95.41,95.94,1108500
18-Mar-16,97.64,98.56,96.81,97.06,2122128
17-Mar-16,94.74,98.34,94.74,97.50,1983101
16-Mar-16,93.00,94.94,92.98,94.72,625388
15-Mar-16,93.09,93.83,92.56,93.60,762132
14-Mar-16,93.93,94.49,93.08,93.68,1019987
11-Mar-16,93.81,94.90,93.61,94.50,1698771
10-Mar-16,93.14,94.79,92.24,93.13,1555293
9-Mar-16,93.58,93.62,92.25,93.06,812008
8-Mar-16,93.27,93.62,92.62,92.78,1081661
7-Mar-16,94.48,94.81,93.60,94.46,1284001
4-Mar-16,94.98,95.74,94.08,95.40,1462822
3-Mar-16,91.99,95.02,90.91,94.86,2190820
2-Mar-16,90.88,92.54,90.82,92.30,1449928
1-Mar-16,89.57,93.23,89.57,91.54,3205939
29-Feb-16,88.18,89.84,87.94,88.80,1459042
26-Feb-16,88.35,89.38,88.14,88.60,915012
25-Feb-16,86.72,88.67,86.72,88.64,1238898
24-Feb-16,85.90,87.10,83.71,86.65,1300728
23-Feb-16,87.53,88.63,86.67,86.95,1305978
22-Feb-16,86.47,88.22,86.24,88.12,1104653
19-Feb-16,85.45,85.97,84.68,85.66,1011082
18-Feb-16,85.65,86.20,84.64,85.73,1155925
17-Feb-16,84.17,85.93,83.68,85.72,1360383
16-Feb-16,83.84,84.90,82.32,83.72,1541121
12-Feb-16,79.80,82.35,79.26,82.31,1807182
11-Feb-16,78.23,79.87,77.76,78.45,2253164
10-Feb-16,80.92,82.84,79.99,80.07,1199352
9-Feb-16,78.45,80.58,78.01,80.03,1636789
8-Feb-16,81.68,81.75,78.51,79.38,2780097
5-Feb-16,88.50,88.50,82.27,83.70,2485435
4-Feb-16,85.44,87.50,85.44,87.11,2632148
3-Feb-16,86.18,86.52,83.21,85.59,1323684
2-Feb-16,87.06,87.06,85.11,85.63,1426912
1-Feb-16,88.87,89.20,87.56,88.01,1302521
29-Jan-16,88.09,89.25,87.11,89.14,2447376
28-Jan-16,88.77,89.10,86.79,87.13,1357915
27-Jan-16,88.15,89.52,87.59,88.01,2063737
26-Jan-16,86.85,88.53,86.64,88.33,915788
25-Jan-16,88.42,88.93,86.61,86.75,1238371
22-Jan-16,87.29,88.46,86.92,88.42,1111850
21-Jan-16,86.57,87.61,85.59,85.80,1295204
20-Jan-16,84.86,87.05,82.09,86.13,2578242
19-Jan-16,87.14,87.98,85.58,86.43,1906710
15-Jan-16,86.02,86.71,84.55,85.99,2833272
14-Jan-16,87.61,88.80,86.37,88.12,3387270
13-Jan-16,91.72,91.89,86.65,87.11,2795318
12-Jan-16,91.81,91.86,90.06,91.17,1938019
11-Jan-16,90.92,91.32,89.69,90.86,2065866
8-Jan-16,93.20,93.61,89.98,90.08,2660100
7-Jan-16,94.07,94.61,92.10,92.72,2793005
6-Jan-16,96.90,97.59,96.00,96.81,1294204
5-Jan-16,97.51,99.09,97.20,98.57,1525169
4-Jan-16,98.44,98.70,96.16,97.22,1686326
31-Dec-15,100.80,101.86,100.32,100.34,595988
30-Dec-15,101.45,102.13,101.07,101.11,517261
29-Dec-15,101.32,101.69,100.18,101.56,545317
28-Dec-15,99.96,100.74,99.46,100.66,465988
24-Dec-15,99.40,100.66,99.24,100.11,240221
23-Dec-15,99.30,100.31,98.93,99.85,576493
22-Dec-15,99.53,99.53,98.00,99.03,640539
21-Dec-15,98.17,99.58,98.07,99.21,1266716
18-Dec-15,97.19,98.16,96.70,97.46,1829398
17-Dec-15,99.58,100.39,97.82,97.88,923067
16-Dec-15,99.38,100.32,98.06,99.32,1517816
15-Dec-15,97.87,99.89,97.19,98.66,2099376
14-Dec-15,96.01,97.00,95.37,96.78,1437494
