Date,Open,High,Low,Close,Volume
9-Dec-16,237.12,239.95,236.77,238.43,1680928
8-Dec-16,247.14,247.24,236.75,237.72,2847835
7-Dec-16,247.38,247.79,245.54,247.14,1349063
6-Dec-16,246.74,248.13,245.14,247.84,1322138
5-Dec-16,251.88,252.02,247.12,247.49,1220956
2-Dec-16,249.62,250.90,248.50,250.87,603882
1-Dec-16,248.85,250.22,247.82,249.07,848347
30-Nov-16,252.17,252.66,249.65,249.65,1277198
29-Nov-16,248.79,253.80,248.56,251.80,1039722
28-Nov-16,246.87,250.85,245.38,248.96,893944
25-Nov-16,247.84,249.08,247.54,248.58,524219
23-Nov-16,248.78,249.10,246.31,247.59,885708
22-Nov-16,247.37,248.57,247.13,248.07,1021717
21-Nov-16,246.17,247.04,245.07,246.29,978780
18-Nov-16,244.50,246.02,244.01,245.46,971740
17-Nov-16,245.79,246.43,243.84,244.66,843939
16-Nov-16,247.74,248.50,244.44,245.39,1265645
15-Nov-16,251.29,251.88,246.11,247.45,1839040
14-Nov-16,248.56,253.08,248.17,251.12,1747414
11-Nov-16,245.40,248.00,243.70,247.50,1341378
10-Nov-16,249.10,249.87,242.67,245.17,2190501
9-Nov-16,244.77,249.98,239.15,242.30,2841153
8-Nov-16,230.17,231.12,229.08,229.87,987513
7-Nov-16,227.85,230.17,227.48,230.06,1093172
4-Nov-16,225.68,227.14,224.91,225.23,1176057
3-Nov-16,229.00,229.44,224.72,225.54,1710995
2-Nov-16,228.14,230.70,227.47,228.67,962831
1-Nov-16,229.50,230.42,227.34,228.42,1179608
31-Oct-16,229.10,229.74,228.03,229.00,1174400
28-Oct-16,225.59,230.00,225.57,228.38,1671986
27-Oct-16,227.97,228.00,224.00,225.35,1474113
26-Oct-16,226.92,229.45,224.00,228.05,2458696
25-Oct-16,216.89,220.03,216.50,219.53,1572416
24-Oct-16,217.18,217.95,216.34,216.46,603096
21-Oct-16,215.93,216.34,214.59,215.86,729536
20-Oct-16,218.26,218.88,216.39,217.36,628590
19-Oct-16,219.33,219.49,217.43,218.16,729124
18-Oct-16,220.31,220.41,218.79,219.44,491389
17-Oct-16,218.85,220.37,218.85,219.14,679025
14-Oct-16,219.27,219.74,217.60,218.92,923428
13-Oct-16,215.83,218.91,215.08,218.37,919857
12-Oct-16,215.02,217.90,214.95,216.85,933005
11-Oct-16,216.22,216.46,214.69,215.22,682520
10-Oct-16,215.86,216.87,215.59,216.62,704316
7-Oct-16,213.64,215.89,212.37,215.43,1058947
6-Oct-16,212.88,215.26,212.02,214.21,921398
5-Oct-16,214.62,214.62,212.23,212.48,566006
