Date,Open,High,Low,Close,Volume
9-Dec-16,189.31,196.30,189.13,192.25,5378130
8-Dec-16,188.93,191.00,185.70,188.47,7569122
7-Dec-16,187.91,190.51,184.75,189.73,6898940
6-Dec-16,190.75,192.43,189.08,190.94,2525585
5-Dec-16,190.06,192.07,189.46,191.18,4295318
2-Dec-16,190.00,191.25,188.92,189.69,3848545
1-Dec-16,194.30,195.61,189.32,190.37,5002551
30-Nov-16,193.31,194.88,190.69,194.30,5013480
29-Nov-16,194.03,195.74,192.21,192.64,5482703
28-Nov-16,191.34,192.89,189.11,189.99,5263413
25-Nov-16,193.88,193.90,191.22,192.22,1224595
23-Nov-16,186.94,193.79,184.50,193.09,5261201
22-Nov-16,193.99,193.99,188.00,188.84,6245865
21-Nov-16,191.58,193.89,188.10,191.14,7201103
18-Nov-16,199.50,200.23,191.75,191.78,11148353
17-Nov-16,197.22,201.55,195.04,199.98,3961265
16-Nov-16,197.79,200.00,194.86,195.54,5848773
15-Nov-16,200.34,200.34,189.00,196.44,12067251
14-Nov-16,209.14,209.72,201.62,202.10,5556796
11-Nov-16,216.00,216.48,206.68,207.57,5838429
10-Nov-16,220.52,222.00,213.44,216.39,7655814
9-Nov-16,223.42,224.98,205.21,212.90,12641182
8-Nov-16,197.54,201.39,193.58,195.80,6272795
7-Nov-16,197.97,200.91,197.97,199.45,5750738
4-Nov-16,190.00,196.41,189.35,195.00,7104266
3-Nov-16,198.03,199.13,186.34,188.82,13017588
2-Nov-16,204.00,208.00,196.11,197.89,13495996
1-Nov-16,208.39,211.89,207.21,208.65,5449377
31-Oct-16,214.43,214.64,208.80,208.94,4997979
28-Oct-16,220.05,220.73,212.34,213.44,5778375
27-Oct-16,222.89,224.91,220.38,221.52,2301702
26-Oct-16,226.42,226.53,221.90,221.99,2213890
25-Oct-16,225.18,226.66,224.87,225.29,1815744
24-Oct-16,232.02,232.19,225.89,225.93,2501443
21-Oct-16,231.25,232.41,229.33,230.47,2554877
20-Oct-16,230.07,234.96,229.01,233.08,4373004
19-Oct-16,228.98,230.56,228.38,228.91,2985340
18-Oct-16,225.34,229.39,224.19,227.94,4294607
17-Oct-16,226.97,228.67,222.35,223.99,3669995
14-Oct-16,232.25,234.61,227.31,227.55,3828801
13-Oct-16,228.75,234.49,225.75,232.36,4754690
12-Oct-16,237.32,238.57,229.32,230.54,4981270
11-Oct-16,241.43,243.60,236.76,237.95,4028669
10-Oct-16,238.93,244.66,238.29,242.65,3399271
7-Oct-16,238.44,240.41,235.33,238.92,3606553
6-Oct-16,234.70,237.98,233.22,237.41,2347453
5-Oct-16,235.99,238.68,234.79,235.71,3389344
4-Oct-16,233.34,236.91,232.98,235.78,3098037
3-Oct-16,230.00,233.13,227.43,232.75,3154753
30-Sep-16,231.23,232.22,228.68,230.31,4170581
29-Sep-16,237.05,238.13,229.61,230.80,4369715
28-Sep-16,239.26,239.82,236.33,237.79,2146289
27-Sep-16,238.42,240.80,237.50,239.36,2899540
26-Sep-16,242.20,242.62,238.27,238.68,2501684
23-Sep-16,242.49,246.50,242.49,243.94,2686485
22-Sep-16,239.92,244.63,239.51,243.43,3055749
21-Sep-16,238.78,240.14,234.26,238.41,3967320
20-Sep-16,243.94,243.94,237.77,238.67,6046119
19-Sep-16,245.62,247.09,244.20,245.29,2625081
16-Sep-16,245.23,246.70,243.72,245.19,3358894
15-Sep-16,244.08,248.49,244.01,246.44,3705193
14-Sep-16,240.02,247.29,240.02,244.81,4027475
13-Sep-16,239.11,240.72,236.18,240.10,2962807
12-Sep-16,234.80,240.96,234.80,240.23,2977912
9-Sep-16,239.58,241.69,236.39,236.39,3672024
8-Sep-16,238.01,242.27,237.38,241.69,2545003
7-Sep-16,239.12,241.50,236.04,238.42,2317325
6-Sep-16,236.51,241.13,235.55,239.12,2967088
2-Sep-16,237.50,238.03,234.35,235.96,2822212
1-Sep-16,235.22,238.40,233.62,237.76,2827680
31-Aug-16,237.00,237.50,231.31,234.54,3423754
30-Aug-16,235.52,238.65,235.52,236.99,2461459
29-Aug-16,238.00,238.79,235.14,236.65,2869077
26-Aug-16,236.68,239.12,235.74,237.93,3450762
25-Aug-16,243.00,244.27,232.05,236.31,6131921
24-Aug-16,254.00,254.90,240.86,243.27,4532902
23-Aug-16,253.85,254.84,252.78,253.21,1612176
22-Aug-16,253.29,254.80,252.97,253.54,1684089
