Date,Open,High,Low,Close,Volume
23-Sep-16,89.64,90.88,89.59,90.64,2180788
22-Sep-16,90.27,90.82,90.09,90.47,1768429
21-Sep-16,88.90,89.80,88.89,89.63,1690041
20-Sep-16,88.60,89.10,88.36,88.81,1728877
19-Sep-16,88.48,88.83,88.12,88.39,2048651
16-Sep-16,87.35,88.07,87.08,88.04,8429952
15-Sep-16,86.78,87.94,86.26,87.79,3051241
14-Sep-16,86.71,87.54,86.54,86.93,2282238
13-Sep-16,88.00,88.02,86.52,86.71,2980964
12-Sep-16,86.78,88.83,86.68,88.66,3714974
9-Sep-16,88.43,88.43,86.97,86.97,3725977
8-Sep-16,90.03,90.19,88.84,88.89,3498427
7-Sep-16,91.05,91.11,90.19,90.60,4157043
6-Sep-16,91.59,91.94,91.04,91.25,4830059
2-Sep-16,91.36,91.99,91.04,91.26,3500297
1-Sep-16,90.58,91.03,90.44,90.76,1774251
31-Aug-16,90.45,90.99,90.32,90.71,2056774
30-Aug-16,90.78,91.15,90.46,90.78,2197829
29-Aug-16,89.90,90.93,89.69,90.76,1799840
26-Aug-16,89.97,90.84,89.36,89.53,2428316
25-Aug-16,89.72,90.30,89.51,89.94,2441670
24-Aug-16,90.21,90.63,89.61,89.75,2034507
23-Aug-16,90.00,90.80,89.91,90.30,1715538
22-Aug-16,89.31,89.94,89.10,89.80,1812336
19-Aug-16,90.46,90.57,89.27,89.31,2519366
18-Aug-16,89.88,90.88,89.78,90.76,2093465
17-Aug-16,89.65,90.05,89.25,89.88,1773910
16-Aug-16,89.61,90.32,89.53,89.80,1657744
15-Aug-16,89.93,90.53,89.85,89.94,1392255
12-Aug-16,89.57,90.68,89.41,89.96,2258544
11-Aug-16,88.86,90.36,88.86,89.98,2515789
10-Aug-16,89.20,89.49,88.38,88.46,2579529
9-Aug-16,88.90,89.85,88.90,89.04,2090660
8-Aug-16,88.98,89.18,88.56,89.09,3097271
5-Aug-16,88.81,89.27,88.60,88.74,1738974
4-Aug-16,88.27,88.85,87.95,88.42,1794276
3-Aug-16,88.19,88.39,87.77,88.37,1848769
2-Aug-16,89.30,89.36,87.68,88.31,2319918
1-Aug-16,89.21,89.93,89.07,89.42,2396656
29-Jul-16,90.09,90.36,89.30,89.42,2102793
28-Jul-16,89.69,90.55,89.62,90.26,2329435
27-Jul-16,89.31,89.90,89.08,89.72,3847581
26-Jul-16,89.38,90.12,88.87,89.25,4059214
25-Jul-16,89.93,90.38,89.76,90.34,2546653
22-Jul-16,88.03,90.35,88.02,90.10,4078874
21-Jul-16,87.53,88.13,87.26,87.90,2016649
20-Jul-16,88.00,88.35,87.75,87.87,1462125
19-Jul-16,87.20,88.02,87.20,87.56,2266357
18-Jul-16,87.70,87.96,86.97,87.60,3534089
15-Jul-16,88.50,88.78,87.46,87.49,4227518
14-Jul-16,90.05,90.60,87.86,88.27,10548122
13-Jul-16,85.65,86.26,85.06,85.74,6245515
12-Jul-16,86.91,87.40,86.04,86.23,4890484
11-Jul-16,85.90,86.60,85.54,86.44,3222232
8-Jul-16,85.00,86.40,84.86,85.76,4040186
7-Jul-16,84.30,84.77,83.97,84.31,3538096
6-Jul-16,83.47,84.32,82.97,84.17,3107934
5-Jul-16,83.30,83.91,82.90,83.04,2541104
1-Jul-16,82.95,84.03,82.62,83.53,1831875
30-Jun-16,82.64,82.94,81.80,82.92,3739364
29-Jun-16,82.01,82.82,81.58,82.64,3026999
28-Jun-16,79.90,81.20,79.68,81.20,4815973
27-Jun-16,80.86,81.32,79.14,79.33,4105978
24-Jun-16,83.13,84.05,81.58,82.15,4896365
23-Jun-16,84.59,85.92,84.55,85.90,2718331
22-Jun-16,84.24,84.44,83.89,83.89,2011037
21-Jun-16,84.48,84.55,83.88,84.29,2147355
20-Jun-16,84.51,85.34,84.03,84.05,2917564
17-Jun-16,82.72,83.65,82.49,83.55,3320895
16-Jun-16,82.33,83.01,81.66,82.92,2686209
15-Jun-16,82.86,83.63,82.76,82.82,2663201
14-Jun-16,82.34,82.85,82.00,82.49,2816550
13-Jun-16,82.33,83.50,82.08,82.57,3278067
10-Jun-16,83.20,83.45,82.27,82.50,2370729
9-Jun-16,83.78,84.33,83.71,83.73,2526941
8-Jun-16,83.50,84.28,83.20,84.19,2229643
7-Jun-16,83.00,84.24,83.00,83.64,2910640
6-Jun-16,82.68,83.48,82.41,83.19,1782385
3-Jun-16,82.23,82.86,81.84,82.61,1328642
2-Jun-16,82.28,82.76,81.56,82.46,2033064
1-Jun-16,81.60,82.90,81.46,82.43,2595252
31-May-16,82.25,82.60,81.85,82.09,4378416
27-May-16,82.53,83.02,82.23,82.59,1834574
26-May-16,82.86,83.42,82.26,82.45,2575684
25-May-16,82.18,82.96,81.70,82.60,4674831
24-May-16,80.48,82.45,80.48,82.13,3614555
23-May-16,79.74,80.18,78.33,79.98,3495826
20-May-16,80.08,80.98,79.03,79.60,5408994
19-May-16,79.99,80.23,79.22,80.07,1989584
18-May-16,80.81,80.81,79.69,80.17,1904969
17-May-16,81.26,81.92,80.64,80.98,2108278
16-May-16,80.21,81.54,80.08,81.25,1705425
13-May-16,81.28,81.44,80.23,80.30,1955060
12-May-16,81.20,82.00,80.89,81.57,1684295
11-May-16,82.42,82.43,80.60,80.69,2020844
10-May-16,82.13,83.05,81.61,82.90,1800999
9-May-16,81.03,82.25,80.81,81.88,1556284
6-May-16,80.56,81.06,79.62,80.96,3166273
5-May-16,80.59,81.14,80.01,80.84,2676590
4-May-16,79.25,80.81,79.20,80.65,1869046
3-May-16,80.61,80.82,79.57,79.72,1493115
2-May-16,80.18,81.12,80.04,80.97,1811118
29-Apr-16,80.39,80.39,79.05,79.56,2257747
28-Apr-16,80.99,81.38,80.27,80.44,1412966
27-Apr-16,81.75,81.94,80.67,81.49,2310234
26-Apr-16,81.50,82.07,81.35,82.04,3085812
25-Apr-16,81.18,81.37,80.65,81.36,2960577
22-Apr-16,81.71,82.15,80.58,81.19,3158098
21-Apr-16,84.87,85.79,80.76,81.70,13300279
20-Apr-16,82.50,83.42,81.66,82.53,4623553
19-Apr-16,81.48,82.77,80.30,82.13,4543047
18-Apr-16,81.96,82.65,81.52,82.61,2355889
15-Apr-16,82.26,82.37,81.44,81.84,2410486
14-Apr-16,81.92,82.43,81.56,82.40,2271216
13-Apr-16,80.79,82.15,80.74,82.15,2973965
12-Apr-16,81.64,82.33,80.72,82.05,3728423
11-Apr-16,82.47,82.70,81.65,81.80,2015774
8-Apr-16,81.69,82.53,81.47,82.34,2996181
7-Apr-16,81.64,82.26,80.78,81.27,2040466
6-Apr-16,81.47,81.91,81.00,81.89,1562749
5-Apr-16,81.90,82.41,81.02,81.57,1810994
4-Apr-16,82.46,82.50,81.31,81.90,2049759
1-Apr-16,80.88,82.80,80.72,82.27,2263369
31-Mar-16,82.30,82.62,81.41,81.85,2780156
30-Mar-16,81.18,82.32,80.78,82.25,3541243
29-Mar-16,79.73,80.61,79.57,80.57,1917710
28-Mar-16,79.87,80.07,79.38,79.80,1540455
24-Mar-16,80.11,80.11,78.91,79.35,2996532
23-Mar-16,79.10,81.50,78.12,80.55,6460701
22-Mar-16,78.76,79.49,78.66,78.98,1978576
21-Mar-16,78.45,79.62,78.36,79.43,3773615
18-Mar-16,79.00,79.05,78.20,78.31,4979096
17-Mar-16,78.79,79.46,78.12,78.79,2220840
16-Mar-16,77.85,79.00,77.85,78.65,2387609
15-Mar-16,77.45,79.18,77.26,78.23,2925567
14-Mar-16,77.68,77.75,76.92,77.55,2622247
11-Mar-16,77.16,77.79,76.76,77.77,1732514
10-Mar-16,76.79,77.47,75.49,76.76,2457691
9-Mar-16,77.10,77.64,76.02,76.30,2582618
8-Mar-16,77.40,77.77,76.63,76.68,3485592
7-Mar-16,77.50,78.42,76.85,78.05,3382597
4-Mar-16,76.39,78.40,75.91,78.05,4780642
3-Mar-16,75.53,76.44,74.91,76.39,2118299
2-Mar-16,75.82,76.13,74.86,75.41,2590982
1-Mar-16,72.89,76.69,72.80,76.19,6937731
29-Feb-16,71.31,73.37,71.22,72.47,5570273
26-Feb-16,71.55,71.55,70.44,71.42,6005863
25-Feb-16,71.81,71.94,69.51,70.96,4994090
24-Feb-16,70.71,71.69,69.54,71.48,3387303
23-Feb-16,71.46,72.19,71.00,71.51,3424454
22-Feb-16,71.31,72.14,71.11,71.96,5487782
19-Feb-16,70.83,70.98,69.75,70.52,3075777
18-Feb-16,70.87,71.63,70.37,71.03,2901730
17-Feb-16,70.05,71.66,70.00,71.20,4647306
16-Feb-16,68.17,69.92,68.17,69.52,4822076
12-Feb-16,65.94,67.49,65.70,67.34,2835743
11-Feb-16,65.75,66.18,64.58,65.24,3180904
10-Feb-16,66.92,67.99,66.69,66.76,2504457
9-Feb-16,66.69,68.28,66.38,66.47,4221991
8-Feb-16,68.71,68.79,66.90,67.43,4743425
5-Feb-16,72.31,72.64,69.49,69.76,7781278
4-Feb-16,71.97,72.99,70.08,72.31,12298540
3-Feb-16,72.59,73.27,71.43,72.45,10461057
2-Feb-16,72.57,73.87,71.54,72.32,10337671
1-Feb-16,71.92,73.48,71.47,73.10,4872541
29-Jan-16,70.71,72.41,70.48,72.37,4287655
28-Jan-16,69.79,71.11,69.31,70.41,4083696
27-Jan-16,69.48,70.42,69.04,69.40,2883565
26-Jan-16,67.93,70.05,67.76,69.87,3088887
25-Jan-16,68.77,69.31,67.35,67.39,4965184
22-Jan-16,69.23,69.63,68.67,68.98,5373365
21-Jan-16,68.32,69.88,67.68,68.96,4231294
20-Jan-16,67.82,68.53,66.48,67.99,5298257
19-Jan-16,67.43,69.29,67.35,68.77,6933733
15-Jan-16,68.25,68.78,66.76,67.09,6819365
14-Jan-16,69.25,70.25,67.86,70.01,3763928
13-Jan-16,70.51,70.51,68.77,69.03,4838421
12-Jan-16,68.57,69.79,68.46,69.57,3267962
11-Jan-16,68.51,68.94,67.26,68.02,4235724
8-Jan-16,69.24,69.77,67.97,68.14,4310742
7-Jan-16,69.81,70.42,68.68,69.08,7911864
6-Jan-16,71.21,71.98,70.82,71.52,3630017
5-Jan-16,72.83,73.20,71.31,72.03,3791087
4-Jan-16,71.32,72.25,70.64,72.21,3456819
31-Dec-15,73.64,73.90,73.02,73.05,1748090
30-Dec-15,74.16,74.38,73.71,73.81,2211600
29-Dec-15,74.18,74.75,73.77,74.24,2661647
28-Dec-15,73.65,73.95,73.06,73.84,3460742
24-Dec-15,73.84,74.66,73.68,74.00,1530159
23-Dec-15,73.13,74.28,73.10,74.12,3450688
22-Dec-15,73.59,73.65,72.06,73.00,4516426
21-Dec-15,72.01,73.63,72.01,73.40,4826439
18-Dec-15,71.84,72.17,71.00,71.84,5028859
17-Dec-15,73.54,74.01,72.20,72.20,3230627
16-Dec-15,73.10,73.75,72.09,73.54,3172549
15-Dec-15,72.21,72.92,72.08,72.61,4901691
14-Dec-15,71.16,71.68,70.48,71.65,4312266
