Date,Open,High,Low,Close,Volume
9-Dec-16,49.95,50.58,49.16,49.44,6294481
8-Dec-16,50.10,50.71,49.57,50.06,5206814
7-Dec-16,47.85,50.29,47.65,49.65,9689706
6-Dec-16,47.89,47.91,47.15,47.23,5347870
5-Dec-16,48.27,48.62,47.67,48.01,4806625
2-Dec-16,47.65,48.69,47.65,47.80,4422890
1-Dec-16,47.49,49.29,47.19,47.74,8711742
30-Nov-16,46.26,47.27,44.60,47.02,11079852
29-Nov-16,46.59,46.95,45.87,45.98,7758660
28-Nov-16,48.52,48.83,46.96,47.05,5624459
25-Nov-16,47.48,48.23,47.37,48.20,1988108
23-Nov-16,47.50,48.12,47.31,47.71,4404608
22-Nov-16,47.45,48.81,47.33,47.87,13036972
21-Nov-16,45.40,47.28,44.90,47.17,20270935
18-Nov-16,43.20,43.60,42.57,43.31,4892630
17-Nov-16,43.85,44.29,43.19,43.36,3985346
16-Nov-16,43.60,43.88,43.11,43.49,4165580
15-Nov-16,43.69,44.34,42.78,43.83,8535305
14-Nov-16,43.61,44.19,43.37,43.59,6751825
11-Nov-16,43.61,44.06,42.92,43.96,6497312
10-Nov-16,43.55,44.60,43.28,43.82,5939901
9-Nov-16,41.52,43.91,41.43,43.57,8587742
8-Nov-16,42.53,42.54,41.66,41.82,4413061
7-Nov-16,41.98,42.62,41.82,42.60,7400848
4-Nov-16,41.00,41.77,40.93,41.23,3246394
3-Nov-16,41.21,41.46,40.01,41.18,5769574
2-Nov-16,41.89,42.53,40.70,41.00,7099081
1-Nov-16,44.28,44.91,41.74,42.34,12845601
31-Oct-16,43.21,43.96,43.18,43.59,8739904
28-Oct-16,42.56,43.04,41.88,42.82,8268479
27-Oct-16,44.05,44.16,41.50,42.81,13679446
26-Oct-16,43.32,44.89,43.26,44.26,6606639
25-Oct-16,43.83,44.59,43.38,43.69,6612655
24-Oct-16,44.14,44.32,43.57,43.78,5061663
21-Oct-16,42.66,44.26,42.56,44.09,4808886
20-Oct-16,42.41,43.24,42.22,43.05,3051056
