Date,Open,High,Low,Close,Volume
9-Dec-16,72.34,73.13,71.95,72.70,9936284
8-Dec-16,72.46,72.60,70.83,72.02,12333522
7-Dec-16,71.78,72.90,71.55,72.78,13061031
6-Dec-16,72.67,72.67,71.95,72.47,8723896
5-Dec-16,72.79,72.97,71.93,72.36,9985859
2-Dec-16,73.04,73.60,72.16,72.42,9227901
1-Dec-16,73.97,74.03,72.72,72.84,8270187
30-Nov-16,75.00,75.08,73.59,73.70,10627256
29-Nov-16,74.69,75.40,74.29,74.87,7160662
28-Nov-16,75.30,75.44,74.22,74.54,9338882
25-Nov-16,75.47,75.55,74.87,75.44,3068606
23-Nov-16,73.84,75.35,73.76,75.30,6849189
22-Nov-16,75.06,75.44,74.02,74.46,6019644
21-Nov-16,74.66,75.19,74.45,74.98,6810556
18-Nov-16,75.59,75.74,74.25,74.62,8194306
17-Nov-16,75.72,76.02,74.85,75.58,9413492
16-Nov-16,76.08,76.88,75.57,76.00,8414999
15-Nov-16,77.03,77.11,75.00,76.35,8560108
14-Nov-16,77.04,77.12,76.07,76.75,8832802
11-Nov-16,77.48,77.51,75.29,76.42,12949556
10-Nov-16,79.66,80.00,76.94,77.84,16651836
9-Nov-16,76.80,80.00,76.75,78.47,26693678
8-Nov-16,73.93,74.66,73.28,74.04,7449578
7-Nov-16,73.48,74.71,73.05,74.00,9513489
4-Nov-16,71.52,73.29,71.39,72.43,11779549
3-Nov-16,72.33,72.93,71.68,71.76,9286221
2-Nov-16,74.00,74.35,72.45,72.51,14619961
1-Nov-16,73.63,74.29,73.06,74.07,10741636
31-Oct-16,74.09,74.44,73.55,73.63,8457021
28-Oct-16,74.75,74.78,73.23,73.88,13159961
27-Oct-16,75.93,76.36,75.64,75.83,9596438
26-Oct-16,74.51,75.80,74.26,75.38,8332957
25-Oct-16,74.04,74.68,73.91,74.41,6140797
24-Oct-16,74.51,74.78,73.74,74.15,7404026
21-Oct-16,74.10,74.94,73.78,74.29,8256474
20-Oct-16,73.14,74.81,73.10,74.31,10351438
19-Oct-16,73.50,73.92,73.31,73.34,6326426
18-Oct-16,73.40,73.83,72.91,73.41,6353498
17-Oct-16,72.54,73.46,72.31,72.64,8181411
14-Oct-16,73.27,73.50,72.73,72.75,7359055
13-Oct-16,72.29,73.93,72.21,73.06,10586082
12-Oct-16,74.18,74.20,72.92,73.03,10014543
11-Oct-16,75.14,75.28,73.56,73.82,11909999
10-Oct-16,75.50,75.97,75.26,75.49,7161123
7-Oct-16,76.45,76.48,74.92,75.24,11149150
6-Oct-16,77.38,77.76,76.08,76.21,10168169
5-Oct-16,77.35,78.00,77.20,77.57,7910212
4-Oct-16,77.60,78.42,77.12,77.24,8219372
3-Oct-16,78.63,78.97,77.25,78.03,10626220
30-Sep-16,78.06,79.63,78.05,79.12,11031540
29-Sep-16,79.16,79.34,77.75,77.86,7618560
28-Sep-16,79.12,79.50,78.51,78.97,6854065
27-Sep-16,79.32,79.90,78.64,79.25,13214277
26-Sep-16,81.00,81.13,79.92,80.62,9036049
23-Sep-16,81.55,82.00,81.22,81.37,7534538
22-Sep-16,81.97,82.00,80.90,81.52,8213760
