Date,Open,High,Low,Close,Volume
14-Oct-16,75.66,75.85,75.07,75.27,1469061
13-Oct-16,75.36,75.60,74.69,75.34,1344024
12-Oct-16,75.52,76.21,75.15,75.79,1237452
11-Oct-16,76.24,76.30,75.12,75.32,1620895
10-Oct-16,76.37,76.79,75.90,76.47,1238843
7-Oct-16,76.87,77.12,75.86,76.40,2442415
6-Oct-16,75.43,76.72,75.10,76.71,2068723
5-Oct-16,75.97,76.55,75.68,75.88,1864686
4-Oct-16,76.05,76.34,75.27,75.69,1933916
3-Oct-16,77.40,77.54,75.70,75.79,2471616
30-Sep-16,77.11,78.00,76.78,77.70,2614015
29-Sep-16,77.49,77.85,76.80,76.90,2676834
28-Sep-16,78.09,78.38,77.61,78.26,2482103
27-Sep-16,76.71,78.18,76.62,78.14,2649120
26-Sep-16,77.20,77.43,76.67,76.88,1700611
23-Sep-16,77.52,77.97,77.33,77.66,2098539
22-Sep-16,77.37,77.75,77.14,77.56,2468298
21-Sep-16,76.05,76.99,75.72,76.85,1885735
20-Sep-16,76.78,76.84,75.94,75.96,2540007
19-Sep-16,77.06,77.63,76.54,76.57,3089146
16-Sep-16,76.12,77.05,75.53,77.00,5941745
15-Sep-16,75.10,76.85,74.41,76.60,4230994
14-Sep-16,78.07,78.07,75.04,75.26,7329790
13-Sep-16,79.19,79.32,77.63,78.09,2458848
12-Sep-16,78.49,80.22,78.40,79.98,1371235
9-Sep-16,80.12,80.12,78.81,78.81,1869595
8-Sep-16,81.00,81.10,80.52,80.71,1157929
7-Sep-16,80.62,81.47,80.43,81.16,1438208
6-Sep-16,79.96,80.87,79.75,80.81,2161730
2-Sep-16,80.10,80.14,79.53,79.73,1309972
1-Sep-16,79.90,80.08,79.16,79.70,1638044
31-Aug-16,79.71,79.99,79.11,79.67,1657785
30-Aug-16,79.75,79.88,79.38,79.72,858310
29-Aug-16,79.38,79.89,79.24,79.77,1426982
26-Aug-16,79.65,79.76,78.76,79.35,1743684
25-Aug-16,80.77,80.88,79.27,79.36,2097037
24-Aug-16,81.85,82.01,80.87,81.08,1262139
23-Aug-16,82.39,82.56,82.00,82.02,899566
22-Aug-16,81.73,82.26,81.56,82.15,1349860
19-Aug-16,82.12,82.36,81.56,81.72,2054831
18-Aug-16,82.61,82.93,82.34,82.42,1541061
17-Aug-16,82.88,82.99,82.12,82.78,1491923
16-Aug-16,83.00,83.18,82.65,82.68,1059681
15-Aug-16,83.25,83.49,83.05,83.19,1392896
12-Aug-16,83.55,83.66,83.12,83.60,1025632
11-Aug-16,83.69,83.73,82.65,83.61,1175952
10-Aug-16,83.80,83.98,83.24,83.55,2212302
9-Aug-16,83.91,84.05,83.56,83.80,1354689
8-Aug-16,84.64,84.70,83.61,83.78,1214596
5-Aug-16,84.00,84.74,83.69,84.36,1492755
4-Aug-16,84.52,84.80,83.51,83.58,1793462
3-Aug-16,84.74,84.90,83.24,84.64,2616465
2-Aug-16,83.04,85.52,82.01,84.92,4813793
1-Aug-16,83.21,83.89,82.10,82.41,4588547
29-Jul-16,82.60,83.74,82.45,83.60,2727090
28-Jul-16,83.12,83.23,82.18,82.56,3311728
27-Jul-16,83.50,83.64,82.88,83.34,1688746
26-Jul-16,82.81,83.66,82.68,83.64,1510038
25-Jul-16,82.85,82.99,82.04,82.86,1336812
22-Jul-16,82.91,83.14,82.57,82.99,1253285
21-Jul-16,83.24,83.55,82.27,82.61,1793876
20-Jul-16,82.93,83.54,82.57,83.29,1300791
19-Jul-16,82.94,83.50,82.38,82.82,1739115
18-Jul-16,82.50,83.32,82.29,83.21,1587709
15-Jul-16,83.02,83.28,82.12,82.36,2379672
14-Jul-16,82.76,83.42,82.54,82.97,1742828
13-Jul-16,82.14,82.87,81.97,82.28,1942567
12-Jul-16,81.15,82.00,81.12,81.77,2668721
11-Jul-16,80.50,81.45,80.38,81.06,1818371
8-Jul-16,79.55,80.44,79.34,80.38,2900446
7-Jul-16,79.08,80.18,78.68,79.44,3949624
6-Jul-16,78.18,80.47,77.77,79.99,2853019
5-Jul-16,77.91,78.69,77.72,78.23,2576206
1-Jul-16,77.92,78.38,77.63,78.29,2302968
30-Jun-16,77.36,78.17,76.97,78.01,2992890
29-Jun-16,75.97,77.45,75.69,77.29,2305796
28-Jun-16,75.16,75.44,73.98,75.43,2888270
27-Jun-16,74.84,75.15,73.25,73.69,2117103
24-Jun-16,75.64,76.25,75.04,75.23,3282019
23-Jun-16,77.98,78.14,77.44,78.12,1279272
22-Jun-16,76.90,77.69,76.80,77.04,2148551
21-Jun-16,76.82,77.06,76.31,76.89,1855021
20-Jun-16,76.40,77.06,76.23,76.48,2193754
17-Jun-16,76.56,76.57,75.37,75.51,2897455
16-Jun-16,76.40,76.60,75.43,76.54,3228320
15-Jun-16,78.02,78.08,76.61,76.68,3548691
14-Jun-16,78.01,78.32,77.57,77.93,1707421
13-Jun-16,78.53,78.79,78.14,78.20,2042115
10-Jun-16,79.00,79.06,78.05,78.53,2714480
9-Jun-16,79.56,79.96,79.10,79.29,3082766
8-Jun-16,79.85,80.13,79.50,79.66,3437888
7-Jun-16,80.10,80.41,79.72,80.00,2142684
6-Jun-16,79.72,80.52,79.37,80.42,2021848
3-Jun-16,79.72,79.99,79.21,79.79,1987989
2-Jun-16,78.70,79.89,78.61,79.89,2361088
1-Jun-16,78.58,79.05,78.44,78.72,2596405
31-May-16,78.16,79.17,78.15,78.95,3612957
27-May-16,77.55,78.36,77.45,78.15,1841719
26-May-16,76.65,77.46,76.40,77.29,2027379
25-May-16,77.78,77.99,76.69,76.73,3001825
24-May-16,77.07,77.66,76.92,77.46,1267092
23-May-16,77.27,77.62,76.73,76.74,2032512
20-May-16,77.82,77.87,77.07,77.41,2707516
19-May-16,77.19,78.20,76.71,77.33,1692403
18-May-16,77.08,78.24,76.74,77.83,2437849
17-May-16,77.39,77.69,76.69,77.10,2864222
16-May-16,76.34,77.46,76.22,77.39,1704030
13-May-16,77.04,77.31,76.18,76.25,2168930
12-May-16,77.31,77.46,76.62,77.00,2849061
11-May-16,78.60,78.78,76.92,76.96,3101969
10-May-16,78.67,79.24,78.28,78.47,2567997
9-May-16,77.05,78.73,76.91,78.47,2784872
6-May-16,78.55,78.82,76.60,76.85,3745592
5-May-16,76.50,79.07,75.50,78.55,5766252
4-May-16,79.09,79.42,77.36,77.51,3899218
3-May-16,79.15,79.84,78.49,79.24,2768623
2-May-16,77.50,79.60,77.14,79.50,3795103
29-Apr-16,78.02,80.02,76.54,78.46,6334930
28-Apr-16,82.82,83.91,78.13,78.51,7081441
27-Apr-16,86.89,87.16,86.37,86.54,1907602
26-Apr-16,86.49,86.90,86.28,86.58,1135205
25-Apr-16,86.56,86.91,85.72,86.35,1157156
22-Apr-16,86.90,87.33,86.10,86.91,1371834
21-Apr-16,87.11,87.85,86.50,86.82,1991494
20-Apr-16,85.45,87.76,85.45,87.20,2164857
19-Apr-16,85.21,86.17,85.02,85.59,1486638
18-Apr-16,83.79,84.64,83.58,84.57,946617
15-Apr-16,83.72,84.34,83.45,84.25,1214644
14-Apr-16,83.87,84.38,83.44,83.91,1181038
13-Apr-16,83.04,83.92,82.67,83.87,1239469
12-Apr-16,82.30,82.86,81.92,82.56,1404513
11-Apr-16,83.11,83.26,82.01,82.20,1183609
8-Apr-16,84.11,84.63,82.64,83.00,1408127
7-Apr-16,83.66,84.71,83.34,83.76,1856299
6-Apr-16,81.62,84.12,81.62,84.06,2460317
5-Apr-16,82.54,82.86,81.19,81.31,1883306
4-Apr-16,82.29,83.27,82.29,83.13,1792656
1-Apr-16,81.68,82.28,81.33,82.16,1766113
31-Mar-16,81.78,82.43,81.46,81.95,1662902
30-Mar-16,82.24,82.46,81.58,81.78,1149556
29-Mar-16,80.81,81.89,80.29,81.82,1902283
28-Mar-16,81.55,81.71,80.28,80.77,1563128
24-Mar-16,80.92,82.13,80.59,81.48,1729107
23-Mar-16,81.35,82.20,81.03,81.28,1727658
22-Mar-16,80.80,81.85,80.57,81.16,1430939
21-Mar-16,80.94,81.43,80.18,80.85,1576932
18-Mar-16,80.07,81.04,79.81,80.86,2441193
17-Mar-16,81.16,81.30,79.21,79.74,2304882
16-Mar-16,80.30,81.78,80.14,81.10,1857876
15-Mar-16,82.40,82.84,80.19,80.43,2859587
14-Mar-16,84.00,84.50,83.44,83.61,1287402
11-Mar-16,83.08,84.04,82.63,83.88,1581500
10-Mar-16,83.65,84.00,81.47,82.32,1831747
9-Mar-16,83.13,83.45,82.79,83.18,1334671
8-Mar-16,83.48,83.66,82.66,82.71,1473001
7-Mar-16,84.01,84.44,83.50,84.15,1284789
4-Mar-16,83.41,84.00,82.86,83.51,1101276
3-Mar-16,82.80,83.70,82.27,83.61,1353712
2-Mar-16,82.58,83.64,82.36,83.16,1956716
1-Mar-16,82.52,82.90,81.58,82.88,1817029
29-Feb-16,82.75,83.07,81.70,81.70,1770889
26-Feb-16,83.00,83.57,82.88,83.03,1225023
25-Feb-16,82.23,82.81,81.62,82.67,1315641
24-Feb-16,80.34,82.41,80.23,82.14,1877466
23-Feb-16,81.21,81.73,80.20,81.20,2266786
22-Feb-16,81.28,82.00,80.82,81.46,1282958
19-Feb-16,81.04,81.09,80.25,80.83,2446775
18-Feb-16,81.13,81.81,80.72,81.00,1800970
17-Feb-16,79.76,81.42,79.51,80.98,1715611
16-Feb-16,79.56,80.35,78.86,79.77,2278841
12-Feb-16,77.60,78.90,76.91,78.85,2131372
11-Feb-16,76.70,78.23,76.23,77.12,2775541
10-Feb-16,76.84,79.02,76.20,78.22,2187742
9-Feb-16,75.39,77.33,75.36,76.65,2557020
8-Feb-16,75.96,76.60,74.73,76.16,2525037
5-Feb-16,76.26,77.36,75.91,76.61,2911386
4-Feb-16,76.89,78.74,75.85,76.60,2540231
3-Feb-16,78.43,78.58,75.72,77.33,2327010
2-Feb-16,79.46,79.95,77.38,77.73,2815572
1-Feb-16,76.50,80.75,76.23,79.80,4195258
29-Jan-16,79.73,81.42,78.89,81.37,3706005
28-Jan-16,82.32,82.32,78.56,79.00,3530125
27-Jan-16,82.64,83.52,81.35,81.75,1920984
26-Jan-16,81.50,82.84,80.77,82.71,1893176
25-Jan-16,81.73,82.29,81.00,81.20,2107813
22-Jan-16,81.39,81.92,81.01,81.59,1538108
21-Jan-16,80.32,81.53,79.39,80.08,2161251
20-Jan-16,80.32,81.02,77.80,80.28,3022300
19-Jan-16,82.20,82.28,80.37,81.58,2561175
15-Jan-16,80.00,81.59,79.70,81.24,3839272
14-Jan-16,78.30,82.04,78.16,81.78,3642010
13-Jan-16,79.99,80.55,77.78,78.17,2875636
12-Jan-16,81.27,81.57,79.03,79.89,3727387
11-Jan-16,82.31,83.35,78.23,79.27,5879469
8-Jan-16,85.36,85.76,83.57,83.86,1777331
7-Jan-16,85.96,86.76,84.69,85.00,2502556
6-Jan-16,87.94,88.58,86.77,87.24,2324917
5-Jan-16,88.38,89.97,88.19,89.68,2366714
4-Jan-16,87.73,88.07,87.20,87.95,1671740
31-Dec-15,89.42,90.55,89.25,89.27,1059913
30-Dec-15,90.47,90.81,90.19,90.54,1021208
29-Dec-15,90.70,91.22,90.63,90.85,1193747
28-Dec-15,89.44,90.81,89.24,90.49,1532141
24-Dec-15,89.48,90.00,89.27,89.71,453883
23-Dec-15,89.32,89.94,89.08,89.65,1348047
22-Dec-15,88.50,89.08,87.55,88.87,1112026
21-Dec-15,87.31,88.09,86.75,88.05,1310415
18-Dec-15,87.54,87.92,86.61,86.61,2641737
17-Dec-15,88.99,89.55,87.94,87.96,1647605
16-Dec-15,87.47,88.31,86.73,88.22,1447020
15-Dec-15,87.01,88.09,86.46,86.68,1974869
14-Dec-15,86.06,86.57,85.34,86.52,1984695
