Date,Open,High,Low,Close,Volume
9-Dec-16,70.66,71.52,70.40,71.44,1775788
8-Dec-16,69.89,70.70,69.33,70.58,1269410
7-Dec-16,69.38,70.42,69.38,70.41,1416912
6-Dec-16,69.97,69.99,69.06,69.15,1446236
5-Dec-16,69.31,69.76,68.85,69.72,2048418
2-Dec-16,70.09,70.55,69.28,69.69,1551097
1-Dec-16,69.31,69.79,69.11,69.47,1959305
30-Nov-16,71.67,71.78,69.75,69.77,3847094
29-Nov-16,72.43,73.22,72.37,72.65,1988281
28-Nov-16,70.78,72.73,70.78,72.65,2065795
25-Nov-16,69.90,70.90,69.75,70.66,930220
23-Nov-16,69.78,70.37,69.42,69.55,1394097
22-Nov-16,70.23,70.57,69.64,70.32,1396335
21-Nov-16,69.76,70.15,69.45,70.10,1612822
18-Nov-16,69.99,70.33,69.26,69.53,1777205
17-Nov-16,69.61,70.41,69.58,70.04,1151970
16-Nov-16,70.83,71.00,69.40,69.84,1722579
15-Nov-16,69.92,71.03,69.91,70.57,2560901
14-Nov-16,69.35,69.82,68.76,69.55,2446426
11-Nov-16,70.69,71.62,70.27,70.49,2107000
10-Nov-16,72.05,72.05,68.99,70.69,3992900
9-Nov-16,72.95,73.41,72.15,72.26,2983324
8-Nov-16,74.72,75.62,74.61,75.33,1361367
7-Nov-16,73.94,74.55,72.88,74.54,1728676
4-Nov-16,75.27,75.41,73.61,73.75,1841669
3-Nov-16,73.62,74.28,73.25,73.87,1516961
2-Nov-16,74.03,74.14,72.96,73.82,1870246
1-Nov-16,75.48,75.48,73.89,74.05,1635261
31-Oct-16,74.22,76.02,74.06,75.55,2506876
28-Oct-16,73.61,74.25,73.51,73.99,1108933
27-Oct-16,73.57,73.92,73.01,73.47,1256326
26-Oct-16,73.57,74.00,73.28,73.88,965606
25-Oct-16,73.12,73.73,72.95,73.65,1273483
24-Oct-16,73.61,73.72,72.72,73.17,1268405
21-Oct-16,73.22,73.55,72.93,73.17,1054103
20-Oct-16,73.53,74.25,73.34,73.62,989415
19-Oct-16,73.26,73.79,72.90,73.44,1486944
18-Oct-16,73.42,73.68,72.39,73.24,1670279
17-Oct-16,72.73,73.12,72.67,73.00,1164519
14-Oct-16,72.65,73.38,72.16,72.49,1288225
13-Oct-16,72.23,73.60,72.10,72.94,1583434
12-Oct-16,71.76,72.30,71.67,72.07,1675881
11-Oct-16,71.91,72.33,71.34,71.66,2069891
10-Oct-16,71.99,72.52,71.69,72.20,1340282
7-Oct-16,72.80,73.56,72.03,72.03,2096558
6-Oct-16,72.25,72.83,71.78,72.33,2003435
5-Oct-16,72.82,73.40,72.14,72.50,2341940
4-Oct-16,74.12,74.12,72.39,72.77,2553591
3-Oct-16,75.15,75.21,73.91,74.24,1937322
30-Sep-16,76.79,77.11,74.79,75.30,2978930
29-Sep-16,76.91,76.96,75.98,76.53,1639664
28-Sep-16,77.92,78.04,76.78,77.17,1719324
27-Sep-16,79.15,79.54,77.72,77.85,1679931
26-Sep-16,78.71,78.98,78.31,78.66,1526091
23-Sep-16,78.60,79.02,78.25,78.68,1239138
22-Sep-16,78.36,79.00,78.25,78.85,1928025
21-Sep-16,76.46,78.09,76.36,78.06,2023471
20-Sep-16,76.63,76.83,76.36,76.54,2458376
19-Sep-16,75.30,76.45,75.30,76.40,1755159
16-Sep-16,74.41,75.37,74.20,75.31,2897845
15-Sep-16,74.16,74.72,73.79,74.56,1410793
14-Sep-16,73.95,74.64,73.61,74.13,2025385
13-Sep-16,74.48,74.49,73.10,73.23,1658454
12-Sep-16,73.00,74.64,73.00,74.45,2496710
