Date,Open,High,Low,Close,Volume
9-Dec-16,49.17,49.28,48.76,49.01,2182613
8-Dec-16,49.14,49.30,48.89,49.13,2787671
7-Dec-16,48.28,49.24,47.83,49.17,3155362
6-Dec-16,47.94,48.45,47.20,48.30,5187910
5-Dec-16,48.46,49.21,48.18,48.58,6271374
2-Dec-16,47.55,48.00,47.20,47.83,3581034
1-Dec-16,47.51,48.36,47.27,47.49,3657776
30-Nov-16,47.19,47.89,46.87,47.40,3695012
29-Nov-16,46.28,47.14,46.17,47.01,3426674
28-Nov-16,46.29,46.51,45.97,46.36,2289943
25-Nov-16,46.21,46.37,46.01,46.37,538363
23-Nov-16,45.99,46.50,45.71,46.24,1923093
22-Nov-16,45.41,45.97,45.14,45.92,2513887
21-Nov-16,44.99,45.28,44.78,45.26,2036578
18-Nov-16,44.92,45.10,44.73,44.80,1859224
17-Nov-16,45.03,45.37,44.78,44.96,2888909
16-Nov-16,45.03,45.20,44.75,45.09,2396324
15-Nov-16,45.22,45.26,44.73,45.09,2543077
14-Nov-16,44.50,45.43,44.39,45.10,3979840
11-Nov-16,44.77,45.08,43.44,44.28,5018967
10-Nov-16,43.96,45.30,43.96,44.92,5577858
9-Nov-16,39.97,43.97,39.78,43.59,5727486
8-Nov-16,40.58,41.04,40.19,40.62,2014533
7-Nov-16,39.93,40.65,39.92,40.61,2911722
4-Nov-16,38.70,39.80,38.68,39.44,3587458
3-Nov-16,38.41,38.62,38.17,38.60,2239296
2-Nov-16,38.47,38.59,38.09,38.25,2267546
1-Nov-16,39.08,39.13,38.21,38.40,1660305
31-Oct-16,38.94,39.05,38.68,38.98,1762673
28-Oct-16,38.46,39.00,38.44,38.76,1214861
27-Oct-16,39.07,39.13,38.37,38.45,1250777
26-Oct-16,38.52,39.38,38.43,39.02,1729105
25-Oct-16,38.86,38.98,38.47,38.64,1865335
24-Oct-16,38.62,39.08,38.37,38.94,2422726
21-Oct-16,38.32,38.50,37.96,38.37,1663648
20-Oct-16,38.92,39.12,38.75,38.81,2256752
19-Oct-16,38.25,38.96,38.02,38.92,3268740
18-Oct-16,38.66,38.79,37.88,38.16,2156673
17-Oct-16,38.31,38.54,38.18,38.27,2704070
14-Oct-16,38.13,38.64,37.70,38.34,3368025
13-Oct-16,38.82,38.85,37.93,38.34,4829488
12-Oct-16,39.85,39.85,39.02,39.06,4576221
11-Oct-16,41.69,42.77,39.68,39.96,7069434
10-Oct-16,42.47,42.53,42.00,42.12,4891091
7-Oct-16,42.49,42.74,42.14,42.30,2887736
6-Oct-16,41.82,42.79,41.80,42.73,2076399
5-Oct-16,41.73,42.08,41.67,41.91,1502607
4-Oct-16,42.27,42.36,41.29,41.45,1551611
3-Oct-16,41.58,42.29,41.46,42.16,3112609
30-Sep-16,41.00,42.00,40.92,41.78,3239626
29-Sep-16,40.71,41.26,40.40,40.84,1690322
28-Sep-16,40.51,40.91,40.36,40.87,1359906
27-Sep-16,40.04,40.44,40.02,40.39,1671853
26-Sep-16,40.21,40.44,40.14,40.20,1386951
23-Sep-16,40.40,40.73,40.27,40.44,1688600
22-Sep-16,40.57,40.74,40.50,40.55,1847548
21-Sep-16,39.96,40.32,39.94,40.24,2432323
20-Sep-16,40.70,40.70,39.91,39.92,2071058
19-Sep-16,40.33,40.72,40.26,40.57,2195932
16-Sep-16,40.45,40.48,39.85,40.07,3090229
15-Sep-16,40.24,40.84,40.08,40.81,3436458
14-Sep-16,40.30,40.65,39.99,40.28,4480376
13-Sep-16,40.43,40.89,40.15,40.44,3811492
12-Sep-16,40.25,40.86,40.11,40.71,3098930
9-Sep-16,41.77,42.21,40.57,40.57,3047686
8-Sep-16,42.26,42.39,42.00,42.17,1478192
7-Sep-16,42.44,42.49,41.61,42.26,2199439
6-Sep-16,43.44,43.60,42.81,42.91,1925106
2-Sep-16,43.13,43.53,42.91,43.32,1408120
1-Sep-16,43.25,43.37,42.45,42.82,2408860
31-Aug-16,43.69,43.70,42.94,43.11,1843185
30-Aug-16,44.05,44.18,43.59,43.75,1068530
29-Aug-16,43.70,44.04,43.53,44.00,889972
26-Aug-16,43.86,44.23,43.49,43.75,1330178
25-Aug-16,43.68,43.77,43.47,43.73,1089575
