Date,Open,High,Low,Close,Volume
9-Dec-16,55.20,55.74,54.60,54.88,895397
8-Dec-16,54.47,55.87,54.00,55.50,1143482
7-Dec-16,53.98,54.96,53.08,54.49,1346428
6-Dec-16,52.00,54.12,51.56,53.87,1503831
5-Dec-16,51.49,52.43,50.31,51.78,1863331
2-Dec-16,52.70,53.70,49.67,51.39,2881285
1-Dec-16,50.11,50.97,49.81,50.77,2190310
30-Nov-16,52.02,52.02,50.36,50.61,1250046
29-Nov-16,51.75,52.20,51.38,51.79,934840
28-Nov-16,52.46,52.82,51.17,51.68,851449
25-Nov-16,53.25,53.71,52.26,52.41,302650
23-Nov-16,52.78,53.11,52.18,52.59,915264
22-Nov-16,51.92,53.99,51.90,53.02,1447777
21-Nov-16,51.00,51.44,50.67,51.28,681021
18-Nov-16,50.76,51.18,50.36,51.06,575155
17-Nov-16,50.39,51.15,50.06,51.05,1135336
16-Nov-16,51.51,51.59,50.17,50.65,1142714
15-Nov-16,51.02,51.36,50.00,50.61,1273449
14-Nov-16,50.37,52.21,50.23,51.30,1761964
11-Nov-16,48.32,50.40,47.82,50.26,990949
10-Nov-16,47.29,48.90,47.22,48.15,900269
9-Nov-16,43.76,46.82,43.32,46.59,711487
8-Nov-16,44.77,45.26,44.29,44.73,469114
7-Nov-16,44.22,44.99,44.20,44.80,589828
4-Nov-16,43.18,43.94,42.74,43.64,960570
3-Nov-16,43.48,43.74,43.01,43.12,595344
2-Nov-16,42.63,43.80,42.63,43.51,696729
1-Nov-16,43.40,43.56,42.58,42.87,1113428
31-Oct-16,43.26,43.44,42.86,43.40,602617
28-Oct-16,42.69,43.67,42.43,43.15,1008405
27-Oct-16,43.28,43.52,42.40,42.69,974994
26-Oct-16,43.56,44.08,43.28,43.29,1072973
25-Oct-16,44.47,44.68,43.81,43.83,919715
24-Oct-16,45.15,45.28,44.55,44.92,482318
21-Oct-16,44.43,44.70,44.01,44.68,796733
20-Oct-16,44.79,44.81,44.48,44.61,564577
19-Oct-16,44.64,44.84,43.98,44.79,972374
18-Oct-16,44.62,44.85,44.46,44.61,759324
17-Oct-16,44.81,45.09,44.15,44.33,1099254
14-Oct-16,45.32,45.45,44.72,44.81,1021940
13-Oct-16,46.25,46.34,45.16,45.22,794924
12-Oct-16,46.15,46.66,46.00,46.45,689560
11-Oct-16,46.43,46.47,45.68,45.98,723308
10-Oct-16,47.10,47.39,46.45,46.49,656980
7-Oct-16,46.93,47.51,46.55,47.10,541409
6-Oct-16,46.26,46.91,45.98,46.88,603194
5-Oct-16,47.28,47.40,46.50,46.52,872494
4-Oct-16,47.81,47.85,46.83,46.97,1109235
3-Oct-16,47.56,48.00,47.37,47.81,950602
30-Sep-16,48.18,48.46,47.73,47.75,968198
29-Sep-16,47.03,47.90,46.97,47.81,1226109
28-Sep-16,47.54,47.59,46.31,46.78,1236013
27-Sep-16,46.40,47.48,46.37,47.41,1137384
26-Sep-16,46.02,46.41,45.78,46.22,889470
23-Sep-16,47.35,47.96,46.09,46.50,874471
22-Sep-16,48.14,48.75,47.43,47.82,1176894
21-Sep-16,47.14,48.12,47.09,48.01,1057970
20-Sep-16,47.34,47.63,46.83,47.20,959655
19-Sep-16,47.52,47.83,46.68,47.00,1176247
16-Sep-16,47.82,48.00,47.19,47.28,1617398
15-Sep-16,47.56,47.92,47.13,47.90,712667
14-Sep-16,47.38,47.89,45.83,47.53,818654
13-Sep-16,48.51,48.51,47.29,47.39,962626
12-Sep-16,48.01,48.83,47.99,48.69,954006
9-Sep-16,48.65,48.92,48.28,48.29,1431058
8-Sep-16,49.07,49.44,48.89,49.15,720329
7-Sep-16,48.88,49.49,48.56,49.41,789827
6-Sep-16,49.86,50.01,49.11,49.44,1084601
2-Sep-16,49.72,50.21,49.52,49.89,911006
1-Sep-16,49.18,49.94,48.95,49.40,926420
31-Aug-16,50.03,50.30,48.94,49.32,1367935
30-Aug-16,51.22,51.51,49.75,50.01,1274525
29-Aug-16,51.04,51.88,50.58,51.22,1837973
26-Aug-16,54.47,54.99,50.12,50.57,4571218
25-Aug-16,53.93,55.00,51.49,52.94,3308674
24-Aug-16,55.00,55.47,54.58,55.32,1300705
23-Aug-16,53.45,56.02,53.45,55.56,1679149
22-Aug-16,53.23,53.52,52.76,53.30,677353
19-Aug-16,54.28,54.46,53.07,53.45,1354652
18-Aug-16,54.73,54.87,54.11,54.49,560871
17-Aug-16,54.73,55.18,54.02,54.50,539308
16-Aug-16,55.55,55.60,54.74,54.92,701386
15-Aug-16,55.26,56.30,55.07,55.76,936155
12-Aug-16,54.99,55.27,54.30,55.26,812475
11-Aug-16,54.45,55.90,53.98,54.80,1344527
10-Aug-16,53.70,54.28,53.18,53.97,467314
9-Aug-16,53.52,54.37,52.56,53.63,760355
8-Aug-16,53.99,54.42,53.57,53.70,847776
5-Aug-16,52.84,54.55,52.77,53.63,1002703
4-Aug-16,52.40,53.16,52.32,52.57,590073
3-Aug-16,50.65,52.49,49.74,52.47,1157091
2-Aug-16,53.50,53.80,51.14,51.18,1819931
1-Aug-16,53.18,54.15,52.66,54.09,946438
29-Jul-16,52.74,53.34,52.11,53.18,1413634
28-Jul-16,52.65,52.96,51.86,52.74,652183
27-Jul-16,53.58,53.70,52.07,52.75,723970
26-Jul-16,53.81,53.95,52.92,53.71,1120609
25-Jul-16,53.38,53.83,52.97,53.81,1319876
22-Jul-16,52.51,53.40,52.29,53.28,952206
21-Jul-16,52.83,52.92,52.32,52.42,515958
20-Jul-16,52.36,53.00,52.09,52.82,518330
19-Jul-16,52.73,52.94,52.17,52.32,671491
18-Jul-16,51.44,52.64,51.39,52.59,681589
15-Jul-16,51.55,51.79,50.57,51.37,1012832
14-Jul-16,52.36,52.51,51.34,51.35,796597
13-Jul-16,52.63,53.45,52.08,52.14,1579916
12-Jul-16,52.62,53.20,52.52,52.73,1184145
11-Jul-16,51.55,53.03,51.55,52.55,1374673
8-Jul-16,50.50,51.17,50.50,51.10,835270
7-Jul-16,50.24,50.76,49.83,50.27,778549
6-Jul-16,49.73,50.18,49.50,50.09,601041
5-Jul-16,50.18,51.00,49.71,49.98,1086454
1-Jul-16,50.08,50.68,49.67,50.09,737080
30-Jun-16,50.66,50.73,49.93,50.11,1175128
29-Jun-16,50.44,50.94,49.90,50.44,1295329
28-Jun-16,49.07,49.79,49.07,49.68,928550
27-Jun-16,48.98,49.23,47.94,49.04,951471
24-Jun-16,48.70,49.71,48.15,49.29,1694028
23-Jun-16,49.98,49.98,49.20,49.26,931790
22-Jun-16,49.90,50.35,49.32,49.61,1121519
21-Jun-16,50.53,50.77,49.57,49.59,1289346
20-Jun-16,50.70,51.06,50.37,50.58,904698
17-Jun-16,50.71,51.10,50.15,50.22,2098155
16-Jun-16,50.88,51.12,50.26,50.52,1035016
15-Jun-16,51.07,51.85,50.88,51.00,1015963
14-Jun-16,51.56,51.84,50.42,50.69,1519341
13-Jun-16,52.53,52.58,51.27,51.42,1199965
10-Jun-16,52.43,52.75,52.08,52.66,1045718
9-Jun-16,53.04,53.20,52.48,52.89,888958
8-Jun-16,52.50,53.20,52.30,53.07,931769
7-Jun-16,51.95,53.02,51.95,52.85,1402966
6-Jun-16,53.15,53.19,51.92,52.02,1532363
3-Jun-16,52.68,53.35,51.89,53.08,1327809
2-Jun-16,51.95,52.68,51.05,52.35,1417746
1-Jun-16,52.23,52.42,50.95,52.42,2364245
31-May-16,50.95,53.05,50.74,52.30,3563471
27-May-16,50.00,51.07,47.90,50.95,7303654
26-May-16,44.32,45.36,44.17,44.66,2203857
25-May-16,43.25,43.78,42.87,43.66,965940
24-May-16,41.81,43.65,41.61,43.34,1894482
23-May-16,42.07,43.61,41.94,41.99,2016678
20-May-16,42.92,43.67,42.29,43.64,1019480
19-May-16,42.36,43.61,42.25,42.93,1026421
18-May-16,43.50,43.65,41.71,41.86,2210603
17-May-16,44.56,44.90,43.90,44.07,1312394
16-May-16,43.81,45.12,43.70,44.47,1002955
13-May-16,44.14,45.19,43.76,43.78,1411421
12-May-16,44.41,44.98,43.95,44.43,1420031
11-May-16,45.30,45.71,44.44,44.54,1066350
10-May-16,46.58,46.58,45.93,45.98,572024
9-May-16,45.99,46.93,45.46,46.70,561333
6-May-16,45.14,45.72,44.63,45.61,669653
5-May-16,46.00,46.00,45.00,45.22,768247
4-May-16,45.91,46.44,45.78,45.92,470046
3-May-16,46.27,46.31,45.74,46.02,478175
2-May-16,46.13,47.04,45.76,46.44,524578
29-Apr-16,46.80,46.80,45.55,45.86,761667
28-Apr-16,46.99,47.45,46.64,46.92,603528
27-Apr-16,47.53,47.88,46.73,47.10,893809
26-Apr-16,46.89,47.95,46.55,47.68,1131341
25-Apr-16,46.02,47.08,45.83,46.89,584230
22-Apr-16,46.42,46.88,46.16,46.25,614725
21-Apr-16,47.06,47.45,46.28,46.50,595572
20-Apr-16,46.47,47.20,46.31,46.96,681752
19-Apr-16,46.50,46.97,46.50,46.64,716945
18-Apr-16,45.89,46.55,45.89,46.28,607250
15-Apr-16,45.55,46.49,45.12,46.31,767296
14-Apr-16,45.91,46.09,44.96,45.59,764469
13-Apr-16,45.43,46.50,45.22,46.19,815271
12-Apr-16,44.93,45.62,44.37,45.42,884522
11-Apr-16,44.61,45.30,44.46,44.83,900495
8-Apr-16,44.73,44.73,43.91,44.52,847430
7-Apr-16,44.36,44.86,43.80,44.35,993889
6-Apr-16,44.37,44.74,43.68,44.52,814511
5-Apr-16,44.73,45.18,44.19,44.24,866544
4-Apr-16,45.19,45.50,44.35,45.17,769539
1-Apr-16,45.29,45.66,45.12,45.20,869455
31-Mar-16,45.36,45.72,44.66,45.29,706139
30-Mar-16,45.54,45.67,45.23,45.41,597244
29-Mar-16,45.29,45.58,44.84,45.41,603712
28-Mar-16,44.27,45.50,44.05,45.12,801348
24-Mar-16,43.51,44.54,43.24,44.22,768456
23-Mar-16,44.69,44.69,43.46,43.78,881951
22-Mar-16,45.04,45.33,44.44,44.80,771284
