Date,Open,High,Low,Close,Volume
10-May-16,85.30,86.45,84.75,86.33,901228
9-May-16,84.69,86.44,84.69,86.11,924614
6-May-16,83.42,85.17,83.35,85.09,858068
5-May-16,84.29,84.41,83.36,83.55,1195037
4-May-16,84.58,85.24,84.05,84.28,746053
3-May-16,85.09,85.57,84.82,84.89,490764
2-May-16,85.43,86.34,84.72,85.59,735784
29-Apr-16,85.26,85.30,84.22,84.64,709370
28-Apr-16,86.23,86.96,85.07,85.32,860557
27-Apr-16,87.19,87.98,87.12,87.16,728351
26-Apr-16,87.28,87.73,86.69,87.63,953971
25-Apr-16,87.00,87.60,86.64,87.24,1123395
22-Apr-16,86.91,87.67,86.75,87.43,1608011
21-Apr-16,86.00,87.15,85.67,86.80,1196737
20-Apr-16,85.22,86.78,85.18,86.50,1808862
19-Apr-16,87.71,88.53,86.66,87.02,1772235
18-Apr-16,87.34,88.00,84.57,87.18,3717812
15-Apr-16,81.32,82.61,80.95,82.41,1511603
14-Apr-16,81.85,81.96,81.17,81.33,651249
13-Apr-16,81.05,81.85,80.98,81.50,754952
12-Apr-16,79.81,80.98,79.36,80.94,1122373
11-Apr-16,79.31,80.30,79.02,79.45,1048318
8-Apr-16,78.84,79.20,77.50,78.76,982367
7-Apr-16,78.99,79.52,77.63,78.46,1158659
6-Apr-16,77.76,79.79,77.72,79.74,1040607
5-Apr-16,79.74,79.99,77.78,77.80,1352098
4-Apr-16,79.37,80.44,79.29,79.70,987403
1-Apr-16,79.57,79.96,78.70,79.19,1110511
31-Mar-16,78.55,80.33,78.55,80.10,1970162
30-Mar-16,78.69,78.98,78.31,78.55,750935
29-Mar-16,77.83,78.31,77.64,78.23,888396
28-Mar-16,77.57,78.58,77.42,78.12,1240939
24-Mar-16,77.63,77.98,77.11,77.30,1002119
23-Mar-16,77.98,78.33,77.42,78.07,718841
22-Mar-16,77.81,78.34,77.51,78.08,732347
21-Mar-16,78.21,78.77,77.40,77.85,901131
18-Mar-16,78.72,78.95,78.31,78.49,2241734
17-Mar-16,78.33,79.21,77.83,78.61,1015637
16-Mar-16,78.45,78.87,77.96,78.39,716259
15-Mar-16,77.81,78.50,77.81,78.48,1561595
14-Mar-16,77.77,78.65,77.61,78.40,886204
11-Mar-16,78.42,78.76,77.70,77.98,1184566
10-Mar-16,78.48,78.75,77.50,77.94,1045850
9-Mar-16,78.89,79.09,77.92,78.00,772351
8-Mar-16,77.89,79.31,77.80,78.58,772680
7-Mar-16,77.55,79.06,77.55,78.60,688697
4-Mar-16,78.72,79.16,77.52,77.91,918325
3-Mar-16,79.19,79.40,78.41,78.89,967770
2-Mar-16,77.28,79.01,76.50,78.94,1105099
1-Mar-16,76.07,77.49,75.51,77.44,770133
29-Feb-16,76.44,76.57,75.14,75.87,795258
26-Feb-16,76.50,77.05,76.00,76.45,672182
25-Feb-16,75.68,76.21,74.66,76.13,867293
24-Feb-16,73.78,75.82,73.50,75.75,1019674
23-Feb-16,74.10,74.85,73.98,74.51,1032223
22-Feb-16,73.31,74.58,72.50,74.54,1006722
19-Feb-16,72.19,72.28,71.20,72.08,1130004
18-Feb-16,72.17,73.09,71.84,72.27,1513565
17-Feb-16,71.97,72.70,71.22,72.05,1527520
16-Feb-16,70.80,71.43,70.49,71.04,1405310
12-Feb-16,70.00,70.44,68.60,70.08,2570142
11-Feb-16,69.81,70.89,68.92,69.56,1673492
10-Feb-16,72.26,72.66,71.58,72.17,1829782
9-Feb-16,74.02,75.28,70.94,71.94,2437800
8-Feb-16,74.36,75.87,72.32,75.11,3897909
5-Feb-16,75.90,76.89,73.94,74.10,2474999
4-Feb-16,74.58,78.45,73.86,75.90,4595021
3-Feb-16,74.75,76.20,74.29,75.00,2384059
2-Feb-16,74.09,75.96,73.45,74.34,2856311
1-Feb-16,73.98,74.19,72.54,73.77,2347480
29-Jan-16,72.34,74.32,71.70,74.28,1318569
28-Jan-16,72.07,72.65,70.63,72.35,954226
27-Jan-16,72.60,72.94,70.68,71.16,840094
26-Jan-16,71.53,72.38,70.93,72.33,1030855
25-Jan-16,72.72,73.23,70.74,70.91,1595994
22-Jan-16,73.22,73.62,72.01,72.91,1036664
21-Jan-16,69.89,72.31,69.16,71.95,1345228
20-Jan-16,69.31,70.16,67.20,69.73,1514596
19-Jan-16,72.64,72.77,69.25,70.45,1699633
15-Jan-16,68.71,72.26,68.52,72.07,2419808
14-Jan-16,68.95,70.72,68.30,70.20,1346329
13-Jan-16,70.53,71.00,68.47,68.48,1306291
12-Jan-16,70.29,70.98,69.82,70.83,1054513
11-Jan-16,68.68,70.13,68.28,70.01,1275425
8-Jan-16,69.25,69.57,67.91,68.04,1231000
7-Jan-16,68.50,70.30,68.03,69.12,1808056
6-Jan-16,66.77,71.10,66.61,69.89,3294965
5-Jan-16,67.30,68.50,67.01,68.18,1661003
4-Jan-16,66.34,66.98,65.52,66.96,1213511
31-Dec-15,67.37,67.86,67.22,67.36,892746
30-Dec-15,68.30,68.62,67.47,67.50,572130
29-Dec-15,68.02,68.77,67.48,68.43,921834
28-Dec-15,67.40,67.88,66.80,67.65,641618
24-Dec-15,67.11,68.09,67.00,67.62,417222
23-Dec-15,67.39,67.74,65.86,67.26,1801330
22-Dec-15,65.64,66.81,65.41,66.77,926276
21-Dec-15,66.46,66.82,64.91,65.31,1617972
18-Dec-15,66.30,66.88,65.31,65.83,2456866
17-Dec-15,69.15,69.21,66.33,66.39,1962796
16-Dec-15,69.59,71.04,68.05,69.21,1526325
15-Dec-15,69.83,70.77,68.92,69.19,1414302
14-Dec-15,68.93,69.58,68.57,69.19,1592955
