Date,Open,High,Low,Close,Volume
9-Dec-16,55.16,57.18,55.10,57.04,11782750
8-Dec-16,54.93,55.42,54.78,55.23,8191230
7-Dec-16,55.55,55.68,54.36,55.24,12210792
6-Dec-16,55.71,56.04,55.56,56.03,5924415
5-Dec-16,55.86,55.96,55.23,55.55,9904426
2-Dec-16,55.69,56.11,55.30,55.96,9281504
1-Dec-16,55.94,56.27,55.44,55.80,12719553
30-Nov-16,56.29,56.69,56.00,56.44,16418924
29-Nov-16,56.62,56.89,56.14,56.36,9818891
28-Nov-16,56.92,56.96,56.25,56.51,8724213
25-Nov-16,56.85,57.14,56.71,56.98,6228571
23-Nov-16,56.05,56.78,55.78,56.75,10159776
22-Nov-16,56.66,56.90,56.26,56.55,10349954
21-Nov-16,56.71,56.84,56.40,56.73,11312292
18-Nov-16,56.58,56.84,56.25,56.76,7387424
17-Nov-16,56.75,57.10,56.06,56.68,6820451
16-Nov-16,56.70,56.72,55.92,56.20,8935479
15-Nov-16,56.73,56.78,55.76,56.69,9312808
14-Nov-16,56.66,56.85,56.02,56.56,7234945
11-Nov-16,56.31,56.73,55.88,56.37,12438294
10-Nov-16,57.00,57.55,56.22,56.66,17744691
9-Nov-16,55.25,57.30,54.90,56.30,28681017
8-Nov-16,52.29,53.34,52.02,53.16,10093969
7-Nov-16,51.70,53.10,51.59,52.62,12825281
4-Nov-16,50.50,51.45,50.46,51.01,12817975
3-Nov-16,50.51,50.88,50.10,50.21,14924787
2-Nov-16,50.93,50.98,50.53,50.57,8197345
1-Nov-16,50.93,51.36,50.38,50.80,8740777
31-Oct-16,51.05,51.62,50.65,50.91,11326176
28-Oct-16,52.11,52.22,50.66,51.00,13798712
27-Oct-16,52.42,53.17,50.66,51.96,31896653
26-Oct-16,49.58,49.76,49.07,49.29,8331095
25-Oct-16,49.22,50.13,49.03,49.55,10212818
24-Oct-16,50.11,50.17,49.04,49.23,12107557
21-Oct-16,50.11,50.45,49.88,50.02,8558673
20-Oct-16,49.81,50.48,49.76,50.36,9310189
19-Oct-16,49.95,50.18,49.80,49.87,7636179
18-Oct-16,49.48,50.35,49.34,50.05,8773340
17-Oct-16,49.69,49.79,49.10,49.34,11577968
14-Oct-16,50.35,50.65,49.76,49.77,13848384
13-Oct-16,49.63,50.49,49.12,50.24,15095991
12-Oct-16,49.82,50.97,49.74,50.01,18137465
11-Oct-16,49.67,50.23,49.50,49.55,24532533
10-Oct-16,50.79,51.30,49.54,49.81,65259694
7-Oct-16,55.22,55.90,55.06,55.43,12714378
6-Oct-16,54.57,55.36,54.48,55.05,10955332
5-Oct-16,54.90,55.20,54.49,54.79,10964066
4-Oct-16,54.90,55.82,54.80,55.21,14042673
3-Oct-16,53.94,54.70,53.56,54.66,9697216
30-Sep-16,53.93,54.37,53.90,53.92,13326712
29-Sep-16,55.26,55.27,53.76,53.87,17228510
28-Sep-16,55.81,55.81,54.93,55.09,13768416
27-Sep-16,55.68,55.89,55.50,55.74,8619892
26-Sep-16,56.26,56.31,55.40,55.48,8599822
23-Sep-16,56.30,56.95,56.26,56.48,8569054
22-Sep-16,56.03,56.65,55.87,56.42,10611009
21-Sep-16,55.86,56.12,55.26,55.93,11651434
20-Sep-16,55.35,56.28,55.16,55.56,9940177
19-Sep-16,55.95,55.97,55.02,55.08,10517424
16-Sep-16,56.22,56.41,55.53,55.60,12082897
15-Sep-16,55.35,56.34,55.27,55.97,9844567
14-Sep-16,55.85,56.09,55.11,55.23,9007207
13-Sep-16,56.08,56.13,55.09,55.60,9473392
12-Sep-16,55.30,56.44,55.02,56.32,9958857
9-Sep-16,56.60,57.01,55.66,55.66,12349552
8-Sep-16,56.63,57.24,56.28,56.81,11571495
7-Sep-16,57.02,57.45,56.42,56.57,11719312
6-Sep-16,56.69,57.13,56.12,56.96,11710635
2-Sep-16,56.93,56.93,55.11,56.35,33971729
1-Sep-16,57.60,57.62,56.49,56.76,12873853
31-Aug-16,57.37,57.51,56.92,57.39,12533948
30-Aug-16,58.97,58.97,57.16,57.24,16800450
29-Aug-16,58.89,59.14,58.46,58.76,6573273
26-Aug-16,58.76,59.40,58.54,58.77,7845194
25-Aug-16,58.59,59.41,58.36,58.76,9116511
24-Aug-16,59.80,60.00,58.40,58.59,13198695
23-Aug-16,59.51,60.04,59.30,59.86,10582999
22-Aug-16,59.65,59.68,59.01,59.26,11133617
19-Aug-16,58.74,59.35,58.53,59.29,12134850
18-Aug-16,58.27,59.48,58.26,58.68,14693323
17-Aug-16,59.50,59.52,58.07,58.30,21007446
16-Aug-16,60.02,60.39,59.30,59.41,13273714
15-Aug-16,60.74,60.86,60.01,60.03,12142914
12-Aug-16,61.23,61.30,60.61,60.63,9376495
11-Aug-16,60.70,61.13,60.25,60.97,14576344
10-Aug-16,61.77,61.83,60.50,60.58,14455087
9-Aug-16,60.65,62.25,60.57,61.61,25005611
8-Aug-16,63.50,63.65,60.00,60.30,60132826
5-Aug-16,62.00,64.77,61.56,63.28,86212615
4-Aug-16,74.96,75.62,74.57,75.32,3474924
3-Aug-16,74.93,75.06,74.25,74.80,4349626
2-Aug-16,76.02,76.07,74.71,75.05,4479810
1-Aug-16,75.13,76.30,74.89,76.19,5081858
29-Jul-16,74.57,75.16,74.22,74.81,4861139
28-Jul-16,75.41,76.48,74.50,74.66,7412612
27-Jul-16,75.20,76.80,75.01,76.47,5542648
26-Jul-16,75.78,75.87,74.88,75.06,3826419
25-Jul-16,75.70,75.75,75.07,75.56,3988974
22-Jul-16,75.50,75.98,75.00,75.68,5276211
21-Jul-16,75.61,76.08,75.15,75.50,3420459
20-Jul-16,75.71,76.04,75.54,75.72,3949784
19-Jul-16,75.90,76.19,75.43,75.47,3693247
18-Jul-16,76.27,76.36,75.62,75.96,3794127
15-Jul-16,77.11,77.12,75.08,76.00,7523623
14-Jul-16,76.79,76.92,76.29,76.77,4352625
13-Jul-16,76.69,76.89,76.10,76.58,4651040
12-Jul-16,75.48,76.55,75.48,76.20,5935551
11-Jul-16,75.30,75.84,75.03,75.39,5277992
8-Jul-16,74.29,75.72,74.00,75.28,5428134
7-Jul-16,73.85,74.15,73.63,74.08,4056693
6-Jul-16,74.01,74.06,72.87,73.86,6517612
5-Jul-16,73.75,74.19,73.29,73.78,4255906
1-Jul-16,73.66,74.16,73.34,73.78,3123075
30-Jun-16,73.10,73.75,72.71,73.55,5763885
29-Jun-16,72.12,73.17,71.96,73.00,6539785
28-Jun-16,70.95,72.08,70.67,72.01,7066389
27-Jun-16,70.39,71.13,70.09,70.32,7477388
24-Jun-16,70.75,71.85,70.53,70.61,7414129
23-Jun-16,72.86,72.91,72.15,72.64,5624535
22-Jun-16,71.25,73.44,71.22,72.31,8093816
21-Jun-16,71.16,71.50,70.36,71.25,6450861
20-Jun-16,71.33,71.75,70.96,70.96,5165827
17-Jun-16,72.00,72.00,70.13,70.67,15007684
16-Jun-16,72.35,72.52,70.77,71.73,10778234
15-Jun-16,73.25,73.76,72.49,72.57,5390075
14-Jun-16,72.22,73.15,72.16,73.10,4691859
13-Jun-16,72.67,73.17,72.00,72.22,4726820
10-Jun-16,72.50,72.98,72.18,72.65,5007081
9-Jun-16,73.37,73.71,72.64,72.73,5693650
8-Jun-16,73.96,73.99,73.28,73.41,5702712
7-Jun-16,74.24,74.65,73.69,73.91,5037478
6-Jun-16,73.42,75.12,73.41,74.29,9599927
3-Jun-16,72.76,73.37,72.32,72.89,5039457
2-Jun-16,71.92,73.00,71.79,73.00,4610844
1-Jun-16,71.71,72.11,71.40,71.87,3726024
31-May-16,71.36,71.88,70.94,71.70,7162549
27-May-16,70.94,71.54,70.71,71.31,3630578
26-May-16,70.54,70.98,70.29,70.73,3994841
25-May-16,71.30,71.57,70.54,70.69,5809395
24-May-16,70.94,71.44,70.83,71.23,3872952
23-May-16,70.93,71.00,69.61,70.40,5905261
20-May-16,70.55,71.16,70.32,70.77,5164177
19-May-16,70.63,71.00,69.56,70.33,5418450
18-May-16,70.91,71.80,70.64,71.09,5059218
17-May-16,72.23,72.97,70.90,71.21,10772460
16-May-16,71.42,73.01,71.02,72.83,5026060
13-May-16,71.27,71.90,71.00,71.18,3916752
12-May-16,71.04,71.39,70.59,71.28,4917901
11-May-16,71.32,71.52,70.60,70.81,5336298
10-May-16,71.75,71.75,70.85,71.53,5756602
9-May-16,71.34,71.98,71.29,71.34,5282846
6-May-16,71.00,71.50,69.88,71.22,4768124
5-May-16,70.56,71.19,70.04,71.15,6361637
4-May-16,70.42,70.95,70.14,70.78,6830605
3-May-16,71.95,72.03,70.75,71.13,5744149
2-May-16,72.19,72.34,71.49,71.96,7737788
29-Apr-16,72.06,72.69,71.37,72.18,9500776
28-Apr-16,71.78,73.06,69.50,72.26,13729429
27-Apr-16,70.86,71.00,68.62,70.23,7569532
26-Apr-16,70.64,71.07,70.12,70.86,4602892
25-Apr-16,70.61,70.83,70.04,70.63,4230850
22-Apr-16,70.25,71.07,70.25,70.68,5803851
21-Apr-16,69.02,70.24,68.88,70.16,5376811
20-Apr-16,69.18,69.55,68.41,69.23,6905820
19-Apr-16,68.85,69.74,68.19,68.91,3993869
18-Apr-16,68.08,68.95,67.59,68.86,3337980
15-Apr-16,67.94,68.30,67.57,68.05,3237348
14-Apr-16,67.66,68.31,67.52,67.87,3429794
13-Apr-16,67.00,67.66,66.42,67.57,5611053
12-Apr-16,65.96,67.29,65.86,66.84,4368040
11-Apr-16,66.20,66.49,65.77,65.98,3527405
8-Apr-16,66.83,66.93,65.64,66.07,4255880
7-Apr-16,66.05,66.63,65.60,66.28,5585338
6-Apr-16,65.76,67.14,65.76,66.54,5715436
5-Apr-16,65.83,66.80,65.60,65.76,4322362
4-Apr-16,65.01,66.32,64.77,65.97,5718324
1-Apr-16,63.66,65.19,63.50,64.91,5803705
31-Mar-16,63.60,64.04,63.30,63.88,5758035
30-Mar-16,63.96,64.16,63.20,63.44,4471981
29-Mar-16,62.45,64.45,62.33,64.19,6135628
28-Mar-16,62.58,63.14,62.22,62.77,4699011
24-Mar-16,62.18,62.56,61.73,62.52,5342000
23-Mar-16,63.08,63.08,62.26,62.34,3630111
22-Mar-16,62.58,63.25,62.38,62.80,5738567
21-Mar-16,62.53,62.88,62.13,62.70,3994986
18-Mar-16,61.54,62.83,61.00,62.83,17349664
17-Mar-16,62.52,62.61,60.98,61.47,9633615
16-Mar-16,63.38,64.32,62.21,62.64,8653800
15-Mar-16,63.97,64.28,63.32,63.68,5400319
14-Mar-16,64.68,64.70,64.01,64.12,5721301
11-Mar-16,65.18,65.59,64.54,64.96,7107121
10-Mar-16,66.17,66.26,64.48,64.94,5992071
9-Mar-16,66.66,66.68,64.95,65.54,5431313
8-Mar-16,66.11,66.36,65.73,66.26,6332866
7-Mar-16,64.50,66.63,64.45,66.49,6974223
4-Mar-16,65.00,65.29,64.17,64.71,7108729
3-Mar-16,64.49,65.24,63.64,65.00,8197481
2-Mar-16,64.18,65.09,63.71,64.90,6148959
1-Mar-16,62.31,64.24,61.92,64.22,5197753
29-Feb-16,62.26,62.73,61.92,61.93,7392128
26-Feb-16,63.35,63.58,62.24,62.25,5343783
25-Feb-16,62.63,63.06,62.30,63.03,4500291
24-Feb-16,61.84,62.36,60.83,62.23,4825779
23-Feb-16,63.28,63.35,62.02,62.07,6251509
22-Feb-16,63.90,64.42,63.33,63.70,5812450
19-Feb-16,62.92,64.54,62.91,63.80,5869863
18-Feb-16,63.95,64.02,62.91,63.32,6304109
17-Feb-16,62.89,64.02,61.96,63.92,6956308
16-Feb-16,62.72,62.72,61.35,62.18,7740861
12-Feb-16,60.20,60.41,59.16,60.20,5960682
11-Feb-16,59.88,60.25,58.94,59.52,6574009
10-Feb-16,61.25,62.42,60.92,61.08,5930771
9-Feb-16,60.27,61.98,60.03,61.02,6358894
8-Feb-16,59.04,61.17,58.77,60.72,10640227
5-Feb-16,59.75,60.06,58.99,59.63,7091114
4-Feb-16,59.62,60.75,59.19,59.70,7954906
3-Feb-16,59.20,60.18,57.94,60.12,11114108
2-Feb-16,60.03,60.30,58.46,58.87,9894650
1-Feb-16,61.87,62.36,60.04,60.82,10183833
29-Jan-16,61.65,62.64,61.16,62.16,10081697
28-Jan-16,64.17,64.25,60.00,61.16,16999577
27-Jan-16,62.94,62.95,61.16,61.71,7440035
26-Jan-16,63.03,63.05,61.92,62.69,5528609
