Date,Open,High,Low,Close,Volume
9-Dec-16,61.88,62.78,61.40,62.76,4400237
8-Dec-16,61.79,62.00,60.74,61.67,6004838
7-Dec-16,59.92,60.98,59.32,60.95,4707247
6-Dec-16,58.36,60.60,57.83,59.81,4952903
5-Dec-16,59.00,60.50,58.65,59.00,7532748
2-Dec-16,55.88,58.74,55.72,57.92,6113654
1-Dec-16,57.79,57.90,55.72,56.11,5591303
30-Nov-16,52.76,56.93,52.76,55.96,13801652
29-Nov-16,49.70,49.81,48.52,49.05,4830618
28-Nov-16,53.11,53.39,50.86,51.00,3115284
25-Nov-16,52.62,52.90,52.11,52.73,947416
23-Nov-16,51.97,53.54,51.60,53.20,2352954
22-Nov-16,53.35,53.94,51.34,52.62,2654391
21-Nov-16,52.50,53.90,52.18,52.81,3832925
18-Nov-16,50.59,52.39,50.59,50.97,5421722
17-Nov-16,51.53,52.25,50.38,50.50,3543764
16-Nov-16,50.33,51.39,49.71,50.82,3351382
15-Nov-16,48.73,50.78,48.68,50.59,6937053
14-Nov-16,47.13,48.26,46.61,48.07,6876572
11-Nov-16,48.95,49.22,47.54,47.58,3538549
10-Nov-16,48.65,50.34,48.57,49.64,3148067
9-Nov-16,47.61,49.66,47.54,49.00,4343338
8-Nov-16,46.88,48.04,46.80,47.74,2888658
7-Nov-16,47.52,47.77,46.91,47.44,3424551
4-Nov-16,46.91,47.53,46.26,46.42,3591538
3-Nov-16,47.51,48.35,46.88,47.09,2554824
2-Nov-16,47.01,47.45,46.06,47.09,4801248
1-Nov-16,48.52,48.76,46.80,47.85,4070091
31-Oct-16,50.08,50.25,47.81,47.97,4938180
28-Oct-16,50.39,51.67,50.02,50.30,3224165
27-Oct-16,50.70,51.28,49.88,50.42,4812721
26-Oct-16,52.05,53.01,48.67,50.26,8766130
25-Oct-16,52.42,52.80,50.80,50.90,4509410
24-Oct-16,52.76,53.38,51.38,52.22,3239654
21-Oct-16,52.14,52.78,51.93,52.76,2488023
20-Oct-16,51.74,52.77,51.54,52.65,2248139
