Date,Open,High,Low,Close,Volume
9-Dec-16,60.02,60.46,59.80,60.16,1381310
8-Dec-16,60.29,60.45,59.84,60.27,1370752
7-Dec-16,58.70,60.45,58.58,60.24,1665799
6-Dec-16,58.98,59.02,58.30,58.67,1342626
5-Dec-16,58.65,58.89,58.31,58.83,2711931
2-Dec-16,58.59,58.99,58.23,58.34,1944740
1-Dec-16,58.95,59.24,58.52,58.68,2409198
30-Nov-16,59.51,59.68,58.95,58.95,5055400
29-Nov-16,57.91,59.66,57.82,59.46,4045865
28-Nov-16,57.79,58.19,57.48,57.99,2080989
25-Nov-16,58.04,58.36,57.86,57.98,726466
23-Nov-16,57.53,58.08,57.09,58.05,2112665
22-Nov-16,57.31,57.73,57.05,57.50,3144621
21-Nov-16,56.01,57.16,55.92,57.14,2889382
18-Nov-16,55.85,56.17,55.78,55.93,2180443
17-Nov-16,55.80,56.10,55.42,55.92,3558304
16-Nov-16,55.61,55.87,55.37,55.76,2065760
15-Nov-16,56.45,56.74,55.47,55.68,2392432
14-Nov-16,56.85,56.97,56.23,56.30,4103840
11-Nov-16,55.78,56.77,55.67,56.68,3782196
10-Nov-16,55.24,56.24,54.62,56.00,4049257
9-Nov-16,52.90,55.24,52.78,55.18,4972739
8-Nov-16,54.27,54.58,54.12,54.19,2265800
7-Nov-16,54.49,54.84,54.13,54.47,2563815
4-Nov-16,53.44,54.05,53.43,53.65,1839134
3-Nov-16,54.34,54.48,53.47,53.83,2489841
2-Nov-16,54.38,54.80,54.27,54.34,2960214
1-Nov-16,55.34,55.50,54.17,54.27,2838342
31-Oct-16,55.17,55.31,54.81,55.20,1611096
28-Oct-16,54.92,55.42,54.75,55.05,2125248
27-Oct-16,55.67,56.06,55.12,55.25,2319533
26-Oct-16,55.72,55.89,55.21,55.57,1805926
25-Oct-16,56.22,56.50,55.80,55.84,2386059
24-Oct-16,56.27,56.52,56.01,56.17,1890947
21-Oct-16,55.97,56.06,55.33,56.00,1861663
20-Oct-16,56.28,56.56,55.88,56.24,1869220
19-Oct-16,56.20,56.42,55.96,56.32,1482803
18-Oct-16,56.23,56.62,55.80,56.14,1794552
17-Oct-16,56.11,56.21,55.43,55.74,2147302
14-Oct-16,56.47,56.79,56.20,56.20,1071355
13-Oct-16,55.77,56.32,55.59,56.24,1500414
12-Oct-16,56.05,56.37,55.89,56.17,993782
