Date,Open,High,Low,Close,Volume
9-Dec-16,35.09,35.85,34.85,35.58,3184844
8-Dec-16,34.67,35.15,34.54,35.10,2838761
7-Dec-16,34.03,34.63,33.84,34.58,1196334
6-Dec-16,33.74,34.08,33.56,33.96,1522423
5-Dec-16,34.08,34.17,33.54,33.74,2529077
2-Dec-16,34.13,34.29,33.54,33.80,1568312
1-Dec-16,34.03,34.65,33.78,34.09,2778820
30-Nov-16,32.71,34.14,32.71,33.72,5006392
29-Nov-16,32.20,32.57,32.03,32.36,1833229
28-Nov-16,32.77,32.88,32.23,32.27,1960663
25-Nov-16,32.79,32.90,32.59,32.88,708850
23-Nov-16,32.26,32.82,32.06,32.78,2086958
22-Nov-16,32.24,32.33,31.84,32.22,2115700
21-Nov-16,32.02,32.37,31.93,32.28,1253561
18-Nov-16,31.68,32.24,31.67,31.92,2350287
17-Nov-16,32.36,32.42,31.74,32.25,2862825
16-Nov-16,32.89,32.94,32.18,32.23,3073977
15-Nov-16,32.59,33.13,32.34,33.04,3706759
14-Nov-16,31.58,31.87,31.33,31.79,3740107
11-Nov-16,31.20,31.41,30.95,31.41,3018867
10-Nov-16,31.00,31.58,30.84,31.36,2966975
9-Nov-16,29.94,31.32,29.91,30.69,6408871
8-Nov-16,28.63,29.20,28.45,29.00,1918876
7-Nov-16,28.54,28.92,28.36,28.63,1574589
4-Nov-16,28.20,28.72,27.73,28.08,3107642
3-Nov-16,29.04,29.40,27.29,28.31,5045934
2-Nov-16,28.31,28.53,28.15,28.49,3611762
1-Nov-16,28.86,28.94,28.20,28.35,3502397
31-Oct-16,28.60,28.80,28.28,28.75,1618036
28-Oct-16,28.24,28.78,28.24,28.56,2174802
27-Oct-16,28.48,28.59,28.15,28.19,1784447
26-Oct-16,28.14,28.66,27.93,28.42,1548558
25-Oct-16,28.41,29.50,28.33,28.41,2596750
24-Oct-16,28.46,28.56,28.28,28.49,1370730
21-Oct-16,28.06,28.46,27.91,28.27,1445392
20-Oct-16,28.09,28.41,28.06,28.34,1614960
19-Oct-16,28.06,28.36,27.76,28.21,1819017
18-Oct-16,28.00,28.26,27.88,27.91,1253080
17-Oct-16,27.95,28.04,27.43,27.61,2883974
14-Oct-16,28.08,28.40,27.88,27.94,1584219
13-Oct-16,27.80,28.01,27.44,27.88,2457500
12-Oct-16,27.87,28.04,27.70,28.00,2195550
11-Oct-16,28.61,28.67,27.72,27.87,1864551
10-Oct-16,28.70,28.87,28.57,28.76,2133448
7-Oct-16,28.51,28.70,28.30,28.51,2220516
6-Oct-16,28.15,28.60,28.05,28.58,1445033
5-Oct-16,28.07,28.36,27.91,28.26,1474236
4-Oct-16,27.95,28.50,27.78,27.90,2350770
3-Oct-16,27.83,28.07,27.55,27.88,2440573
30-Sep-16,27.78,28.14,27.73,27.99,1899266
29-Sep-16,27.82,28.09,27.60,27.80,2374508
28-Sep-16,26.99,27.85,26.97,27.83,2943345
27-Sep-16,26.33,26.96,26.24,26.88,2875239
26-Sep-16,26.12,26.70,26.03,26.45,2012710
23-Sep-16,26.11,26.55,26.01,26.21,2183234
22-Sep-16,25.90,26.06,25.66,25.94,1614049
21-Sep-16,25.02,25.75,24.88,25.71,2432960
20-Sep-16,25.49,25.49,24.82,24.88,1801725
19-Sep-16,25.13,25.54,25.11,25.41,1500384
16-Sep-16,24.78,24.96,24.49,24.93,2824683
15-Sep-16,24.77,25.01,24.65,24.94,1329781
14-Sep-16,24.87,24.96,24.59,24.67,1269806
13-Sep-16,25.10,25.25,24.71,24.87,2188860
12-Sep-16,25.09,25.41,25.05,25.31,2716501
9-Sep-16,25.91,25.91,25.28,25.32,2464545
8-Sep-16,26.07,26.21,26.03,26.11,1226055
7-Sep-16,26.16,26.19,25.88,26.01,1821128
6-Sep-16,26.30,26.39,26.16,26.22,1649440
2-Sep-16,25.94,26.18,25.80,26.16,1657467
1-Sep-16,25.67,25.76,25.22,25.74,1634824
31-Aug-16,25.83,25.90,25.58,25.73,1638350
30-Aug-16,26.19,26.21,25.87,25.95,1267156
29-Aug-16,26.01,26.22,25.99,26.12,1351720
26-Aug-16,26.32,26.43,25.93,26.00,1780168
25-Aug-16,26.26,26.45,26.08,26.22,1432791
24-Aug-16,26.32,26.52,26.14,26.28,2665660
23-Aug-16,26.10,26.37,26.02,26.36,1593583
22-Aug-16,25.82,26.02,25.69,26.00,3064334
19-Aug-16,25.96,26.10,25.86,25.94,2099545
18-Aug-16,25.49,26.18,25.47,26.14,3835196
17-Aug-16,25.34,25.46,25.19,25.44,1706510
16-Aug-16,25.33,25.47,25.28,25.39,1438693
15-Aug-16,24.93,25.43,24.89,25.38,1392631
12-Aug-16,25.09,25.25,24.66,24.90,2019778
11-Aug-16,24.77,25.29,24.77,25.07,2046005
10-Aug-16,24.88,24.99,24.64,24.73,1505278
9-Aug-16,24.71,25.08,24.71,24.79,1493588
8-Aug-16,24.94,25.17,24.58,24.64,1766238
5-Aug-16,23.60,24.92,23.60,24.85,3935193
4-Aug-16,24.42,24.61,23.22,23.45,5867721
3-Aug-16,25.16,25.46,25.02,25.42,2254916
2-Aug-16,25.36,25.46,24.92,25.17,2883512
1-Aug-16,25.59,25.79,25.30,25.39,1845319
29-Jul-16,25.57,25.72,25.26,25.60,1140459
28-Jul-16,25.78,25.92,25.50,25.57,1160970
27-Jul-16,25.76,25.98,25.72,25.84,1759814
26-Jul-16,25.47,25.78,25.28,25.76,1432629
25-Jul-16,25.30,25.47,25.14,25.42,1326142
22-Jul-16,25.33,25.42,25.15,25.40,1190975
21-Jul-16,25.51,25.74,25.40,25.42,1191497
20-Jul-16,25.43,25.61,25.10,25.55,1504230
19-Jul-16,25.65,25.68,25.37,25.46,1274791
18-Jul-16,25.39,25.76,25.33,25.68,1592079
15-Jul-16,25.46,25.57,25.28,25.46,2516365
14-Jul-16,25.68,25.77,25.32,25.36,1828837
13-Jul-16,25.44,25.49,25.08,25.43,2484170
12-Jul-16,24.90,25.47,24.86,25.39,2566140
11-Jul-16,24.49,24.82,24.48,24.67,1616977
8-Jul-16,23.91,24.43,23.90,24.36,1897971
7-Jul-16,23.53,23.94,23.52,23.66,2174464
6-Jul-16,22.92,23.50,22.80,23.46,2226264
5-Jul-16,23.03,23.16,22.58,23.04,1983011
1-Jul-16,23.13,23.57,23.05,23.17,1308645
30-Jun-16,22.50,23.12,22.41,23.12,2308880
29-Jun-16,22.20,22.47,21.96,22.43,2948606
28-Jun-16,22.02,22.15,21.60,21.92,2187607
27-Jun-16,22.67,22.72,21.67,21.72,2704248
24-Jun-16,23.23,23.42,22.96,23.01,4879225
23-Jun-16,23.79,24.13,23.77,24.11,1854842
22-Jun-16,23.59,23.84,23.51,23.56,1617691
21-Jun-16,23.43,23.61,23.18,23.50,1376223
20-Jun-16,23.58,23.76,23.43,23.44,1150672
17-Jun-16,23.16,23.41,23.04,23.21,3133596
16-Jun-16,22.87,23.14,22.70,23.09,1803773
15-Jun-16,23.01,23.43,22.76,23.05,2299641
14-Jun-16,22.91,23.06,22.71,22.95,1925520
13-Jun-16,23.39,23.55,22.99,23.02,1917517
10-Jun-16,23.80,23.84,23.36,23.47,1663511
9-Jun-16,24.15,24.17,23.88,24.10,1467668
8-Jun-16,24.21,24.47,24.13,24.38,1666401
7-Jun-16,23.92,24.30,23.84,24.10,2317311
6-Jun-16,23.71,23.98,23.59,23.92,1275165
3-Jun-16,23.59,23.68,23.28,23.61,2099302
2-Jun-16,23.87,23.89,23.52,23.63,1838175
1-Jun-16,23.82,24.00,23.70,23.94,2745495
31-May-16,23.69,24.22,23.63,24.03,10871303
27-May-16,23.52,23.75,23.44,23.66,2425854
26-May-16,23.52,23.68,23.37,23.57,2448279
25-May-16,22.80,23.52,22.79,23.41,3035499
24-May-16,22.90,23.14,22.44,22.65,3973972
23-May-16,22.80,23.04,22.55,22.87,2470804
20-May-16,22.73,23.21,22.71,22.82,4557218
19-May-16,22.29,22.64,22.13,22.57,2607729
18-May-16,22.62,22.79,22.20,22.42,3854234
17-May-16,23.20,23.34,22.68,22.74,2394855
16-May-16,22.96,23.36,22.96,23.20,2377560
13-May-16,23.31,23.59,22.80,22.85,2673143
12-May-16,23.79,23.95,23.33,23.41,2130850
11-May-16,23.66,23.81,23.52,23.63,2314714
10-May-16,23.39,23.71,23.39,23.66,1708606
9-May-16,23.56,23.60,23.16,23.21,1615078
6-May-16,23.14,23.64,23.01,23.63,2395046
5-May-16,23.00,23.67,22.38,23.16,3881662
4-May-16,23.24,23.43,23.02,23.22,2618261
3-May-16,23.76,23.76,23.19,23.32,1793906
2-May-16,23.74,23.92,23.43,23.92,1666180
29-Apr-16,23.56,23.96,23.51,23.72,2134097
28-Apr-16,24.12,24.28,23.50,23.58,2222647
27-Apr-16,23.63,24.38,23.50,24.29,3730607
26-Apr-16,23.00,23.71,22.97,23.63,2856824
25-Apr-16,23.29,23.48,22.76,22.95,2011100
22-Apr-16,22.94,23.44,22.83,23.41,2464546
21-Apr-16,22.89,22.98,22.72,22.95,2105614
20-Apr-16,22.91,23.03,22.80,22.90,1151281
19-Apr-16,22.79,23.08,22.73,22.89,1944843
18-Apr-16,22.46,22.78,22.30,22.63,1332782
15-Apr-16,22.57,22.64,22.35,22.60,1404255
14-Apr-16,22.79,22.82,22.60,22.61,1166461
13-Apr-16,22.46,22.83,22.32,22.76,1610240
12-Apr-16,21.92,22.60,21.86,22.39,1826854
11-Apr-16,22.23,22.39,21.89,21.93,2005667
8-Apr-16,22.12,22.42,22.06,22.13,1754983
7-Apr-16,22.29,22.39,21.71,21.84,3444529
6-Apr-16,22.07,22.63,22.07,22.46,2392075
5-Apr-16,22.03,22.40,21.98,22.05,2158338
4-Apr-16,22.44,22.58,22.10,22.16,1658654
1-Apr-16,22.32,22.49,22.11,22.46,2052258
31-Mar-16,22.65,22.78,22.51,22.56,1783807
30-Mar-16,22.68,22.87,22.46,22.62,1775100
29-Mar-16,22.25,22.59,22.09,22.58,1753563
28-Mar-16,22.40,22.49,22.03,22.29,1559338
