Date,Open,High,Low,Close,Volume
9-Dec-16,76.74,77.53,76.66,77.20,2132907
8-Dec-16,77.04,77.38,76.59,76.92,2192347
7-Dec-16,75.44,77.12,75.44,77.10,3235375
6-Dec-16,76.62,76.62,75.22,75.69,3029816
5-Dec-16,74.94,76.45,74.65,76.37,3648827
2-Dec-16,72.98,74.79,72.93,74.56,5708359
1-Dec-16,72.49,74.16,70.59,73.48,13129293
30-Nov-16,77.94,78.54,77.09,77.32,7159176
29-Nov-16,78.60,78.83,77.42,78.31,4007257
28-Nov-16,79.77,80.52,78.38,78.66,4354060
25-Nov-16,80.15,80.67,79.73,80.06,1408662
23-Nov-16,79.46,80.33,79.22,79.71,2452458
22-Nov-16,77.51,80.00,77.51,79.30,4842501
21-Nov-16,76.50,76.86,76.03,76.74,3173631
18-Nov-16,76.79,77.11,76.18,76.87,3002736
17-Nov-16,76.49,76.99,75.94,76.91,3201055
16-Nov-16,77.71,77.75,76.48,76.64,2850519
15-Nov-16,76.59,77.10,75.75,76.85,4336905
14-Nov-16,75.00,76.90,74.98,76.66,4564067
11-Nov-16,74.40,75.45,73.89,74.70,4009432
10-Nov-16,71.75,74.60,71.73,74.38,6958964
9-Nov-16,68.64,71.51,68.38,71.50,3273586
8-Nov-16,69.83,70.08,68.92,69.72,1978029
7-Nov-16,69.13,70.01,69.00,69.77,2142456
4-Nov-16,68.57,69.15,68.04,68.53,2350386
3-Nov-16,69.79,69.91,68.36,68.53,2980296
2-Nov-16,68.85,69.79,68.85,69.60,2647851
1-Nov-16,69.04,69.28,68.65,69.05,2738337
31-Oct-16,68.41,69.22,68.34,69.09,2876192
28-Oct-16,67.57,68.66,67.44,68.34,2089963
27-Oct-16,68.47,68.64,67.41,67.45,2503678
26-Oct-16,68.41,68.76,68.04,68.27,1533869
25-Oct-16,68.09,68.36,67.92,68.17,1772117
24-Oct-16,68.28,68.84,68.01,68.27,1888141
21-Oct-16,67.68,68.23,67.09,67.93,2588846
20-Oct-16,68.88,68.88,67.85,67.98,2497567
19-Oct-16,68.80,69.00,68.35,68.70,1546872
18-Oct-16,68.89,69.07,68.58,68.69,1314710
17-Oct-16,69.32,69.54,68.28,68.49,2489937
14-Oct-16,69.25,69.49,68.93,68.98,1761745
13-Oct-16,68.95,69.74,68.49,69.35,2402851
12-Oct-16,68.83,69.38,68.60,69.06,2210037
11-Oct-16,69.43,69.45,68.21,68.70,3161559
10-Oct-16,69.71,70.00,68.90,69.41,2914490
7-Oct-16,69.28,69.86,69.07,69.66,3844324
6-Oct-16,67.00,69.11,66.88,69.05,4248019
5-Oct-16,68.00,68.33,66.50,66.97,4304766
4-Oct-16,68.60,69.28,67.95,68.05,5178148
3-Oct-16,69.27,69.86,68.40,69.70,5168537
30-Sep-16,69.58,70.47,68.77,69.99,4880755
29-Sep-16,70.26,70.35,69.16,69.32,4832164
28-Sep-16,71.33,71.34,70.39,70.50,3430764
27-Sep-16,71.84,72.36,71.29,71.60,2416510
26-Sep-16,71.63,72.00,71.50,71.69,2461619
23-Sep-16,71.27,72.50,71.26,72.09,2711844
22-Sep-16,72.39,72.80,71.59,71.89,4682917
21-Sep-16,71.62,72.26,71.40,72.18,3098500
20-Sep-16,71.93,72.31,71.29,71.72,2792748
19-Sep-16,71.92,72.47,71.52,71.83,4096195
16-Sep-16,71.89,72.36,71.11,71.91,9022576
15-Sep-16,71.50,72.61,71.09,72.53,4940337
14-Sep-16,70.42,71.67,70.25,71.51,5729823
13-Sep-16,71.57,71.71,70.05,70.38,4145787
12-Sep-16,70.49,71.92,70.06,71.77,5023634
9-Sep-16,70.44,71.30,70.10,70.58,5818714
8-Sep-16,71.24,71.60,70.44,70.67,5009610
7-Sep-16,71.96,72.33,70.87,71.75,7301266
6-Sep-16,73.02,73.50,71.93,72.00,7066033
2-Sep-16,73.81,74.35,72.87,73.32,4301243
1-Sep-16,73.89,74.38,73.07,73.78,5607961
31-Aug-16,75.17,75.25,73.19,73.41,9670012
30-Aug-16,77.19,77.45,75.40,75.65,5509036
29-Aug-16,75.78,77.79,75.48,77.49,8034081
26-Aug-16,75.24,77.36,75.20,75.50,11792238
25-Aug-16,81.59,82.28,75.13,75.61,29850422
24-Aug-16,91.60,92.01,91.40,91.79,3004923
23-Aug-16,91.13,91.68,90.90,91.49,2038318
22-Aug-16,91.12,91.38,90.24,90.80,2580804
19-Aug-16,91.60,91.87,90.42,90.85,2073712
18-Aug-16,91.25,92.04,90.63,91.69,2397455
17-Aug-16,88.68,91.31,88.07,90.92,4556817
16-Aug-16,91.76,92.10,89.06,89.49,4371527
15-Aug-16,92.20,92.65,91.75,92.13,2456047
12-Aug-16,92.69,93.11,92.31,92.91,1628992
11-Aug-16,94.08,94.75,92.26,92.72,2463232
10-Aug-16,92.44,93.49,92.28,93.02,2533808
9-Aug-16,92.76,92.76,91.83,92.04,2296847
8-Aug-16,94.32,94.32,92.78,92.99,1311066
5-Aug-16,93.41,94.62,93.28,94.37,1551077
4-Aug-16,93.85,94.23,92.90,93.12,1410100
3-Aug-16,92.58,93.95,92.13,93.77,1570733
2-Aug-16,93.98,94.24,92.82,93.16,2008595
1-Aug-16,93.85,94.54,93.44,94.06,2082981
29-Jul-16,95.11,95.34,94.46,94.74,1684505
28-Jul-16,94.82,95.32,94.02,95.07,1869018
27-Jul-16,96.72,96.88,95.02,95.07,3577859
26-Jul-16,96.14,96.75,96.04,96.71,3263004
25-Jul-16,95.32,96.25,95.00,95.98,2505042
22-Jul-16,93.99,95.25,93.99,95.15,1498524
21-Jul-16,93.68,94.14,93.29,94.04,2324552
20-Jul-16,93.50,93.99,93.22,93.82,1684731
19-Jul-16,93.03,93.83,93.00,93.15,2097178
18-Jul-16,92.19,93.57,92.10,92.82,2370127
15-Jul-16,92.90,92.90,91.65,91.71,1909740
14-Jul-16,93.35,93.35,92.41,92.63,1570922
13-Jul-16,93.05,93.45,92.21,92.43,2174978
12-Jul-16,94.21,94.71,92.57,93.04,3137481
11-Jul-16,94.73,94.85,94.23,94.24,2104212
8-Jul-16,94.14,94.48,93.67,94.32,1660480
7-Jul-16,94.10,94.45,93.45,93.78,1495184
6-Jul-16,93.67,94.68,93.67,94.51,1940836
5-Jul-16,93.45,93.98,93.01,93.60,1801526
1-Jul-16,94.11,94.24,93.05,93.48,2192833
30-Jun-16,94.08,94.16,93.25,94.00,3181675
29-Jun-16,93.33,94.05,93.05,93.80,1897313
28-Jun-16,94.00,94.27,91.92,92.90,2655637
27-Jun-16,91.72,93.78,91.42,93.51,4078974
24-Jun-16,90.32,93.21,90.27,92.13,3011594
23-Jun-16,92.32,92.39,91.44,91.68,1789197
22-Jun-16,91.82,92.33,91.51,91.94,1620379
21-Jun-16,91.17,92.21,91.03,91.46,2510470
20-Jun-16,90.82,91.52,90.63,90.98,1902481
17-Jun-16,90.86,90.97,89.28,90.05,7068509
16-Jun-16,90.34,91.00,90.24,90.81,2245848
15-Jun-16,90.25,91.26,90.15,90.48,2760218
14-Jun-16,90.38,90.92,90.08,90.58,1912850
13-Jun-16,91.14,91.95,90.61,90.74,2077904
10-Jun-16,91.53,91.61,90.97,91.44,2172806
9-Jun-16,90.87,91.94,90.60,91.69,2023679
8-Jun-16,90.56,91.00,90.08,90.88,2325411
7-Jun-16,90.85,91.31,90.37,90.56,2365274
6-Jun-16,91.75,91.93,90.25,90.87,2640255
3-Jun-16,90.45,92.00,90.33,91.80,2031964
2-Jun-16,90.81,91.56,90.32,90.90,2911041
1-Jun-16,89.90,90.91,89.41,90.74,2963868
31-May-16,90.57,90.93,88.24,89.90,4498196
27-May-16,88.89,90.06,88.44,89.88,3508449
26-May-16,87.60,88.98,85.38,88.01,6315230
25-May-16,83.30,84.74,82.38,84.13,4483649
24-May-16,81.31,83.81,81.19,83.42,3579149
23-May-16,81.67,82.16,81.18,81.22,2193246
20-May-16,82.22,82.24,81.04,81.62,2137505
19-May-16,80.60,82.28,80.60,82.00,2441410
18-May-16,79.93,80.54,78.91,79.71,3901355
17-May-16,82.46,82.60,80.78,81.17,3103882
16-May-16,81.87,83.41,81.13,82.88,2296013
13-May-16,83.33,83.59,81.42,81.54,2521155
12-May-16,83.05,84.20,82.69,83.69,1491607
11-May-16,82.94,83.40,81.86,83.10,2572126
10-May-16,84.93,85.07,83.89,84.32,2424771
9-May-16,83.55,85.27,83.46,85.08,2892861
6-May-16,82.62,83.46,81.70,83.27,2291448
5-May-16,83.94,84.00,82.46,82.62,2405412
4-May-16,83.24,84.14,81.05,84.00,2350552
3-May-16,82.12,83.73,81.84,82.93,1724970
2-May-16,82.06,82.77,81.79,82.50,2319158
29-Apr-16,80.85,82.03,79.89,81.91,3533223
28-Apr-16,82.63,82.65,80.76,80.96,2295561
27-Apr-16,82.44,82.94,81.90,82.69,1584539
26-Apr-16,82.06,82.73,81.92,82.30,2071975
25-Apr-16,81.65,82.04,81.36,82.00,2201230
22-Apr-16,82.62,83.13,80.06,81.44,4612110
21-Apr-16,82.96,84.17,82.32,82.97,2069228
20-Apr-16,83.49,83.49,81.90,82.54,2521205
19-Apr-16,83.86,84.05,83.00,83.49,1241096
18-Apr-16,83.02,83.91,82.50,83.74,1519361
15-Apr-16,82.49,83.26,82.04,82.80,2905196
14-Apr-16,83.21,83.45,82.58,82.71,2145177
13-Apr-16,83.46,83.77,82.72,83.29,2358562
12-Apr-16,82.63,83.79,81.76,83.35,2162973
11-Apr-16,82.44,83.67,82.23,82.27,2537256
8-Apr-16,83.95,83.95,82.03,82.31,2530271
7-Apr-16,84.06,84.67,83.27,83.72,1759620
6-Apr-16,84.27,84.83,83.62,84.60,2178059
5-Apr-16,85.75,85.75,84.45,84.66,3434115
4-Apr-16,87.21,87.31,85.80,86.17,2311254
1-Apr-16,85.55,87.42,85.40,87.31,2953932
31-Mar-16,86.13,86.46,85.28,85.60,2594576
30-Mar-16,86.00,86.71,85.50,86.14,2645354
29-Mar-16,85.76,86.60,85.39,86.18,3142620
28-Mar-16,84.18,86.46,84.13,86.08,4162892
24-Mar-16,84.20,84.53,83.66,83.95,2704144
23-Mar-16,83.93,85.05,83.70,84.51,2403793
22-Mar-16,84.55,85.18,83.80,83.90,2397998
21-Mar-16,84.01,85.29,84.01,84.62,2054198
18-Mar-16,84.25,84.83,83.50,84.04,4376408
17-Mar-16,84.61,84.89,83.68,84.14,3246497
16-Mar-16,85.03,85.03,83.36,84.67,3236209
15-Mar-16,85.37,86.80,84.87,85.04,3356568
14-Mar-16,85.15,85.88,84.64,85.81,3308463
11-Mar-16,83.96,85.05,83.76,85.01,5596106
10-Mar-16,79.73,83.28,79.50,83.23,10636256
9-Mar-16,74.68,75.33,74.38,75.21,3016156
8-Mar-16,74.16,75.56,74.12,74.24,2014336
7-Mar-16,74.12,74.93,73.69,74.58,1919061
4-Mar-16,74.83,75.53,73.98,74.88,2592650
3-Mar-16,74.27,75.08,73.90,75.02,2112239
2-Mar-16,75.09,75.47,74.12,74.79,3765270
1-Mar-16,74.54,75.86,72.58,75.55,3426307
29-Feb-16,75.64,76.17,74.24,74.25,3489685
26-Feb-16,76.14,76.40,75.64,76.02,1910678
25-Feb-16,75.57,76.28,74.64,76.27,2003381
24-Feb-16,73.88,75.16,73.36,75.08,2501881
23-Feb-16,73.39,74.58,73.01,74.11,2973156
22-Feb-16,72.34,73.32,71.98,72.78,2524548
19-Feb-16,72.20,72.49,70.66,72.00,3252337
18-Feb-16,72.58,73.49,71.49,72.60,4097253
17-Feb-16,73.67,74.54,73.50,74.27,2628890
16-Feb-16,72.87,75.54,72.06,73.04,3084786
12-Feb-16,68.81,70.61,68.74,70.46,2209899
11-Feb-16,68.90,69.46,67.90,68.75,2341730
10-Feb-16,69.78,70.59,69.49,69.67,2550178
9-Feb-16,68.86,70.21,68.18,69.52,3655433
8-Feb-16,71.26,71.31,68.88,69.71,3928201
5-Feb-16,72.85,73.21,71.58,71.66,2766112
4-Feb-16,74.35,75.14,72.43,72.86,3764900
3-Feb-16,76.40,76.42,74.32,75.10,3065267
2-Feb-16,76.26,76.75,75.50,76.34,3280766
1-Feb-16,74.86,76.49,74.05,76.35,3336108
29-Jan-16,73.69,75.14,73.51,75.06,3045903
28-Jan-16,74.25,74.26,73.26,73.40,2842967
27-Jan-16,73.53,74.77,73.48,74.04,3599280
26-Jan-16,72.54,73.87,72.29,73.69,2979144
25-Jan-16,72.00,72.80,71.72,72.18,2398862
22-Jan-16,71.38,72.49,71.09,71.86,2922164
21-Jan-16,70.42,71.95,70.30,70.81,3035515
20-Jan-16,69.54,70.62,68.65,70.23,5347483
19-Jan-16,69.54,70.80,69.08,70.34,3953425
15-Jan-16,67.17,69.30,67.14,68.88,4336338
14-Jan-16,69.07,69.65,67.59,68.39,4318091
13-Jan-16,70.82,70.82,68.35,68.48,3493433
12-Jan-16,70.00,70.90,69.74,70.73,3032170
11-Jan-16,71.35,71.67,69.20,69.64,5179646
8-Jan-16,72.01,72.38,71.34,71.46,2651880
7-Jan-16,72.45,73.09,71.32,71.84,3614155
6-Jan-16,72.03,73.07,71.83,72.71,3239348
5-Jan-16,72.50,73.16,72.08,72.83,3426151
