Date,Open,High,Low,Close,Volume
9-Dec-16,96.23,96.30,95.19,95.53,6550220
8-Dec-16,97.26,97.40,96.13,96.27,3861626
7-Dec-16,95.25,97.33,94.93,97.33,4901054
6-Dec-16,94.10,95.31,94.07,95.22,3663143
5-Dec-16,95.87,95.99,94.15,94.45,4980335
2-Dec-16,95.36,96.15,94.93,95.14,5038257
1-Dec-16,96.00,97.39,94.05,96.24,9361618
30-Nov-16,95.75,95.90,94.35,95.56,4641863
29-Nov-16,94.00,94.57,93.63,94.04,3806021
28-Nov-16,95.51,95.86,94.47,94.90,4916004
25-Nov-16,95.96,96.44,95.21,95.81,2006880
23-Nov-16,94.81,96.42,94.22,96.18,6571098
22-Nov-16,93.40,93.71,92.80,93.62,3172772
21-Nov-16,93.13,93.85,92.78,92.90,3783223
18-Nov-16,93.01,93.40,91.90,92.34,4715937
17-Nov-16,93.50,93.50,92.40,92.78,3939078
16-Nov-16,93.77,94.40,92.84,93.35,3297156
15-Nov-16,93.46,94.46,92.64,94.44,4645386
14-Nov-16,93.25,95.50,93.02,94.17,7552789
11-Nov-16,93.39,94.34,91.82,93.01,7369906
10-Nov-16,92.04,94.95,91.84,93.45,14174371
9-Nov-16,89.78,93.20,89.36,91.20,19281888
8-Nov-16,83.77,85.00,83.06,84.68,3407727
7-Nov-16,83.74,84.16,82.97,83.75,3786427
4-Nov-16,81.34,82.90,80.59,82.31,5745833
3-Nov-16,81.64,81.67,80.68,81.27,3859001
2-Nov-16,82.15,82.15,80.33,81.11,5228562
1-Nov-16,83.47,83.65,81.65,82.24,5139628
31-Oct-16,84.19,84.38,83.41,83.46,4679376
28-Oct-16,83.32,84.17,83.00,83.88,4974567
27-Oct-16,84.28,84.34,82.71,83.01,5003224
26-Oct-16,83.81,84.39,82.88,84.13,6582085
25-Oct-16,85.86,87.65,83.88,84.48,11639239
24-Oct-16,86.12,87.13,85.54,85.99,5096454
21-Oct-16,85.73,86.62,85.36,86.33,3592524
20-Oct-16,87.06,87.27,86.23,86.63,4576568
19-Oct-16,87.31,88.28,86.86,88.00,5943908
18-Oct-16,88.11,88.20,86.77,87.22,3715717
17-Oct-16,87.38,87.72,86.90,87.29,4479743
14-Oct-16,87.83,88.42,87.56,87.67,3601023
13-Oct-16,86.90,87.07,86.26,86.97,5676991
12-Oct-16,87.50,87.75,87.02,87.58,3949984
11-Oct-16,89.10,89.32,87.26,87.47,6471919
10-Oct-16,89.10,89.50,88.14,88.22,3785658
7-Oct-16,89.52,89.74,87.94,88.47,3774152
6-Oct-16,88.96,89.66,88.71,89.29,3786939
5-Oct-16,88.12,89.87,88.04,89.42,5189453
4-Oct-16,88.50,88.95,87.18,87.51,4743263
3-Oct-16,88.23,89.19,88.17,88.28,4294645
30-Sep-16,87.99,88.98,87.81,88.77,6379056
29-Sep-16,86.28,88.85,86.28,87.47,10616376
28-Sep-16,83.25,86.66,83.14,86.59,9497066
27-Sep-16,82.19,82.88,81.67,82.88,4295596
26-Sep-16,82.20,82.68,82.01,82.37,3340788
23-Sep-16,83.51,83.58,82.39,82.44,3031533
22-Sep-16,83.97,84.45,83.31,83.50,3925245
21-Sep-16,82.30,83.49,82.01,83.47,4264276
20-Sep-16,82.46,82.67,81.66,81.70,2775339
19-Sep-16,82.18,82.35,81.35,81.88,4351240
16-Sep-16,81.62,82.08,81.21,82.05,6715374
15-Sep-16,80.83,82.35,80.74,82.03,3517811
14-Sep-16,80.38,81.62,80.23,81.02,5324824
13-Sep-16,81.10,81.26,79.93,80.23,4740645
12-Sep-16,80.27,82.12,80.10,81.92,4110772
9-Sep-16,82.89,83.00,80.76,80.79,5311576
8-Sep-16,83.50,83.96,83.08,83.54,3400487
7-Sep-16,82.50,83.73,82.41,83.72,3996655
6-Sep-16,82.01,82.23,81.48,82.08,3071022
2-Sep-16,82.19,82.36,81.47,81.69,2442547
1-Sep-16,81.59,82.00,80.57,81.45,4102195
31-Aug-16,82.06,82.34,81.61,81.95,4041706
30-Aug-16,82.86,83.15,82.31,82.48,3469384
29-Aug-16,82.51,83.35,82.41,83.10,2253599
26-Aug-16,83.21,83.90,82.28,82.66,3596799
25-Aug-16,83.07,83.17,82.59,82.84,3082906
24-Aug-16,83.41,84.10,82.97,83.15,2200583
23-Aug-16,83.98,84.68,83.94,84.01,3178360
22-Aug-16,83.62,83.78,83.00,83.59,2885000
19-Aug-16,83.06,84.38,82.76,83.84,3823918
18-Aug-16,83.41,83.61,82.51,83.38,5003053
17-Aug-16,84.41,84.73,83.84,84.41,2983391
16-Aug-16,84.21,84.36,83.64,84.29,3161753
15-Aug-16,83.00,84.28,82.96,84.15,4056023
12-Aug-16,83.26,83.78,82.58,83.00,4342839
11-Aug-16,83.00,83.65,82.99,83.24,2229261
10-Aug-16,83.31,83.31,82.48,82.65,2290307
9-Aug-16,83.52,83.75,82.70,82.83,2314884
8-Aug-16,83.00,83.79,82.80,83.44,3544827
5-Aug-16,82.22,82.96,82.00,82.56,3286094
4-Aug-16,81.82,82.54,81.40,81.77,2407526
3-Aug-16,81.15,82.30,80.93,82.03,3101710
2-Aug-16,82.00,82.19,80.92,81.24,3909479
1-Aug-16,82.76,82.88,81.53,81.95,3377149
