Date,Open,High,Low,Close,Volume
25-Feb-16,46.75,47.16,46.25,47.16,2133912
24-Feb-16,46.09,46.82,45.27,46.71,2664560
23-Feb-16,47.00,47.29,46.09,46.46,2901434
22-Feb-16,46.49,47.37,46.24,47.34,2803581
19-Feb-16,46.28,46.33,45.76,46.15,1978387
18-Feb-16,46.44,46.86,45.98,46.39,2437878
17-Feb-16,46.11,46.85,46.11,46.44,3241105
16-Feb-16,45.18,45.76,45.00,45.67,2663625
12-Feb-16,43.90,44.53,43.48,44.52,4046810
11-Feb-16,44.14,44.14,42.86,43.25,6535656
10-Feb-16,46.02,46.57,45.48,45.77,4951637
9-Feb-16,44.51,46.20,44.36,45.87,4281383
8-Feb-16,45.65,45.68,44.42,45.11,4683207
5-Feb-16,46.25,46.78,45.81,46.25,5332819
4-Feb-16,45.29,46.41,45.14,46.31,6493147
3-Feb-16,45.20,45.49,43.73,45.40,6169045
2-Feb-16,45.11,45.14,44.70,45.03,5157014
1-Feb-16,45.79,46.32,44.65,46.05,5964317
29-Jan-16,44.99,45.96,44.67,45.79,10781821
28-Jan-16,46.08,46.99,44.82,44.83,12584527
27-Jan-16,48.50,49.62,48.18,48.72,6127832
26-Jan-16,48.05,48.58,47.80,48.39,4376930
25-Jan-16,48.31,48.59,47.48,47.59,4939092
22-Jan-16,48.86,49.45,48.23,48.59,4094114
21-Jan-16,48.78,49.53,48.29,48.42,4576566
20-Jan-16,47.86,49.29,47.29,48.75,3925321
19-Jan-16,49.78,49.88,48.50,48.91,2957043
15-Jan-16,48.65,49.41,48.44,49.16,4036431
14-Jan-16,49.06,50.43,48.19,50.16,5631336
13-Jan-16,51.44,51.68,49.16,49.40,4358516
12-Jan-16,50.97,51.36,50.36,51.00,3418712
11-Jan-16,50.46,50.80,50.02,50.49,3912214
8-Jan-16,50.99,51.17,49.88,49.97,3604432
7-Jan-16,50.79,51.80,50.46,50.60,4824102
6-Jan-16,51.82,52.36,51.32,51.56,3210589
5-Jan-16,52.64,53.09,52.22,52.59,3061649
4-Jan-16,52.53,52.77,52.09,52.71,4156815
31-Dec-15,54.10,54.49,53.62,53.62,1989791
30-Dec-15,54.71,54.94,54.17,54.25,3600334
29-Dec-15,54.77,54.91,54.47,54.78,1734686
28-Dec-15,54.50,54.75,53.87,54.35,1535716
24-Dec-15,54.71,55.01,54.33,54.77,1908667
23-Dec-15,54.37,54.94,54.28,54.80,2715155
22-Dec-15,53.68,54.18,53.01,53.99,3158075
21-Dec-15,52.69,53.39,52.67,53.34,2702584
18-Dec-15,53.55,53.55,52.28,52.44,5430650
17-Dec-15,55.11,55.19,53.75,53.88,4123995
16-Dec-15,54.49,55.01,53.92,54.91,4057601
15-Dec-15,53.21,54.08,53.20,53.87,4393516
14-Dec-15,52.87,53.23,51.94,52.55,4441613
