Date,Open,High,Low,Close,Volume
13-Sep-16,124.84,126.58,124.84,125.85,1839732
12-Sep-16,124.00,126.59,123.64,126.31,1718161
9-Sep-16,125.71,125.86,124.28,124.28,1720515
8-Sep-16,127.37,127.56,126.43,126.51,1082685
7-Sep-16,127.44,128.13,127.05,127.53,1263770
6-Sep-16,127.65,128.08,127.01,128.04,1047227
2-Sep-16,127.50,128.34,127.17,127.81,1087218
1-Sep-16,126.96,127.37,125.95,127.10,1219630
31-Aug-16,127.22,127.50,126.50,126.93,1408274
30-Aug-16,127.14,127.27,126.54,127.24,1188996
29-Aug-16,126.10,127.35,126.10,127.08,1033685
26-Aug-16,126.31,126.97,125.26,125.91,987615
25-Aug-16,125.16,126.47,125.03,126.06,939315
24-Aug-16,125.14,125.45,124.90,125.26,794766
23-Aug-16,126.05,126.48,125.35,125.38,1196856
22-Aug-16,126.11,126.44,125.60,126.32,810228
19-Aug-16,126.81,127.33,126.02,126.48,1126434
18-Aug-16,127.28,127.38,125.69,127.26,1599176
17-Aug-16,126.05,126.29,125.51,126.09,1170952
16-Aug-16,125.95,126.52,125.82,126.07,881293
15-Aug-16,126.54,126.80,126.16,126.35,1191472
12-Aug-16,126.50,126.72,126.17,126.33,881210
11-Aug-16,126.33,126.71,126.00,126.59,883775
10-Aug-16,126.71,126.97,126.20,126.22,1079895
9-Aug-16,126.95,127.15,126.71,126.82,1011217
8-Aug-16,127.24,127.48,126.67,127.09,1532614
5-Aug-16,126.48,127.00,125.67,127.00,1767603
4-Aug-16,125.77,126.11,125.15,125.45,1151493
3-Aug-16,125.14,126.01,124.83,125.47,1450711
2-Aug-16,125.06,125.32,124.66,125.03,1349016
1-Aug-16,124.25,125.91,122.70,125.27,1969450
29-Jul-16,126.00,126.50,125.24,125.26,1909049
28-Jul-16,126.77,127.20,126.06,126.47,1456417
27-Jul-16,127.32,128.03,127.04,127.18,1372049
26-Jul-16,128.29,128.83,127.47,128.22,1185575
25-Jul-16,128.43,128.61,127.54,127.94,1039967
22-Jul-16,127.94,128.62,127.43,128.49,939704
21-Jul-16,128.34,128.63,127.23,127.60,1658256
20-Jul-16,129.34,129.60,128.21,128.29,1021486
19-Jul-16,129.02,129.15,128.12,128.83,1178719
18-Jul-16,129.49,129.98,129.16,129.29,896606
15-Jul-16,130.56,130.56,129.32,129.57,1074660
14-Jul-16,130.78,130.94,129.45,129.90,1938478
13-Jul-16,130.13,130.13,129.38,129.50,945218
12-Jul-16,130.80,130.80,129.37,129.64,1763599
11-Jul-16,129.58,130.57,129.12,129.95,1169605
8-Jul-16,130.11,130.36,128.89,130.24,1112520
