Date,Open,High,Low,Close,Volume
9-Dec-16,77.49,77.67,76.83,77.20,1449148
8-Dec-16,77.15,77.98,76.69,77.77,1868589
7-Dec-16,75.55,76.93,74.99,76.90,1889165
6-Dec-16,74.83,76.04,74.31,75.41,2170832
5-Dec-16,75.22,75.87,74.80,75.13,1985530
2-Dec-16,74.36,75.31,74.34,74.63,1127096
1-Dec-16,75.62,76.03,74.18,74.41,1111280
30-Nov-16,74.80,75.84,74.32,75.12,1980936
29-Nov-16,73.73,74.40,73.52,73.69,1731065
28-Nov-16,75.12,75.16,73.77,74.11,2131976
25-Nov-16,76.22,76.60,74.95,75.14,959004
23-Nov-16,75.67,76.88,75.54,76.57,855356
22-Nov-16,75.73,76.10,75.05,76.01,1473386
21-Nov-16,74.85,75.92,74.74,75.69,1615859
18-Nov-16,74.28,74.53,73.98,74.18,629888
17-Nov-16,74.44,74.74,73.76,74.47,1130508
16-Nov-16,74.40,74.74,74.02,74.17,977928
15-Nov-16,74.19,74.96,73.78,74.85,1110660
14-Nov-16,75.28,75.51,73.86,74.25,1631988
11-Nov-16,75.40,75.80,74.11,75.21,1555868
10-Nov-16,74.38,75.83,73.94,75.74,1985150
9-Nov-16,71.50,74.29,71.46,73.86,1771368
8-Nov-16,72.36,73.14,71.62,72.64,999443
7-Nov-16,72.44,73.15,71.96,72.36,1477205
4-Nov-16,71.46,71.95,70.85,71.26,1111095
3-Nov-16,71.05,71.97,70.69,71.39,1057581
2-Nov-16,71.98,72.41,70.63,70.67,1839713
1-Nov-16,72.38,73.21,71.55,72.07,1921372
31-Oct-16,72.32,72.42,71.62,71.91,2370164
28-Oct-16,70.04,72.64,69.34,71.99,4626414
27-Oct-16,67.48,68.31,66.90,67.27,1787570
26-Oct-16,66.26,67.16,66.10,67.07,1305608
25-Oct-16,67.01,67.09,66.32,66.40,1094693
24-Oct-16,67.22,67.33,66.61,66.94,727060
21-Oct-16,66.35,67.30,66.28,66.87,1390086
20-Oct-16,65.80,67.15,65.31,66.89,1341500
19-Oct-16,65.70,66.18,65.17,66.10,1568074
18-Oct-16,64.62,65.63,64.41,65.35,1891564
17-Oct-16,63.77,64.25,63.35,63.49,1617344
14-Oct-16,63.67,64.49,63.28,63.73,2356710
13-Oct-16,63.50,63.78,62.70,63.17,3568299
12-Oct-16,65.31,65.61,64.35,64.37,1264127
11-Oct-16,65.88,65.92,64.89,65.31,1164863
10-Oct-16,67.16,67.51,65.93,66.18,1355952
7-Oct-16,67.90,67.92,66.10,66.47,1284596
6-Oct-16,66.97,67.77,66.81,67.69,990641
5-Oct-16,66.95,67.53,66.89,67.16,832266
4-Oct-16,66.72,67.88,66.34,66.48,876757
3-Oct-16,67.72,67.81,67.02,67.19,1182523
30-Sep-16,66.86,68.10,66.76,67.68,1685984
29-Sep-16,66.70,67.36,66.10,66.38,1137582
28-Sep-16,65.88,66.87,65.36,66.77,1330763
27-Sep-16,64.78,65.73,64.66,65.50,1807540
26-Sep-16,65.31,65.52,64.96,65.08,762190
23-Sep-16,65.70,65.83,65.19,65.34,864471
22-Sep-16,65.96,66.06,65.34,65.77,681566
21-Sep-16,64.81,65.44,64.30,65.36,902607
20-Sep-16,65.04,65.15,64.16,64.30,789166
19-Sep-16,64.63,64.96,64.11,64.80,1058345
16-Sep-16,64.11,64.17,63.10,63.74,2681305
15-Sep-16,64.01,64.83,63.90,64.74,2882711
14-Sep-16,64.22,64.85,63.77,63.95,2652133
13-Sep-16,64.08,64.62,63.30,64.23,1593346
12-Sep-16,64.27,65.37,64.21,65.17,1521363
9-Sep-16,65.36,65.92,64.32,64.69,1587732
8-Sep-16,66.95,66.95,65.76,65.86,1654471
7-Sep-16,67.20,67.72,66.38,66.79,2332414
6-Sep-16,68.55,68.65,67.39,68.31,1305231
2-Sep-16,68.23,68.80,68.23,68.58,942691
1-Sep-16,67.88,68.35,67.08,67.77,1107883
31-Aug-16,67.97,68.53,67.33,67.89,1355170
30-Aug-16,68.16,69.43,68.03,68.26,1116937
29-Aug-16,67.17,68.24,66.83,68.06,859142
26-Aug-16,68.01,68.64,66.94,67.25,1088180
25-Aug-16,67.39,68.18,67.32,67.74,1223257
24-Aug-16,66.84,67.69,66.84,67.36,1126048
23-Aug-16,66.97,67.60,66.78,67.06,1097565
22-Aug-16,65.88,66.81,65.62,66.64,984129
19-Aug-16,64.75,66.42,64.52,66.35,1132387
18-Aug-16,64.97,65.47,64.52,64.88,1508378
17-Aug-16,65.61,65.61,64.39,64.75,1362547
16-Aug-16,66.11,66.52,65.42,65.46,1110758
15-Aug-16,64.94,66.10,64.94,66.01,1259832
12-Aug-16,65.23,65.63,64.55,64.79,1005421
11-Aug-16,65.15,65.65,64.70,65.32,1211969
10-Aug-16,65.59,65.73,64.68,64.84,815002
9-Aug-16,65.67,66.32,65.37,65.49,807160
8-Aug-16,65.55,66.19,65.29,65.56,949740
5-Aug-16,65.13,65.60,65.01,65.37,1066061
4-Aug-16,64.95,65.26,64.66,64.78,1241952
3-Aug-16,64.15,65.12,63.82,64.92,1130063
2-Aug-16,64.89,64.93,63.65,64.12,1748517
1-Aug-16,65.20,65.86,64.71,65.18,1938629
29-Jul-16,66.00,66.52,64.34,65.23,3741776
28-Jul-16,69.84,70.82,69.37,70.37,1391926
27-Jul-16,70.06,70.74,69.67,70.32,2048498
26-Jul-16,71.93,71.93,69.18,69.99,1969000
25-Jul-16,71.71,72.13,71.13,72.11,1008228
22-Jul-16,71.94,72.50,71.53,71.93,1075538
21-Jul-16,71.90,72.10,71.26,72.02,897879
20-Jul-16,71.47,72.23,71.07,71.90,972165
19-Jul-16,71.49,71.98,71.35,71.40,788389
18-Jul-16,71.19,72.15,70.95,72.00,840292
15-Jul-16,71.96,71.99,70.99,71.35,1074271
14-Jul-16,71.55,71.90,70.94,71.70,1248408
13-Jul-16,70.71,70.93,70.32,70.74,1043525
12-Jul-16,69.89,70.59,69.89,70.36,1090688
11-Jul-16,68.78,69.76,68.66,69.10,1158082
8-Jul-16,67.92,69.95,67.77,68.52,1334688
7-Jul-16,66.41,67.51,66.22,66.99,1783612
6-Jul-16,65.32,66.12,64.19,66.08,2704633
5-Jul-16,67.72,68.01,65.45,65.63,2208869
1-Jul-16,68.03,69.28,67.92,68.16,1620991
30-Jun-16,67.60,67.91,66.62,67.90,2829071
29-Jun-16,67.47,67.70,66.47,67.31,2469369
28-Jun-16,66.69,66.93,65.51,66.51,1545826
27-Jun-16,67.37,67.53,65.19,65.81,2150556
24-Jun-16,69.70,70.80,68.33,68.41,3050928
23-Jun-16,72.34,73.01,72.25,73.01,666380
22-Jun-16,72.24,72.65,71.50,71.58,525220
21-Jun-16,72.21,72.26,71.24,72.07,1146116
20-Jun-16,72.32,73.34,71.92,71.97,1307706
17-Jun-16,71.78,72.51,71.14,71.39,2480940
16-Jun-16,70.84,71.77,70.09,71.70,1092201
15-Jun-16,71.62,72.68,71.51,71.67,1121387
14-Jun-16,72.17,72.93,70.76,71.43,1150948
13-Jun-16,72.26,74.15,71.80,72.56,1686025
10-Jun-16,71.19,73.07,71.00,72.90,1981962
9-Jun-16,72.60,72.71,71.51,71.78,1780853
8-Jun-16,74.83,75.13,73.53,73.62,1450269
7-Jun-16,73.91,74.98,73.84,74.56,957302
6-Jun-16,73.12,74.23,72.94,73.92,1124987
3-Jun-16,73.63,73.71,72.22,72.77,986324
2-Jun-16,73.61,73.95,72.82,73.71,860839
1-Jun-16,73.01,73.96,72.55,73.92,790297
31-May-16,73.73,74.20,73.09,73.36,869425
27-May-16,73.63,74.27,73.34,73.76,615172
26-May-16,74.62,75.01,73.42,73.67,637578
25-May-16,73.62,74.75,73.45,74.50,1121846
24-May-16,73.36,74.07,73.16,73.29,658301
23-May-16,73.15,73.75,72.87,73.17,708618
20-May-16,73.62,74.24,73.06,73.28,725101
19-May-16,73.06,73.86,72.61,73.02,859300
18-May-16,74.50,74.88,73.03,73.44,1072441
17-May-16,73.79,75.99,73.31,75.21,1735952
16-May-16,73.12,74.28,73.00,73.88,921279
13-May-16,74.67,75.05,72.64,72.75,1909852
12-May-16,76.13,76.60,74.61,74.80,1063635
11-May-16,75.86,76.12,75.28,75.38,785820
10-May-16,74.99,75.99,74.68,75.82,1150789
9-May-16,75.38,75.60,74.51,74.77,786716
6-May-16,75.14,76.18,75.14,75.87,660321
5-May-16,76.72,76.94,75.25,75.29,794513
4-May-16,75.70,77.13,75.26,75.95,1110789
3-May-16,76.30,76.39,75.72,76.19,1031222
2-May-16,75.97,77.97,75.35,77.06,2086724
29-Apr-16,74.09,76.53,74.05,76.38,2665155
28-Apr-16,76.99,78.79,76.77,78.21,2192140
27-Apr-16,77.03,77.91,76.63,77.69,1159237
26-Apr-16,76.37,77.06,76.09,76.89,655252
25-Apr-16,76.09,76.45,75.29,75.95,737614
22-Apr-16,76.58,77.14,76.25,76.54,651680
21-Apr-16,77.03,77.20,75.89,76.07,854028
20-Apr-16,76.51,77.27,75.75,76.94,1077152
19-Apr-16,75.33,76.78,75.33,76.70,2280933
18-Apr-16,73.90,74.95,73.66,74.78,1018524
15-Apr-16,74.20,74.97,73.88,74.64,950399
14-Apr-16,74.38,74.97,73.95,74.16,1153786
13-Apr-16,73.89,74.41,73.48,74.36,933602
12-Apr-16,72.59,73.62,72.33,73.24,920425
11-Apr-16,72.24,72.93,71.94,72.19,666131
8-Apr-16,71.90,72.67,71.63,71.95,855170
7-Apr-16,71.65,72.06,70.54,71.19,1351098
6-Apr-16,72.17,72.41,70.94,72.26,1249926
5-Apr-16,71.98,72.36,71.53,72.14,762403
4-Apr-16,73.36,73.46,72.26,72.50,837311
1-Apr-16,71.90,73.80,71.29,73.66,1556475
31-Mar-16,73.09,73.10,71.99,72.23,1685748
30-Mar-16,73.71,74.13,73.23,73.27,758587
29-Mar-16,72.33,73.50,71.70,73.25,926249
28-Mar-16,72.96,73.29,72.22,72.87,670199
24-Mar-16,71.65,72.85,70.89,72.84,1089581
23-Mar-16,72.68,73.18,72.28,72.63,937117
22-Mar-16,73.10,73.47,72.37,72.93,1186271
21-Mar-16,73.75,73.82,72.56,73.61,1019324
18-Mar-16,74.22,74.98,73.14,73.49,1954809
17-Mar-16,71.96,73.92,71.73,73.72,1702287
16-Mar-16,69.59,71.49,69.43,71.29,1136060
15-Mar-16,68.96,69.92,68.45,69.76,952469
14-Mar-16,70.55,70.83,69.62,70.13,1440294
11-Mar-16,69.71,71.54,69.43,71.41,1700057
10-Mar-16,70.16,70.47,68.49,69.39,1450175
9-Mar-16,69.28,70.39,68.98,70.36,1421644
8-Mar-16,69.56,69.99,68.70,68.87,1228763
7-Mar-16,69.42,70.64,69.24,70.39,1215027
4-Mar-16,68.68,70.22,68.17,69.67,1553131
3-Mar-16,67.44,68.60,67.18,68.49,1777735
2-Mar-16,66.28,67.43,65.84,67.34,1124818
1-Mar-16,65.16,66.72,64.71,66.48,1366995
29-Feb-16,65.15,65.77,64.14,64.15,1324658
26-Feb-16,64.98,65.77,64.67,65.16,1104820
25-Feb-16,63.86,64.56,63.01,64.54,1064777
24-Feb-16,62.11,63.94,61.53,63.86,869184
23-Feb-16,64.04,64.49,62.71,62.92,833600
22-Feb-16,63.55,64.56,63.52,64.52,849055
19-Feb-16,63.00,63.11,62.19,62.40,1115771
18-Feb-16,64.10,64.16,62.52,63.46,927128
17-Feb-16,63.07,64.40,63.01,63.85,1146701
16-Feb-16,61.38,62.40,60.60,62.36,1464629
12-Feb-16,58.87,60.82,58.00,60.66,1812083
11-Feb-16,57.09,58.84,57.00,58.44,1225191
10-Feb-16,58.62,59.78,57.93,58.65,1222523
9-Feb-16,57.74,59.09,57.09,58.43,2275642
8-Feb-16,59.82,60.27,58.11,58.77,2011823
5-Feb-16,60.82,62.10,60.01,60.39,1840156
4-Feb-16,61.43,62.51,61.03,61.36,2664728
3-Feb-16,59.36,61.54,58.09,61.30,1817680
2-Feb-16,59.20,59.46,58.14,58.74,1942427
1-Feb-16,58.82,61.38,58.50,60.46,2574774
29-Jan-16,57.86,61.43,56.03,61.21,5846361
28-Jan-16,63.34,63.78,62.42,63.06,1696960
27-Jan-16,62.22,63.23,61.43,61.99,1335605
26-Jan-16,60.91,62.73,60.63,62.67,1520121
25-Jan-16,62.13,62.62,60.63,60.76,1018095
22-Jan-16,62.69,63.98,62.00,62.56,1134764
21-Jan-16,60.70,62.49,60.03,61.25,1491089
20-Jan-16,60.05,61.43,58.85,60.78,1432957
19-Jan-16,62.59,62.74,60.31,61.19,1340913
15-Jan-16,62.25,62.88,60.71,61.74,1521330
14-Jan-16,62.89,64.24,62.16,63.96,1225063
13-Jan-16,63.58,63.99,62.34,62.71,1181953
12-Jan-16,63.10,63.48,61.44,63.01,1002376
11-Jan-16,63.88,64.18,61.74,62.25,1510802
8-Jan-16,64.97,65.73,63.47,63.66,1304621
7-Jan-16,64.53,65.76,63.92,64.74,1699063
6-Jan-16,65.93,66.72,65.18,65.81,1458854
5-Jan-16,67.13,68.11,66.10,67.11,1335168
4-Jan-16,66.50,66.66,65.12,66.63,1409051
31-Dec-15,67.45,68.25,67.28,67.51,565808
30-Dec-15,68.42,68.70,67.64,67.80,704271
29-Dec-15,68.79,69.38,68.49,69.07,532640
28-Dec-15,68.40,68.55,67.70,68.21,500771
24-Dec-15,69.13,69.45,68.79,68.91,424533
23-Dec-15,68.16,69.29,67.45,69.25,982928
22-Dec-15,66.99,68.18,66.52,67.50,991217
21-Dec-15,66.84,67.73,66.32,66.74,961677
18-Dec-15,66.37,67.90,66.14,66.56,1781442
17-Dec-15,68.38,68.49,66.76,66.80,938068
16-Dec-15,67.55,68.53,66.95,68.52,1056597
15-Dec-15,67.50,67.96,66.61,67.22,1323292
14-Dec-15,67.09,67.67,65.88,66.70,1586248
