Date,Open,High,Low,Close,Volume
6-Sep-16,116.71,117.58,116.04,116.37,1601058
2-Sep-16,116.63,116.93,115.99,116.73,1254563
1-Sep-16,117.44,117.61,115.83,116.16,1764834
31-Aug-16,116.10,117.24,116.10,117.12,1295061
30-Aug-16,116.76,117.44,116.59,116.87,1484572
29-Aug-16,117.56,117.66,116.73,117.02,1007572
26-Aug-16,117.54,118.55,116.63,117.23,1483632
25-Aug-16,118.29,119.05,117.49,117.52,1457729
24-Aug-16,119.62,120.33,118.60,118.71,1409827
23-Aug-16,120.31,120.77,119.58,119.77,865467
22-Aug-16,120.54,121.24,119.93,120.15,1192645
19-Aug-16,120.44,120.93,119.68,120.08,1690389
18-Aug-16,120.04,121.60,119.92,121.04,2086271
17-Aug-16,118.98,120.71,118.58,120.55,2462700
16-Aug-16,119.30,119.54,118.43,118.93,1026980
15-Aug-16,119.58,119.84,118.78,119.17,864107
12-Aug-16,118.59,120.11,118.04,119.58,1739291
11-Aug-16,119.79,119.82,118.78,119.19,1100714
10-Aug-16,119.33,120.93,118.51,119.54,1704810
9-Aug-16,118.19,119.75,118.19,119.54,1920943
8-Aug-16,119.30,119.30,117.93,118.32,2096372
5-Aug-16,117.04,119.88,116.38,119.29,3416835
4-Aug-16,116.67,117.69,115.83,116.61,2483349
3-Aug-16,115.68,117.36,114.03,116.86,2788078
2-Aug-16,116.57,117.71,115.27,115.71,2768166
1-Aug-16,115.68,115.92,113.99,114.45,2327516
29-Jul-16,114.09,116.55,114.09,115.21,2520746
28-Jul-16,115.83,116.64,115.19,115.79,1434197
27-Jul-16,116.71,117.13,114.24,115.91,2619800
26-Jul-16,117.54,117.75,116.10,117.25,2699666
25-Jul-16,120.23,120.44,117.68,117.84,2726464
22-Jul-16,119.01,121.27,117.70,120.46,4279161
21-Jul-16,115.57,120.68,115.33,118.30,9371245
20-Jul-16,115.97,117.11,115.18,116.49,2992569
19-Jul-16,117.97,117.97,112.53,115.15,8748279
18-Jul-16,118.94,119.86,117.48,118.36,2299333
15-Jul-16,118.88,120.67,118.14,118.63,3435697
14-Jul-16,120.11,120.98,119.06,119.15,3466861
13-Jul-16,116.39,119.55,116.39,119.18,3089116
12-Jul-16,116.59,116.98,115.04,115.50,4698003
11-Jul-16,117.08,117.95,116.20,116.44,5674939
8-Jul-16,116.31,117.21,112.18,117.00,6427458
7-Jul-16,120.58,120.99,114.41,115.47,11070220
6-Jul-16,119.24,121.14,119.09,120.24,1906143
5-Jul-16,119.90,120.35,119.11,119.70,1841620
1-Jul-16,121.68,121.70,119.18,119.95,4271934
30-Jun-16,121.77,122.59,120.82,122.13,3026743
29-Jun-16,119.86,121.32,119.60,121.18,2283558
28-Jun-16,116.83,118.99,116.37,118.89,3101878
27-Jun-16,116.80,116.99,114.48,115.56,3248126
24-Jun-16,116.27,120.00,116.27,117.66,3649870
23-Jun-16,121.72,121.72,120.16,121.00,1946565
22-Jun-16,121.12,122.36,119.98,120.16,2566965
