Date,Open,High,Low,Close,Volume
23-Sep-16,83.19,84.22,83.00,83.42,442458
22-Sep-16,83.48,84.37,83.20,83.69,442574
21-Sep-16,81.95,82.90,81.64,82.69,578859
20-Sep-16,82.67,82.90,81.09,81.42,388592
19-Sep-16,82.44,83.27,81.37,81.81,569139
16-Sep-16,80.93,82.21,80.65,81.56,884293
15-Sep-16,80.27,82.50,79.69,81.76,1479737
14-Sep-16,80.60,80.80,79.27,79.80,853108
13-Sep-16,80.75,81.71,79.77,80.54,777765
12-Sep-16,80.00,82.52,79.69,82.14,1693875
9-Sep-16,84.61,84.69,80.89,80.93,890107
8-Sep-16,86.64,86.91,85.43,85.52,571046
7-Sep-16,85.65,86.98,85.56,86.96,528082
6-Sep-16,86.13,86.60,84.77,85.59,671922
2-Sep-16,85.36,87.04,85.05,85.99,667695
1-Sep-16,85.00,86.50,83.95,84.82,990757
31-Aug-16,84.65,85.57,83.85,84.69,613644
30-Aug-16,85.35,86.42,84.90,84.95,429784
29-Aug-16,85.77,85.89,85.19,85.31,439932
26-Aug-16,85.81,86.78,84.94,85.40,481686
25-Aug-16,84.76,85.54,84.49,85.53,446692
24-Aug-16,85.59,86.04,84.58,85.00,549396
23-Aug-16,86.21,86.74,85.58,85.90,567205
22-Aug-16,85.16,85.75,84.57,85.44,474977
19-Aug-16,85.60,86.17,85.05,85.29,786269
18-Aug-16,86.22,86.88,85.52,86.17,418558
17-Aug-16,85.26,86.07,84.90,85.98,693101
16-Aug-16,85.79,85.84,84.80,85.11,811567
15-Aug-16,85.44,86.42,84.57,85.90,1084799
12-Aug-16,84.81,84.96,84.10,84.81,824317
11-Aug-16,85.30,86.12,84.26,84.91,677966
10-Aug-16,86.42,86.53,84.34,84.90,885995
9-Aug-16,86.54,86.54,85.37,86.06,1172590
8-Aug-16,86.93,87.41,85.07,86.11,1409699
5-Aug-16,87.55,88.28,86.11,86.92,1966735
4-Aug-16,86.01,90.81,85.07,87.54,2958567
3-Aug-16,80.00,82.53,79.76,81.79,1428738
2-Aug-16,82.53,82.94,79.43,80.92,1125960
1-Aug-16,83.76,83.97,81.93,82.37,913356
29-Jul-16,80.44,82.96,80.17,82.64,795369
28-Jul-16,81.45,81.45,79.26,80.53,694234
27-Jul-16,82.44,83.04,80.81,81.37,730031
26-Jul-16,79.83,82.28,79.23,82.00,972466
