Date,Open,High,Low,Close,Volume
9-Dec-16,104.99,104.99,104.39,104.79,799023
8-Dec-16,104.56,105.07,104.23,104.71,847305
7-Dec-16,103.25,104.90,102.60,104.82,968174
6-Dec-16,103.90,103.95,103.04,103.25,768619
5-Dec-16,103.68,104.55,103.33,103.63,1734418
2-Dec-16,103.40,104.17,103.06,103.37,1326395
1-Dec-16,104.55,104.85,102.83,103.32,1207761
30-Nov-16,106.54,106.95,104.60,104.62,1668194
29-Nov-16,106.76,107.20,106.37,106.54,944529
28-Nov-16,107.21,107.77,106.35,106.61,1426253
25-Nov-16,107.81,107.90,106.86,107.23,483580
23-Nov-16,106.20,107.60,105.49,107.60,1705683
22-Nov-16,105.60,106.38,105.07,106.31,1170776
21-Nov-16,102.51,105.50,102.51,105.44,1262858
18-Nov-16,104.94,105.48,104.17,104.29,1371910
17-Nov-16,103.07,105.31,103.07,105.06,2005394
16-Nov-16,101.20,103.71,101.20,103.21,2533908
15-Nov-16,100.35,101.73,100.03,101.54,1849888
14-Nov-16,100.83,101.08,100.05,100.12,1700815
11-Nov-16,99.49,100.71,99.19,100.54,1325549
10-Nov-16,100.79,100.99,98.66,99.80,1347369
9-Nov-16,97.14,100.83,97.06,100.51,1228858
8-Nov-16,99.02,100.51,98.95,100.17,782932
7-Nov-16,99.68,99.93,98.95,99.56,986992
4-Nov-16,97.41,98.54,97.41,97.93,1053034
3-Nov-16,98.67,98.69,98.05,98.11,1004978
2-Nov-16,98.62,99.52,98.59,98.66,1307658
1-Nov-16,98.74,99.13,97.89,98.56,1478809
31-Oct-16,98.48,98.87,97.48,98.48,1462263
28-Oct-16,97.62,99.04,97.62,98.33,2420825
27-Oct-16,93.23,97.19,92.81,96.75,4545668
26-Oct-16,99.53,100.47,99.45,99.99,1082503
25-Oct-16,100.50,100.65,99.57,99.72,934706
24-Oct-16,99.98,100.78,99.74,100.51,1055293
21-Oct-16,99.33,99.33,98.07,99.16,1119116
20-Oct-16,99.99,100.12,99.09,99.65,812131
19-Oct-16,100.19,100.45,99.68,99.81,1198383
18-Oct-16,100.70,101.00,100.03,100.06,450879
17-Oct-16,100.16,100.32,99.53,99.85,773529
14-Oct-16,98.50,100.83,98.50,100.06,939365
13-Oct-16,99.48,100.06,98.86,99.73,853545
12-Oct-16,99.08,100.34,98.62,100.09,1036905
11-Oct-16,100.55,100.55,98.57,99.13,1020175
10-Oct-16,100.23,100.87,100.00,100.54,634452
7-Oct-16,100.88,100.88,99.36,99.98,1535763
6-Oct-16,99.48,100.83,99.42,100.81,1018761
5-Oct-16,99.37,99.88,98.72,99.69,1143927
4-Oct-16,100.19,100.27,98.53,98.89,969265
3-Oct-16,99.10,99.98,99.10,99.75,800223
30-Sep-16,99.76,99.98,98.95,99.47,1456494
29-Sep-16,99.95,100.56,99.45,99.72,933260
28-Sep-16,100.73,100.73,99.28,100.23,1037908
27-Sep-16,99.81,100.76,99.30,100.61,893817
26-Sep-16,100.59,100.95,100.04,100.25,816153
23-Sep-16,102.28,102.68,101.14,101.19,706402
22-Sep-16,101.90,102.75,101.84,102.33,1047613
