Date,Open,High,Low,Close,Volume
9-Dec-16,72.00,72.22,70.61,71.17,5126808
8-Dec-16,71.44,72.27,71.00,71.86,5426557
7-Dec-16,70.73,72.00,70.27,71.78,4919683
6-Dec-16,70.79,71.35,69.99,70.62,4234052
5-Dec-16,69.09,71.47,69.02,70.80,10209575
2-Dec-16,66.59,69.46,66.43,68.41,15967649
1-Dec-16,72.14,72.22,68.21,68.46,10907341
30-Nov-16,73.21,73.30,72.00,72.00,6261886
29-Nov-16,72.76,73.32,72.41,72.93,7435029
28-Nov-16,73.55,73.93,72.79,72.93,6436934
25-Nov-16,73.96,74.17,73.50,73.73,2346501
23-Nov-16,75.09,75.20,73.54,73.95,8516012
22-Nov-16,75.74,76.66,75.10,75.57,7873780
21-Nov-16,78.06,78.31,75.80,76.15,8549806
18-Nov-16,79.57,80.37,77.26,77.77,19902956
17-Nov-16,73.71,75.41,73.32,75.19,11853627
16-Nov-16,74.21,74.61,73.14,73.31,10638746
15-Nov-16,74.49,74.73,73.31,74.02,6216437
14-Nov-16,74.91,75.04,72.54,72.76,7241741
11-Nov-16,73.80,75.07,73.80,74.59,8881786
10-Nov-16,76.22,76.73,72.27,73.63,10200332
9-Nov-16,75.23,76.55,74.91,75.90,6880923
8-Nov-16,76.36,77.04,76.00,76.55,4031115
7-Nov-16,75.64,77.00,75.41,76.30,5977494
4-Nov-16,74.14,75.18,73.86,74.37,4280802
3-Nov-16,75.04,75.40,73.73,74.14,3883179
2-Nov-16,75.15,75.65,74.92,75.00,4084838
1-Nov-16,75.99,77.09,75.24,75.45,7141725
31-Oct-16,75.32,76.00,74.87,75.16,4113500
28-Oct-16,74.99,75.50,74.82,75.13,4827750
27-Oct-16,75.49,76.16,74.62,74.74,4019447
26-Oct-16,74.65,76.16,74.33,74.95,5748191
25-Oct-16,75.15,75.26,74.57,75.06,4447239
24-Oct-16,74.43,75.34,74.28,75.06,6329329
21-Oct-16,72.34,74.26,72.23,74.00,6789736
20-Oct-16,72.97,72.97,72.25,72.59,5054480
19-Oct-16,72.61,75.50,72.44,72.82,3669345
18-Oct-16,74.00,74.17,72.60,72.77,5248408
17-Oct-16,74.10,74.74,72.74,72.83,8777211
14-Oct-16,70.98,76.16,69.62,74.27,25005645
13-Oct-16,71.38,71.38,70.50,70.63,6686755
12-Oct-16,72.26,72.66,71.84,72.23,6301780
11-Oct-16,73.90,73.92,71.55,72.42,16425353
10-Oct-16,73.58,75.73,73.58,75.10,22522673
7-Oct-16,71.25,71.43,70.21,70.91,6707404
6-Oct-16,71.14,72.00,70.51,71.26,18527056
5-Oct-16,68.21,69.60,66.77,68.42,48274024
4-Oct-16,70.59,72.95,70.22,72.63,11238162
3-Oct-16,71.15,71.50,70.03,70.52,4679852
30-Sep-16,71.30,71.79,71.25,71.33,5816986
29-Sep-16,71.60,72.12,71.14,71.20,5323376
28-Sep-16,70.39,71.73,70.15,71.62,7467277
27-Sep-16,69.97,70.65,69.81,70.05,8179528
26-Sep-16,70.50,71.21,69.88,70.19,11726656
23-Sep-16,73.09,73.20,70.10,70.39,23179173
22-Sep-16,75.00,75.22,74.31,74.59,5155738
21-Sep-16,73.22,74.26,72.11,74.18,6315838
20-Sep-16,73.54,73.79,72.66,72.91,4833461
19-Sep-16,73.72,73.78,72.60,73.00,3881760
16-Sep-16,73.76,73.98,73.23,73.29,7317431
15-Sep-16,73.52,74.30,73.36,73.99,4295469
14-Sep-16,73.06,74.51,73.00,73.82,5828730
13-Sep-16,73.65,74.00,72.65,73.06,6780285
12-Sep-16,73.78,74.71,73.50,74.36,5197766
9-Sep-16,74.52,75.69,74.20,74.20,6915085
8-Sep-16,75.00,75.02,74.37,74.88,5122237
7-Sep-16,75.07,75.61,74.58,75.01,5566833
6-Sep-16,74.93,75.62,74.55,75.42,5146028
2-Sep-16,76.00,76.47,74.65,75.10,8152965
1-Sep-16,75.45,76.55,74.06,75.91,27418454
31-Aug-16,80.01,80.10,78.94,79.42,10307094
30-Aug-16,80.00,80.22,79.35,79.83,3352672
29-Aug-16,80.21,80.24,79.72,79.92,4582805
26-Aug-16,80.39,80.70,79.46,80.03,4271485
25-Aug-16,78.14,80.24,78.11,80.16,7495937
24-Aug-16,78.00,78.69,77.58,77.82,3661710
23-Aug-16,77.82,78.28,77.68,78.02,4328579
22-Aug-16,77.48,77.65,76.96,77.25,4059023
