Date,Open,High,Low,Close,Volume
16-Jun-16,52.80,53.81,52.35,53.71,1281228
15-Jun-16,52.66,54.06,52.66,53.27,1471576
14-Jun-16,52.09,52.69,51.97,52.66,1184998
13-Jun-16,52.47,53.16,52.18,52.21,1245469
10-Jun-16,54.65,55.24,52.67,52.73,1434128
9-Jun-16,54.63,55.50,54.16,55.44,1424082
8-Jun-16,54.99,55.40,54.81,54.92,1237399
7-Jun-16,54.50,54.88,53.92,54.85,1238209
6-Jun-16,53.77,54.73,53.17,54.53,909543
3-Jun-16,54.46,54.58,52.99,53.55,1280602
2-Jun-16,54.10,54.97,54.10,54.90,707489
1-Jun-16,54.01,54.62,53.73,54.42,1240840
31-May-16,54.42,54.78,54.18,54.58,1261013
27-May-16,54.00,54.50,53.64,54.20,1166261
26-May-16,52.76,54.17,52.62,53.98,2333968
25-May-16,52.87,53.81,52.71,52.86,1142028
24-May-16,51.32,52.91,51.00,52.70,1182287
23-May-16,51.61,51.87,50.80,51.29,1584454
20-May-16,51.05,51.99,50.95,51.73,1584861
19-May-16,50.68,51.29,50.06,50.68,837085
18-May-16,51.03,51.40,50.44,50.97,861665
17-May-16,51.20,51.75,50.70,50.96,1220931
16-May-16,50.49,51.68,50.36,51.36,1280708
13-May-16,50.93,51.38,50.28,50.49,1501046
12-May-16,51.00,51.74,50.50,51.12,1652601
11-May-16,51.77,51.86,50.58,50.72,1324690
10-May-16,50.35,52.03,50.27,51.97,1904264
9-May-16,49.65,50.44,49.56,50.15,1242636
6-May-16,49.35,49.97,48.88,49.94,1443773
5-May-16,49.77,50.04,49.09,49.51,2053313
4-May-16,49.62,49.97,49.09,49.54,1833534
3-May-16,50.82,50.94,49.64,49.91,1973628
2-May-16,50.75,51.18,50.03,50.94,1982547
29-Apr-16,52.21,52.38,50.38,50.99,2740384
28-Apr-16,54.48,54.81,52.29,52.41,2520391
27-Apr-16,52.10,57.50,52.03,54.85,6934489
26-Apr-16,50.93,52.84,50.83,52.66,3690326
25-Apr-16,51.00,51.11,50.56,51.09,1617719
22-Apr-16,51.26,51.81,50.64,51.13,2922398
21-Apr-16,51.36,51.71,51.03,51.36,1318837
20-Apr-16,51.35,51.66,50.00,51.27,2125182
19-Apr-16,51.93,52.25,50.76,51.35,1844446
18-Apr-16,50.54,51.98,49.87,51.75,2295154
15-Apr-16,51.58,51.91,50.77,50.93,1984587
