Date,Open,High,Low,Close,Volume
9-Dec-16,79.02,79.02,76.81,77.21,1538866
8-Dec-16,79.25,79.71,78.32,78.85,1031294
7-Dec-16,78.02,80.00,77.90,79.26,1765261
6-Dec-16,76.99,78.37,76.45,78.12,1277247
5-Dec-16,76.26,77.94,76.21,77.03,1402409
2-Dec-16,76.00,76.84,74.66,76.26,2718969
1-Dec-16,79.69,79.97,74.76,75.93,3435433
30-Nov-16,81.78,82.00,79.84,79.84,2218518
29-Nov-16,82.58,82.69,81.65,81.68,1460554
28-Nov-16,81.99,83.14,81.97,82.51,839705
25-Nov-16,81.91,82.28,81.66,82.27,400170
23-Nov-16,83.00,83.00,81.43,81.83,3174246
22-Nov-16,81.21,83.23,81.13,83.04,3431123
21-Nov-16,80.05,81.75,79.74,80.96,1823742
18-Nov-16,79.03,80.24,78.49,80.04,2012282
17-Nov-16,77.88,79.84,77.70,79.05,1670983
16-Nov-16,77.47,77.86,77.24,77.70,930284
15-Nov-16,76.35,77.83,75.44,77.75,1745829
14-Nov-16,75.79,76.43,75.47,75.48,1270883
11-Nov-16,74.24,75.50,74.20,75.46,1010695
10-Nov-16,75.45,76.34,74.28,74.51,1955701
9-Nov-16,74.26,75.68,73.99,75.49,1614761
8-Nov-16,75.67,75.86,75.05,75.53,2535255
7-Nov-16,75.40,75.79,74.65,75.54,2336463
4-Nov-16,74.75,75.19,74.35,74.52,1452936
3-Nov-16,74.86,75.12,74.54,74.68,2100702
2-Nov-16,73.78,75.01,73.51,74.73,2078571
1-Nov-16,75.04,75.19,73.30,73.90,1555572
31-Oct-16,74.80,75.37,74.52,75.11,1934757
28-Oct-16,74.73,75.12,74.10,74.66,1783704
27-Oct-16,75.49,75.50,74.37,74.72,2494687
26-Oct-16,74.50,75.40,74.35,75.29,1878859
25-Oct-16,74.34,75.00,73.87,74.90,3117282
24-Oct-16,73.67,74.61,73.67,74.56,2409794
21-Oct-16,74.98,75.00,72.88,73.64,4214882
20-Oct-16,71.93,72.55,71.11,71.99,3070648
19-Oct-16,72.08,72.17,71.36,71.94,2791766
18-Oct-16,72.47,72.47,71.94,72.09,1475502
17-Oct-16,73.40,73.40,71.78,71.99,2990294
14-Oct-16,71.81,72.36,71.47,71.97,2832301
13-Oct-16,71.58,71.59,70.72,71.34,2704776
12-Oct-16,72.30,72.49,71.45,72.10,2818238
11-Oct-16,73.50,73.67,72.11,72.39,3804966
10-Oct-16,72.99,73.71,72.75,73.54,4908023
7-Oct-16,72.22,72.79,71.46,72.67,7733661
6-Oct-16,71.96,72.40,70.37,71.79,15108929
5-Oct-16,70.43,71.33,70.03,71.21,1659470
4-Oct-16,70.36,70.79,70.02,70.30,1795408
3-Oct-16,69.95,70.98,69.75,70.41,1822580
30-Sep-16,68.90,69.86,68.63,69.71,1466204
29-Sep-16,69.49,69.56,68.43,68.77,3468218
28-Sep-16,70.00,70.24,69.50,69.85,1056367
27-Sep-16,68.94,70.00,68.92,70.00,1227454
26-Sep-16,69.26,69.86,68.76,69.00,846632
23-Sep-16,69.22,69.92,69.18,69.32,553361
22-Sep-16,70.31,70.31,69.32,69.51,1565794
21-Sep-16,69.16,70.21,69.11,69.79,1452669
20-Sep-16,70.03,70.10,69.18,69.18,831259
19-Sep-16,70.40,70.49,69.40,69.69,1206205
16-Sep-16,70.09,70.40,69.43,70.23,1514794
15-Sep-16,68.75,70.41,68.75,70.26,2449557
14-Sep-16,68.99,69.36,68.54,68.90,1011943
13-Sep-16,71.04,71.05,68.50,69.03,1107866
12-Sep-16,69.01,70.66,68.71,70.62,1311062
9-Sep-16,70.19,70.38,69.29,69.43,1687493
8-Sep-16,70.66,70.73,70.18,70.46,973168
7-Sep-16,70.81,70.81,70.00,70.80,1460643
6-Sep-16,70.46,70.63,68.94,70.54,1179187
2-Sep-16,71.00,71.16,69.96,70.20,853026
1-Sep-16,69.56,70.77,69.34,70.74,1935572
