Date,Open,High,Low,Close,Volume
9-Dec-16,126.26,134.06,126.06,132.07,2527945
8-Dec-16,125.45,126.69,123.13,126.00,1914177
7-Dec-16,122.71,127.00,120.75,125.62,2646352
6-Dec-16,124.69,125.55,123.67,124.17,1126941
5-Dec-16,124.09,127.55,123.85,124.93,2455237
2-Dec-16,122.50,123.45,121.34,122.96,1251394
1-Dec-16,122.78,123.49,121.32,122.01,1675717
30-Nov-16,125.56,126.21,122.16,122.59,1636720
29-Nov-16,121.00,127.55,118.58,125.59,3298599
28-Nov-16,118.48,119.95,116.63,119.38,1901678
25-Nov-16,118.84,119.04,117.31,118.83,472545
23-Nov-16,115.46,119.35,114.60,118.92,1650203
22-Nov-16,118.44,118.50,114.86,117.02,1697469
21-Nov-16,119.93,120.81,117.59,117.68,1642033
18-Nov-16,122.49,124.04,119.70,119.85,1523614
17-Nov-16,122.35,123.55,121.02,122.97,1924332
16-Nov-16,119.88,123.46,119.22,122.51,2896662
15-Nov-16,118.85,120.45,117.23,120.36,2120171
14-Nov-16,115.10,122.59,114.50,118.89,4026608
11-Nov-16,125.76,126.70,111.66,113.62,6463293
10-Nov-16,126.25,128.91,125.46,126.88,7447418
9-Nov-16,125.49,138.00,123.07,127.16,6302975
8-Nov-16,119.79,122.66,117.33,119.35,3885485
7-Nov-16,130.57,130.57,118.40,120.05,6151329
4-Nov-16,137.01,145.42,121.55,129.00,11384510
3-Nov-16,128.93,131.03,127.28,127.52,1917007
2-Nov-16,131.02,131.22,127.59,127.74,1786764
1-Nov-16,130.57,133.38,128.64,131.42,1907084
31-Oct-16,135.37,135.54,129.84,130.50,2284761
28-Oct-16,132.69,136.25,130.41,135.59,3247679
27-Oct-16,126.16,133.48,126.16,131.37,4449486
26-Oct-16,121.55,122.65,119.03,121.59,3834221
25-Oct-16,121.79,123.23,120.74,121.41,932214
24-Oct-16,121.35,123.03,119.34,121.61,1297947
21-Oct-16,121.96,122.29,119.78,120.26,1111304
20-Oct-16,120.31,123.22,119.99,122.47,883129
19-Oct-16,121.11,121.84,119.95,120.31,968508
18-Oct-16,121.56,124.47,120.61,121.34,1130164
17-Oct-16,118.63,119.82,116.75,119.47,1242181
14-Oct-16,120.28,121.39,118.26,118.34,958101
13-Oct-16,117.72,120.75,117.26,119.61,1151893
12-Oct-16,122.04,122.10,118.59,118.75,1323386
11-Oct-16,125.24,125.98,120.95,121.77,1450237
10-Oct-16,125.95,126.81,125.23,126.05,923595
7-Oct-16,123.51,125.33,122.01,125.05,1024944
6-Oct-16,124.61,125.30,122.58,122.89,951297
5-Oct-16,123.78,126.82,123.01,125.51,1058643
4-Oct-16,122.41,123.91,121.85,123.41,1277144
3-Oct-16,122.41,122.80,120.36,122.14,1484671
30-Sep-16,120.11,123.05,119.23,122.54,1892733
29-Sep-16,124.23,125.20,120.02,120.06,1976442
28-Sep-16,127.45,127.45,123.26,123.76,1384083
27-Sep-16,124.25,126.52,123.66,125.98,1350927
26-Sep-16,127.22,127.64,124.21,124.51,1484700
23-Sep-16,131.60,132.30,127.18,127.22,2154637
22-Sep-16,131.09,133.88,129.85,133.69,1175594
21-Sep-16,132.26,132.83,128.10,130.36,1210394
20-Sep-16,132.47,132.95,130.38,131.73,1136965
19-Sep-16,131.60,133.03,130.29,131.18,1240251
16-Sep-16,129.99,132.54,128.42,131.46,2930221
15-Sep-16,126.99,131.22,126.99,129.70,1577865
14-Sep-16,126.91,130.39,126.59,129.42,969888
13-Sep-16,127.84,129.04,125.75,126.79,1169058
12-Sep-16,124.20,129.52,124.20,129.29,1227650
9-Sep-16,128.32,129.27,123.95,124.92,1550340
8-Sep-16,124.97,130.49,124.93,130.06,2071064
7-Sep-16,125.60,127.24,124.41,125.09,915624
6-Sep-16,123.79,126.05,122.02,125.85,1394086
2-Sep-16,126.29,126.29,123.56,123.67,1083049
1-Sep-16,125.90,126.42,123.79,125.63,1335715
31-Aug-16,127.77,128.72,125.69,125.86,1371354
30-Aug-16,127.77,129.20,127.28,128.22,823792
29-Aug-16,129.59,130.38,127.71,127.99,955624
26-Aug-16,130.00,131.60,128.26,129.63,1057808
25-Aug-16,132.19,133.42,127.46,129.17,1695228
24-Aug-16,137.07,138.25,131.74,132.12,1395740
23-Aug-16,137.22,137.70,135.94,137.42,903123
22-Aug-16,133.72,136.62,133.06,136.53,1321071
19-Aug-16,132.03,133.32,131.97,132.14,795928
18-Aug-16,132.72,133.32,132.04,132.43,1024044
17-Aug-16,134.35,134.43,132.77,133.06,1004964
16-Aug-16,135.36,135.37,133.68,133.76,666515
15-Aug-16,134.18,136.71,133.83,136.07,1192737
12-Aug-16,132.94,133.50,131.31,133.44,1096222
11-Aug-16,132.86,134.46,132.28,133.67,701318
10-Aug-16,135.31,135.49,131.89,132.67,1586427
9-Aug-16,135.55,137.01,134.61,135.00,857990
8-Aug-16,137.14,138.05,135.69,136.08,1171458
5-Aug-16,135.84,138.26,135.43,137.11,1470223
4-Aug-16,138.18,138.40,135.20,135.43,1708000
3-Aug-16,133.23,138.24,132.58,137.66,2084068
2-Aug-16,133.54,135.51,130.96,133.61,2286096
1-Aug-16,128.87,135.14,128.76,133.50,3425394
29-Jul-16,130.41,131.30,127.70,128.60,1895466
28-Jul-16,134.00,135.00,129.52,130.40,2899315
27-Jul-16,126.63,130.32,125.81,129.78,2110740
26-Jul-16,126.77,127.81,125.39,126.65,1331610
25-Jul-16,125.71,127.93,125.34,127.46,1382218
22-Jul-16,127.74,127.98,125.34,125.80,1381823
21-Jul-16,128.24,129.95,126.34,127.30,2172208
20-Jul-16,124.15,128.00,123.96,126.93,1817215
19-Jul-16,125.00,125.86,123.14,124.16,1426026
18-Jul-16,125.62,125.98,124.00,125.46,1003101
15-Jul-16,126.37,126.87,124.96,125.58,1606479
14-Jul-16,125.00,125.72,123.97,125.15,1317911
13-Jul-16,126.37,126.78,123.24,123.47,1593968
12-Jul-16,125.98,127.20,124.22,125.35,2413377
11-Jul-16,126.03,126.47,124.01,125.30,1734565
8-Jul-16,124.63,125.11,123.29,124.42,2447653
7-Jul-16,122.20,125.54,121.90,123.34,2812834
6-Jul-16,117.27,121.63,116.40,121.12,2723458
5-Jul-16,117.35,118.21,116.00,117.64,1442897
1-Jul-16,116.68,119.76,115.84,118.59,2561538
30-Jun-16,114.10,116.89,113.24,116.76,2561967
29-Jun-16,115.80,116.78,112.20,114.17,2718666
28-Jun-16,113.00,115.69,113.00,114.94,2358599
27-Jun-16,113.63,115.39,111.02,111.89,3284492
24-Jun-16,117.50,119.51,110.56,112.99,7514338
23-Jun-16,123.08,123.71,121.43,123.57,1922846
22-Jun-16,123.92,126.06,121.07,121.41,3681336
21-Jun-16,124.57,124.83,122.65,124.14,2691077
