Date,Open,High,Low,Close,Volume
28-Apr-16,65.82,65.90,65.52,65.72,800774
27-Apr-16,65.65,65.95,65.59,65.90,1112371
26-Apr-16,65.55,65.78,65.46,65.63,773770
25-Apr-16,64.99,65.60,64.99,65.59,745807
22-Apr-16,65.14,65.38,65.06,65.08,821042
21-Apr-16,65.34,65.45,64.99,65.07,854373
20-Apr-16,65.78,65.82,65.18,65.21,829530
19-Apr-16,65.59,65.85,65.46,65.83,607529
18-Apr-16,65.40,65.66,65.36,65.61,492159
15-Apr-16,65.38,65.49,65.27,65.38,344147
14-Apr-16,65.18,65.60,65.15,65.29,548457
13-Apr-16,65.35,65.35,65.06,65.22,416140
12-Apr-16,65.24,65.44,65.14,65.33,314124
11-Apr-16,65.35,65.39,65.10,65.33,404702
8-Apr-16,65.20,65.43,65.20,65.38,383836
7-Apr-16,64.89,65.31,64.89,65.24,655747
6-Apr-16,65.19,65.37,64.71,64.89,830333
5-Apr-16,65.40,65.48,65.15,65.23,793691
4-Apr-16,65.48,65.58,65.32,65.41,611162
1-Apr-16,65.14,65.56,65.06,65.51,893600
31-Mar-16,64.93,65.16,64.86,65.14,572373
30-Mar-16,65.14,65.18,64.90,64.92,672837
29-Mar-16,64.89,65.20,64.87,65.20,653658
28-Mar-16,64.83,65.00,64.68,64.82,322029
24-Mar-16,64.52,64.87,64.52,64.80,382476
23-Mar-16,64.45,64.65,64.30,64.53,454544
22-Mar-16,64.39,64.60,64.34,64.34,326969
21-Mar-16,64.50,64.69,64.32,64.33,423220
18-Mar-16,65.02,65.05,64.42,64.50,2182017
17-Mar-16,64.86,65.08,64.75,64.97,777514
16-Mar-16,64.37,64.91,64.20,64.87,1011220
15-Mar-16,64.35,64.68,63.94,64.54,747050
14-Mar-16,64.60,64.74,64.40,64.41,592533
11-Mar-16,64.69,64.75,64.49,64.70,794876
10-Mar-16,64.78,64.80,64.58,64.65,853028
9-Mar-16,64.79,64.79,64.46,64.75,827802
8-Mar-16,64.65,64.90,64.52,64.68,612161
7-Mar-16,64.62,64.90,64.53,64.88,689889
4-Mar-16,64.52,64.97,64.43,64.80,871909
3-Mar-16,64.80,64.80,64.40,64.64,583550
2-Mar-16,64.56,64.94,64.30,64.80,693189
1-Mar-16,64.70,64.82,64.33,64.54,823692
29-Feb-16,64.85,64.91,64.58,64.65,668954
26-Feb-16,65.01,65.10,64.80,64.81,661471
25-Feb-16,64.85,65.16,64.73,65.14,697402
24-Feb-16,64.40,64.92,64.40,64.87,755231
23-Feb-16,64.69,64.82,64.60,64.61,598708
22-Feb-16,64.79,64.88,64.56,64.75,732848
19-Feb-16,64.45,64.86,64.26,64.75,574742
18-Feb-16,64.38,64.71,63.80,64.31,1280585
17-Feb-16,64.32,64.51,64.02,64.51,637620
16-Feb-16,64.83,64.90,64.24,64.61,670777
12-Feb-16,64.71,64.81,64.31,64.63,624643
11-Feb-16,64.51,64.88,64.51,64.68,675654
10-Feb-16,64.65,64.86,64.45,64.77,754246
9-Feb-16,64.41,64.99,64.41,64.66,1628953
8-Feb-16,64.51,64.69,64.30,64.54,1121162
5-Feb-16,64.56,64.86,64.42,64.51,635098
4-Feb-16,64.41,64.93,64.31,64.65,900259
3-Feb-16,64.62,64.86,64.23,64.45,953491
2-Feb-16,64.22,64.75,64.22,64.65,1065334
1-Feb-16,63.80,64.59,63.74,64.44,926396
29-Jan-16,64.68,64.68,63.53,63.56,1361679
28-Jan-16,63.71,64.86,63.52,64.40,717305
27-Jan-16,63.57,63.69,63.30,63.63,622711
26-Jan-16,63.60,63.93,63.46,63.49,640715
25-Jan-16,63.82,63.82,63.43,63.44,842427
22-Jan-16,63.55,63.92,63.41,63.83,656262
21-Jan-16,63.65,63.90,63.39,63.52,530219
20-Jan-16,63.92,63.98,63.24,63.62,1063918
19-Jan-16,63.61,64.10,63.61,63.95,926408
15-Jan-16,63.56,63.66,63.20,63.58,838143
14-Jan-16,63.43,63.75,63.29,63.56,832590
13-Jan-16,63.71,63.71,63.30,63.38,737254
12-Jan-16,63.80,63.90,63.37,63.57,784340
11-Jan-16,63.17,63.86,63.17,63.74,431855
8-Jan-16,63.45,63.66,63.07,63.17,721658
7-Jan-16,63.73,63.83,63.19,63.43,562013
6-Jan-16,63.82,63.98,63.69,63.85,487401
5-Jan-16,63.75,64.08,63.57,64.00,835078
4-Jan-16,63.60,63.91,63.34,63.76,749226
31-Dec-15,63.74,63.94,63.34,63.81,667876
30-Dec-15,63.65,63.99,63.51,63.82,614227
29-Dec-15,63.55,63.82,63.44,63.72,635269
28-Dec-15,63.15,63.57,63.10,63.50,323417
24-Dec-15,63.05,63.34,62.95,63.26,171689
23-Dec-15,62.91,63.49,62.91,63.19,648217
22-Dec-15,62.97,63.17,62.65,62.80,655550
21-Dec-15,62.99,63.00,62.62,62.90,598443
18-Dec-15,63.07,63.18,62.68,62.88,1069907
17-Dec-15,63.23,63.29,62.72,63.10,721454
16-Dec-15,63.07,63.41,63.06,63.25,858871
15-Dec-15,63.09,63.19,62.87,63.11,859854
14-Dec-15,62.74,63.08,62.73,63.00,876406
