Date,Open,High,Low,Close,Volume
9-Dec-16,114.27,115.46,114.07,115.29,664307
8-Dec-16,115.00,115.22,114.40,114.69,763268
7-Dec-16,114.26,115.88,113.95,115.73,883451
6-Dec-16,114.00,114.36,113.55,114.27,600368
5-Dec-16,114.64,114.80,113.01,113.80,1086568
2-Dec-16,114.07,114.90,113.73,114.02,835188
1-Dec-16,115.13,115.54,112.28,113.58,2011696
30-Nov-16,117.72,118.09,115.51,115.56,1833760
29-Nov-16,117.67,118.23,116.93,117.69,1227171
28-Nov-16,117.12,117.83,116.51,117.41,967480
25-Nov-16,116.11,117.22,115.85,117.22,448683
23-Nov-16,116.07,116.45,115.29,115.48,650901
22-Nov-16,115.20,116.89,115.20,116.26,964932
21-Nov-16,114.87,115.15,114.18,114.85,1201437
18-Nov-16,113.70,114.91,113.44,114.80,1420063
17-Nov-16,113.69,114.63,112.96,113.52,1519420
16-Nov-16,114.43,114.81,113.75,113.98,1046151
15-Nov-16,113.86,114.74,113.54,114.18,1064794
14-Nov-16,112.92,113.50,112.15,113.14,1205852
11-Nov-16,112.25,113.96,111.77,113.05,964097
10-Nov-16,114.74,115.15,111.24,112.25,1561457
9-Nov-16,113.41,115.78,112.56,115.11,1205972
8-Nov-16,114.18,115.69,113.95,115.26,1035575
7-Nov-16,114.05,114.98,113.41,114.27,1370466
4-Nov-16,114.72,114.97,113.26,113.26,1238454
3-Nov-16,115.33,116.03,113.78,114.72,1631204
2-Nov-16,117.20,118.05,115.03,115.67,2103478
1-Nov-16,119.84,119.99,118.13,119.49,1467940
31-Oct-16,119.18,120.13,118.75,120.02,1312270
28-Oct-16,118.00,119.28,117.98,119.03,1046126
27-Oct-16,119.03,119.74,117.89,117.97,807995
26-Oct-16,119.46,119.75,118.92,119.15,739191
25-Oct-16,118.90,120.93,118.56,119.58,1174640
24-Oct-16,119.46,119.73,118.26,118.66,1283931
21-Oct-16,119.56,120.37,118.57,120.05,1132311
20-Oct-16,120.98,121.45,119.68,119.71,1081227
19-Oct-16,121.94,122.29,120.59,120.81,1247338
18-Oct-16,122.58,122.86,121.80,121.80,721440
17-Oct-16,122.03,122.50,121.65,122.13,507134
14-Oct-16,122.56,123.05,121.76,121.77,546589
13-Oct-16,121.80,123.09,121.53,122.52,830981
12-Oct-16,121.26,122.53,121.26,121.93,667908
11-Oct-16,121.70,121.85,120.39,120.89,842633
10-Oct-16,122.74,123.16,121.49,121.94,651182
7-Oct-16,123.10,123.38,121.61,122.65,974005
6-Oct-16,121.48,123.83,121.18,122.73,1081533
5-Oct-16,122.19,122.48,121.17,121.56,1396010
4-Oct-16,124.15,124.45,121.73,122.06,1206700
3-Oct-16,124.69,124.70,123.32,124.32,705347
30-Sep-16,125.15,125.81,125.00,125.18,827177
29-Sep-16,125.53,125.98,124.26,124.66,638455
