Date,Open,High,Low,Close,Volume
9-Dec-16,125.76,126.26,124.12,125.30,485593
8-Dec-16,124.66,126.18,124.02,125.76,657859
7-Dec-16,121.53,125.07,121.53,124.66,548440
6-Dec-16,121.04,122.12,120.34,121.79,535063
5-Dec-16,120.63,121.25,119.13,121.01,631680
2-Dec-16,118.99,120.17,118.36,120.07,607424
1-Dec-16,121.07,121.44,118.08,118.51,772168
30-Nov-16,121.15,121.59,120.51,121.05,564153
29-Nov-16,120.41,121.90,120.00,121.25,345187
28-Nov-16,120.61,121.13,119.77,120.35,453319
25-Nov-16,120.32,121.90,120.27,120.38,365096
23-Nov-16,119.99,121.22,119.89,120.33,623879
22-Nov-16,119.95,120.85,119.66,120.34,747619
21-Nov-16,119.56,120.97,119.56,120.05,414328
18-Nov-16,119.14,120.22,117.31,119.78,609474
17-Nov-16,121.19,121.52,119.26,119.45,693648
16-Nov-16,118.06,121.05,117.82,120.83,643966
15-Nov-16,117.56,119.05,117.36,118.06,595990
14-Nov-16,118.48,119.05,116.73,117.52,838087
11-Nov-16,118.41,119.64,118.01,118.40,680853
10-Nov-16,124.41,124.59,118.01,118.47,2154425
9-Nov-16,123.71,125.05,122.00,124.03,1540070
8-Nov-16,124.39,127.55,119.71,126.06,2196843
7-Nov-16,130.03,131.97,129.40,131.12,715533
4-Nov-16,129.57,130.40,127.91,128.66,715419
3-Nov-16,130.66,130.98,129.22,129.29,380229
2-Nov-16,133.80,133.97,130.50,130.65,494026
1-Nov-16,130.90,133.99,130.90,133.84,784974
31-Oct-16,134.89,134.89,130.67,130.78,726681
28-Oct-16,133.60,134.96,133.60,134.54,813411
27-Oct-16,132.30,133.68,132.00,133.38,720982
26-Oct-16,130.35,132.64,130.15,132.06,743848
25-Oct-16,130.10,130.51,128.85,130.50,358199
24-Oct-16,130.24,130.90,129.86,130.52,368169
21-Oct-16,128.60,129.89,128.15,129.75,259113
20-Oct-16,129.32,130.21,129.04,129.21,270163
19-Oct-16,130.13,130.61,128.73,129.43,426116
18-Oct-16,130.12,130.14,128.52,130.00,357070
17-Oct-16,129.69,130.07,128.63,129.10,442765
14-Oct-16,131.00,131.00,129.28,129.31,451821
13-Oct-16,130.00,130.78,128.37,130.21,851242
12-Oct-16,135.11,135.11,131.31,131.35,836555
11-Oct-16,137.53,137.53,135.04,135.48,228316
10-Oct-16,138.33,138.69,137.31,137.70,269515
7-Oct-16,138.46,138.46,136.26,137.43,367069
6-Oct-16,137.83,138.80,137.01,138.22,710082
5-Oct-16,140.69,140.89,138.51,138.55,643550
4-Oct-16,141.90,142.77,140.22,140.42,270221
3-Oct-16,142.93,143.64,141.85,141.96,432871
30-Sep-16,142.11,143.43,141.72,142.97,368965
29-Sep-16,141.90,142.74,141.18,141.98,476660
28-Sep-16,141.65,142.12,140.60,142.00,357650
27-Sep-16,140.09,141.30,139.50,141.27,215712
26-Sep-16,140.09,140.88,140.08,140.19,308529
23-Sep-16,141.70,141.91,140.90,140.90,575830
22-Sep-16,141.52,142.09,140.94,141.89,342008
21-Sep-16,138.81,141.19,138.81,141.10,480341
20-Sep-16,138.88,138.93,138.04,138.24,381895
19-Sep-16,136.42,137.91,136.42,137.79,305712
16-Sep-16,135.19,136.17,134.21,135.85,453697
15-Sep-16,134.44,135.60,133.96,135.28,271784
14-Sep-16,135.21,135.21,133.97,134.58,306000
13-Sep-16,135.36,137.94,134.62,135.02,603110
12-Sep-16,133.96,135.23,133.58,135.00,662885
9-Sep-16,137.60,137.82,134.74,134.75,517369
8-Sep-16,139.26,139.27,138.52,138.63,331863
7-Sep-16,139.11,139.34,138.02,139.33,330770
6-Sep-16,139.40,139.55,138.14,138.77,245335
2-Sep-16,139.04,139.27,138.23,138.99,280501
1-Sep-16,138.24,138.80,137.52,138.37,334553
31-Aug-16,138.21,138.95,138.15,138.58,358461
30-Aug-16,137.85,139.21,137.47,138.45,417499
29-Aug-16,136.51,137.74,136.51,137.45,259716
26-Aug-16,138.77,139.16,135.71,136.42,311153
25-Aug-16,137.63,138.73,137.17,138.54,171963
24-Aug-16,138.06,138.65,137.61,137.86,280330
23-Aug-16,138.54,139.07,137.39,138.09,205056
22-Aug-16,137.41,137.60,136.60,137.59,156038
19-Aug-16,135.78,137.74,135.23,137.53,328262
18-Aug-16,134.38,136.37,134.38,136.20,322431
