Date,Open,High,Low,Close,Volume
9-Dec-16,38.82,39.34,38.78,39.20,7802493
8-Dec-16,38.33,38.79,38.01,38.68,7046942
7-Dec-16,38.13,38.49,37.42,38.48,10888596
6-Dec-16,38.44,38.65,38.22,38.42,6136078
5-Dec-16,38.11,38.45,37.99,38.43,9514677
2-Dec-16,37.68,38.08,37.60,37.90,7252818
1-Dec-16,38.12,38.30,37.38,37.60,9008519
30-Nov-16,38.75,38.75,38.06,38.07,14916757
29-Nov-16,38.86,39.02,38.66,38.73,7338493
28-Nov-16,39.22,39.22,38.70,38.74,5727767
25-Nov-16,39.08,39.21,38.94,39.16,2733423
23-Nov-16,38.04,39.13,37.90,38.98,9570229
22-Nov-16,39.42,39.61,37.81,38.10,16242514
21-Nov-16,39.85,40.13,39.64,39.76,8614699
18-Nov-16,40.31,40.42,39.80,39.84,7015102
17-Nov-16,40.00,40.50,40.00,40.39,6579320
16-Nov-16,39.80,40.25,39.65,39.95,8894057
15-Nov-16,39.29,39.94,39.05,39.81,9264702
14-Nov-16,40.11,40.17,39.10,39.20,11193384
11-Nov-16,40.38,40.48,39.90,40.14,5728958
10-Nov-16,40.52,40.86,40.32,40.61,9716401
9-Nov-16,41.50,41.53,39.17,40.07,13102893
8-Nov-16,39.62,40.08,39.24,39.83,6654531
7-Nov-16,39.64,39.96,39.54,39.86,6458823
4-Nov-16,38.45,39.44,38.41,39.09,8748052
3-Nov-16,38.86,39.15,38.30,38.38,7529419
2-Nov-16,39.05,39.22,38.70,38.70,6323159
1-Nov-16,39.24,39.36,38.64,39.05,8078902
31-Oct-16,39.43,39.54,39.22,39.24,8241729
28-Oct-16,40.25,40.60,39.51,39.54,12520066
27-Oct-16,40.09,40.53,40.06,40.29,6583166
26-Oct-16,40.00,40.28,39.76,39.96,7196700
25-Oct-16,40.42,40.61,40.15,40.19,6598577
24-Oct-16,40.79,40.92,40.31,40.41,6998807
21-Oct-16,40.41,40.61,40.16,40.50,7276420
20-Oct-16,40.01,40.81,40.00,40.74,8725859
19-Oct-16,40.52,41.38,39.94,40.01,19300013
18-Oct-16,40.85,41.41,40.50,41.17,9604947
17-Oct-16,40.73,40.95,40.55,40.59,7252727
14-Oct-16,41.17,41.53,40.77,40.79,8818965
13-Oct-16,40.74,41.24,40.41,40.98,6544653
12-Oct-16,41.05,41.42,40.82,40.98,6403932
11-Oct-16,43.20,43.27,41.02,41.16,23896101
10-Oct-16,43.15,43.78,43.06,43.50,8285075
7-Oct-16,43.00,43.19,42.57,42.97,7249757
6-Oct-16,42.69,43.05,42.32,42.97,7250220
5-Oct-16,42.34,42.81,42.33,42.74,7218730
4-Oct-16,42.48,42.79,41.86,42.10,5870725
3-Oct-16,42.06,42.58,41.88,42.55,5947395
30-Sep-16,41.74,42.47,41.69,42.29,7451020
29-Sep-16,42.11,42.25,41.26,41.44,6785740
28-Sep-16,42.25,42.53,41.91,42.29,5228267
27-Sep-16,41.71,42.34,41.56,42.33,5964927
26-Sep-16,42.01,42.02,41.61,41.68,6378154
23-Sep-16,42.25,42.42,42.05,42.19,6912285
22-Sep-16,42.16,42.49,42.04,42.22,5829666
21-Sep-16,41.62,42.01,41.26,41.92,5461266
20-Sep-16,41.95,42.00,41.58,41.58,4867018
19-Sep-16,42.04,42.36,41.59,41.68,7552674
16-Sep-16,40.95,42.03,40.83,41.87,15790211
15-Sep-16,40.79,41.26,40.65,41.12,6100131
14-Sep-16,40.69,41.04,40.55,40.81,7707838
13-Sep-16,41.23,41.24,40.48,40.64,6929986
12-Sep-16,40.85,41.52,40.77,41.42,7759551
9-Sep-16,41.56,41.58,41.00,41.01,10977898
8-Sep-16,42.12,42.12,41.64,41.85,7694303
7-Sep-16,42.15,42.29,41.77,41.90,11063629
6-Sep-16,42.10,42.32,41.80,42.16,7079106
2-Sep-16,42.36,42.45,41.89,42.09,7191302
1-Sep-16,41.92,42.34,41.74,42.30,10739240
31-Aug-16,42.87,42.98,41.93,42.02,12445790
30-Aug-16,43.01,43.36,42.56,42.83,12176249
29-Aug-16,43.00,43.57,42.95,43.25,9223169
26-Aug-16,42.72,43.28,42.09,42.98,18670546
25-Aug-16,43.17,44.00,42.27,42.84,38568594
24-Aug-16,43.96,44.10,43.07,43.17,7578510
23-Aug-16,44.37,44.42,43.90,43.90,7401381
22-Aug-16,44.08,44.36,43.79,44.17,6518441
19-Aug-16,44.17,44.31,43.64,44.24,9439877
18-Aug-16,44.68,44.74,44.25,44.36,6548777
17-Aug-16,45.14,45.14,44.44,44.68,8630316
16-Aug-16,45.02,45.08,44.82,44.92,7584409
15-Aug-16,45.20,45.23,44.85,45.15,6525830
12-Aug-16,44.82,45.10,44.55,45.04,6686348
11-Aug-16,44.85,45.14,44.75,45.05,5756248
10-Aug-16,45.08,45.29,44.68,44.81,6026022
9-Aug-16,45.07,45.18,44.99,45.08,6486199
8-Aug-16,45.06,45.41,44.88,45.02,7657947
5-Aug-16,45.00,45.41,44.87,45.26,6555269
4-Aug-16,45.06,45.09,44.78,44.81,6583457
3-Aug-16,45.07,45.09,44.83,44.95,7783077
2-Aug-16,45.72,45.79,44.86,45.07,10352748
1-Aug-16,44.75,45.58,44.72,45.29,12152584
29-Jul-16,44.38,45.12,44.26,44.75,13423155
28-Jul-16,44.02,45.16,43.93,44.45,18284740
27-Jul-16,43.57,43.90,43.24,43.67,15188217
26-Jul-16,43.39,43.62,43.36,43.60,8664793
25-Jul-16,43.08,43.44,43.06,43.41,11525920
22-Jul-16,43.05,43.26,42.81,43.17,10205059
21-Jul-16,42.88,43.42,42.81,43.04,11491486
20-Jul-16,42.80,42.92,42.10,42.65,13686493
19-Jul-16,41.94,41.99,41.60,41.80,8462772
18-Jul-16,42.05,42.23,41.81,42.09,7524201
15-Jul-16,42.40,42.53,42.02,42.10,7693538
14-Jul-16,42.34,42.42,42.02,42.28,9011856
13-Jul-16,42.24,42.52,41.85,41.97,7920234
12-Jul-16,42.34,42.65,42.14,42.47,8268794
11-Jul-16,42.03,42.31,42.00,42.12,9053078
8-Jul-16,41.60,42.27,41.56,41.89,11071768
7-Jul-16,40.83,41.57,40.80,41.36,17624412
6-Jul-16,39.27,40.88,39.25,40.83,13177175
5-Jul-16,39.31,39.56,39.21,39.44,10029256
1-Jul-16,39.31,39.71,39.16,39.54,6904578
30-Jun-16,38.65,39.31,38.57,39.31,10425042
29-Jun-16,37.95,38.75,37.95,38.57,8366480
28-Jun-16,37.28,37.58,37.06,37.56,8379696
27-Jun-16,37.51,37.58,36.76,36.95,12814945
24-Jun-16,38.37,38.56,37.91,37.91,16525037
23-Jun-16,39.04,39.63,38.99,39.63,10755509
