Date,Open,High,Low,Close,Volume
9-Dec-16,90.38,90.55,89.15,89.32,840565
8-Dec-16,88.64,90.25,88.38,90.00,1596173
7-Dec-16,87.61,89.11,86.91,89.08,1271189
6-Dec-16,88.93,88.93,87.45,87.62,1509673
5-Dec-16,86.61,89.09,86.05,88.99,1960411
2-Dec-16,85.34,85.66,84.44,85.62,1200270
1-Dec-16,86.50,87.36,84.98,85.47,1356060
30-Nov-16,87.91,88.31,86.49,86.73,1197727
29-Nov-16,87.33,88.54,87.33,87.94,921739
28-Nov-16,87.96,88.56,87.42,87.46,1039438
25-Nov-16,88.05,88.38,87.61,88.31,446967
23-Nov-16,88.08,88.35,86.84,87.68,1065352
22-Nov-16,88.17,88.49,87.57,88.42,585912
21-Nov-16,87.19,88.15,87.01,87.98,653058
18-Nov-16,88.13,88.38,86.72,86.82,974881
17-Nov-16,86.57,88.21,85.90,87.98,1073334
16-Nov-16,85.73,86.74,85.13,86.67,1090150
15-Nov-16,83.92,86.19,83.68,86.05,1204891
14-Nov-16,85.87,86.42,83.25,83.54,1242820
11-Nov-16,86.39,86.60,85.16,85.55,1496635
10-Nov-16,86.21,87.55,84.42,86.72,1452033
9-Nov-16,83.46,86.16,82.33,85.95,1184167
8-Nov-16,85.50,85.75,84.82,85.24,657391
7-Nov-16,84.82,85.80,84.29,85.52,974184
4-Nov-16,83.01,84.09,83.01,83.25,749362
3-Nov-16,84.16,84.41,83.40,83.45,809718
2-Nov-16,84.96,85.15,83.62,83.80,1202334
1-Nov-16,85.17,85.39,84.17,84.99,1372106
31-Oct-16,84.91,85.19,84.32,84.80,1701064
28-Oct-16,83.41,85.19,83.38,84.52,1786776
27-Oct-16,84.63,84.99,83.10,83.36,1061965
26-Oct-16,84.92,85.62,83.86,83.90,956938
25-Oct-16,85.92,86.30,84.74,84.90,1271071
24-Oct-16,86.00,86.71,85.78,86.17,2267396
21-Oct-16,86.09,86.92,85.01,85.20,3043917
20-Oct-16,89.65,89.84,86.11,86.34,3951246
19-Oct-16,85.43,86.91,85.12,86.30,2517095
18-Oct-16,84.20,85.59,83.99,85.32,1897357
17-Oct-16,83.80,84.32,83.10,83.17,1101032
14-Oct-16,83.92,84.64,83.45,83.64,1809625
13-Oct-16,82.86,84.08,81.36,83.39,2239542
12-Oct-16,83.21,84.00,82.84,83.33,892273
11-Oct-16,84.56,84.75,82.45,83.07,1306027
10-Oct-16,84.83,85.70,84.57,84.70,591529
7-Oct-16,85.01,85.13,83.68,84.30,471806
6-Oct-16,85.06,85.34,84.21,84.91,572822
5-Oct-16,84.55,85.35,84.02,84.96,714409
4-Oct-16,84.83,84.90,83.65,84.11,929265
3-Oct-16,84.48,84.90,83.25,84.16,1069910
30-Sep-16,85.36,85.83,84.77,85.22,1100046
29-Sep-16,86.03,86.20,84.91,84.94,582114
28-Sep-16,85.19,86.08,84.98,86.03,669503
27-Sep-16,84.19,85.40,83.97,85.25,554174
26-Sep-16,84.74,85.12,84.12,84.56,656217
23-Sep-16,85.18,85.46,84.56,84.91,973178
22-Sep-16,85.09,85.41,84.79,85.16,1175738
21-Sep-16,83.78,84.68,83.36,84.51,996959
20-Sep-16,84.00,84.18,83.11,83.19,999958
19-Sep-16,83.61,84.10,82.79,83.37,1317209
16-Sep-16,83.60,83.81,82.77,82.97,1760178
15-Sep-16,80.60,84.45,80.60,83.86,1103091
14-Sep-16,83.45,84.07,82.85,83.23,888923
13-Sep-16,83.36,84.40,82.57,83.37,1492773
12-Sep-16,82.66,84.13,82.28,84.05,1599323
9-Sep-16,85.39,86.00,83.20,83.21,1435801
8-Sep-16,86.83,87.15,86.15,86.24,643046
7-Sep-16,87.57,87.74,86.89,87.22,709170
6-Sep-16,86.82,87.55,86.67,87.54,1181822
2-Sep-16,87.75,87.91,86.42,86.98,1108734
1-Sep-16,86.94,87.98,86.41,87.28,1124185
31-Aug-16,87.92,88.10,86.60,87.20,1821053
30-Aug-16,88.53,88.90,87.53,87.88,797747
29-Aug-16,88.22,88.89,88.21,88.54,819287
26-Aug-16,88.40,89.48,87.60,88.13,1051160
25-Aug-16,88.10,88.49,87.80,88.28,629785
24-Aug-16,88.02,88.57,87.59,88.06,993331
23-Aug-16,87.84,88.57,87.82,88.31,1327694
22-Aug-16,87.35,87.78,87.24,87.46,669317
19-Aug-16,87.95,87.96,87.26,87.60,932219
18-Aug-16,86.67,88.05,86.53,87.89,1224738
17-Aug-16,86.76,87.26,86.10,86.99,1133987
16-Aug-16,87.24,87.45,86.47,86.65,980237
15-Aug-16,87.16,87.82,86.79,87.46,841650
12-Aug-16,86.78,87.32,86.27,87.16,1223991
11-Aug-16,85.66,87.26,85.04,87.18,1637801
10-Aug-16,85.41,85.61,85.05,85.61,1136544
9-Aug-16,84.84,85.38,84.83,85.13,964706
8-Aug-16,85.22,85.70,84.76,84.95,1436912
5-Aug-16,84.36,85.22,84.25,85.00,1038574
4-Aug-16,84.80,85.49,83.79,83.96,1498639
3-Aug-16,83.45,84.95,83.39,84.81,1972988
2-Aug-16,86.17,86.20,83.36,83.47,2936875
1-Aug-16,87.71,88.75,86.47,86.62,3232664
29-Jul-16,88.99,89.21,88.05,89.13,1914266
28-Jul-16,88.18,89.38,88.18,89.06,1719138
27-Jul-16,85.76,88.23,85.00,87.98,4741617
26-Jul-16,88.32,89.50,88.09,89.33,3149592
25-Jul-16,87.14,88.33,86.52,88.28,1569477
22-Jul-16,85.42,87.10,84.90,87.08,1223786
21-Jul-16,85.94,86.23,84.96,85.22,1287517
20-Jul-16,85.29,86.23,84.80,85.99,733967
19-Jul-16,84.68,85.85,84.68,85.09,904779
18-Jul-16,84.95,85.37,84.57,84.73,796907
15-Jul-16,85.28,85.28,84.35,84.84,640758
14-Jul-16,84.92,85.25,84.36,84.89,702365
13-Jul-16,83.99,84.47,83.15,84.09,1388367
12-Jul-16,83.99,84.35,83.08,83.97,1134412
11-Jul-16,83.95,84.39,83.00,83.24,1276359
8-Jul-16,81.43,83.81,80.94,83.54,1730062
7-Jul-16,79.55,81.08,79.15,80.69,1228618
6-Jul-16,78.80,79.78,78.57,79.57,1112722
5-Jul-16,80.09,80.87,78.60,79.26,1087208
1-Jul-16,79.86,80.64,79.39,80.36,1503923
30-Jun-16,80.77,80.97,79.28,80.09,1852356
29-Jun-16,79.49,80.67,79.37,80.63,1564933
28-Jun-16,78.02,79.61,77.85,79.25,2244145
27-Jun-16,79.59,79.70,76.25,77.02,2600459
24-Jun-16,82.33,83.50,80.49,80.55,2358743
23-Jun-16,85.55,86.50,85.22,86.35,1401214
22-Jun-16,85.40,85.87,84.99,85.11,773912
21-Jun-16,85.54,85.80,84.88,85.24,1084890
20-Jun-16,84.96,85.67,84.75,85.14,1220890
17-Jun-16,84.09,84.32,83.42,83.81,1504202
16-Jun-16,83.99,84.48,83.31,84.42,1255939
15-Jun-16,85.53,85.85,84.40,84.49,1332575
14-Jun-16,85.41,85.70,84.90,85.34,1057370
13-Jun-16,85.53,87.03,85.06,85.53,1388786
10-Jun-16,86.68,86.99,85.90,86.02,909624
9-Jun-16,87.62,88.15,87.26,87.68,1079817
8-Jun-16,87.39,88.45,86.48,88.18,1551562
7-Jun-16,86.16,87.30,85.68,87.29,1863034
6-Jun-16,85.57,86.22,85.25,86.11,1292884
3-Jun-16,86.20,86.28,84.80,85.29,873456
2-Jun-16,85.33,86.55,84.28,86.49,1871948
1-Jun-16,84.71,86.04,84.54,85.81,1050500
31-May-16,85.72,85.80,84.46,84.92,1341548
27-May-16,84.71,85.53,84.48,85.50,785976
26-May-16,83.77,85.47,83.62,84.86,1676166
25-May-16,85.91,86.00,82.99,83.14,3029040
24-May-16,84.36,86.00,84.04,85.89,1326503
23-May-16,83.30,85.00,83.20,83.68,1674027
20-May-16,82.69,83.38,82.32,83.21,1081164
19-May-16,82.46,82.72,81.14,82.24,1015146
18-May-16,82.27,83.05,81.74,82.74,935148
17-May-16,82.96,83.10,81.88,82.30,981534
16-May-16,82.45,83.61,82.13,82.99,1348454
13-May-16,82.72,83.44,82.11,82.24,684543
12-May-16,83.24,83.71,81.92,82.93,866092
11-May-16,83.05,83.91,82.62,82.64,707884
10-May-16,81.72,83.54,81.35,83.46,1450760
9-May-16,80.86,82.00,80.22,81.41,831556
6-May-16,79.98,81.26,79.81,81.24,1036638
5-May-16,80.48,80.91,79.80,80.26,1849338
4-May-16,80.21,80.93,79.59,80.20,922079
3-May-16,81.79,81.97,80.28,80.69,1041885
2-May-16,81.86,82.76,81.31,82.67,1102566
29-Apr-16,81.23,82.00,80.38,81.84,1730150
28-Apr-16,83.29,83.90,81.71,82.05,1531477
27-Apr-16,83.35,84.15,82.24,83.90,1487756
26-Apr-16,83.06,83.32,82.20,83.19,1086028
25-Apr-16,82.44,83.16,82.21,82.79,1916486
22-Apr-16,83.71,83.95,82.03,82.90,4039922
21-Apr-16,86.50,90.00,83.69,84.03,5672976
20-Apr-16,80.42,80.99,79.07,80.52,2392061
19-Apr-16,81.53,81.55,79.63,80.14,1376609
18-Apr-16,80.18,81.46,79.50,81.37,1574753
15-Apr-16,80.48,80.85,79.30,80.55,2339992
14-Apr-16,80.11,80.90,79.47,80.81,1335235
13-Apr-16,78.86,80.00,78.33,79.70,1321805
12-Apr-16,78.50,78.72,77.35,78.15,1674120
11-Apr-16,78.90,80.20,78.36,78.55,1844716
8-Apr-16,78.15,79.49,77.95,78.50,1082504
7-Apr-16,78.63,78.63,76.77,77.26,1121486
6-Apr-16,78.64,79.45,77.80,79.40,666675
5-Apr-16,79.13,79.13,77.66,78.51,1379433
4-Apr-16,79.89,79.90,78.56,79.27,809980
1-Apr-16,77.93,79.62,77.34,79.54,1088942
31-Mar-16,77.58,79.07,77.26,78.58,1065499
30-Mar-16,78.62,79.16,77.72,77.79,840024
29-Mar-16,76.21,78.26,75.87,78.00,786166
28-Mar-16,76.96,77.00,76.30,76.60,1394127
24-Mar-16,76.51,76.82,75.54,76.68,1836672
23-Mar-16,77.60,77.93,76.23,76.65,937179
