Date,Open,High,Low,Close,Volume
9-Dec-16,173.43,175.64,173.28,175.39,1495613
8-Dec-16,178.08,178.12,173.44,173.67,2366089
7-Dec-16,178.10,178.47,176.67,178.43,1941842
6-Dec-16,177.59,178.77,176.34,178.09,1923518
5-Dec-16,179.80,180.09,178.25,178.52,1744551
2-Dec-16,176.50,178.73,176.30,178.67,1716030
1-Dec-16,175.81,177.39,175.59,176.40,1691748
30-Nov-16,175.42,176.45,174.70,175.35,2326611
29-Nov-16,172.97,175.70,172.97,175.13,1640310
28-Nov-16,172.24,173.55,172.00,172.67,1835445
25-Nov-16,170.78,172.23,170.46,172.08,627023
23-Nov-16,170.40,171.19,169.87,170.55,1432656
22-Nov-16,169.70,170.38,168.42,170.18,1446449
21-Nov-16,166.95,168.70,166.81,168.43,1523992
18-Nov-16,165.51,167.36,164.97,166.62,1596944
17-Nov-16,165.82,166.91,165.22,165.63,1553250
16-Nov-16,167.72,167.89,165.29,165.84,1611686
15-Nov-16,169.97,170.82,166.37,168.02,2508821
14-Nov-16,169.86,171.19,168.56,170.19,2589668
11-Nov-16,165.99,168.60,164.09,168.55,1725623
10-Nov-16,162.47,166.82,162.47,166.51,3251857
9-Nov-16,157.67,163.56,157.67,162.09,5323064
8-Nov-16,152.26,154.33,152.06,153.78,1216924
7-Nov-16,151.31,152.43,150.90,152.39,1425313
4-Nov-16,150.03,151.10,149.66,149.81,1059625
3-Nov-16,150.00,150.49,148.76,150.03,1461185
2-Nov-16,149.69,151.12,149.56,149.67,1309435
1-Nov-16,151.07,152.12,149.48,149.98,1529944
31-Oct-16,152.03,152.21,150.72,150.74,1568305
28-Oct-16,150.46,152.49,150.09,151.50,1500931
27-Oct-16,151.58,151.68,149.10,150.13,1594045
26-Oct-16,149.67,152.95,149.05,151.14,2787418
25-Oct-16,151.21,153.05,151.21,152.59,1448702
24-Oct-16,151.17,152.18,151.00,151.44,905534
21-Oct-16,149.58,150.32,149.13,150.18,1245660
20-Oct-16,151.48,151.78,150.23,150.71,944135
19-Oct-16,152.10,152.70,151.41,151.42,706846
18-Oct-16,151.35,152.29,151.24,151.88,703763
17-Oct-16,151.28,151.61,150.35,150.48,971617
14-Oct-16,152.79,152.79,151.31,151.34,862647
13-Oct-16,149.49,151.46,149.49,151.01,951293
12-Oct-16,149.61,150.56,149.55,150.00,1151692
11-Oct-16,152.06,152.36,149.04,149.60,1693971
10-Oct-16,153.53,154.26,152.58,152.89,1247717
7-Oct-16,151.83,153.22,150.26,152.96,2063784
6-Oct-16,153.80,154.43,153.13,154.14,1685100
5-Oct-16,153.39,154.48,153.28,153.72,1142818
4-Oct-16,155.46,155.61,152.87,153.55,1412954
3-Oct-16,154.58,155.65,154.21,154.71,1325952
30-Sep-16,156.36,156.95,154.69,155.16,1856926
29-Sep-16,155.16,156.97,154.82,155.61,1771343
28-Sep-16,155.77,156.21,155.10,156.01,1083328
27-Sep-16,153.72,155.70,153.54,155.28,1412974
26-Sep-16,153.47,154.88,153.07,153.87,1252583
23-Sep-16,152.04,154.36,150.00,153.81,876828
22-Sep-16,153.88,154.88,153.47,154.86,1161076
21-Sep-16,152.00,153.19,151.68,153.10,800701
20-Sep-16,152.41,152.89,151.47,151.86,726799
19-Sep-16,151.68,152.87,151.60,152.17,886944
16-Sep-16,151.55,151.66,149.57,150.75,1869328
15-Sep-16,150.15,152.24,149.85,152.16,1224128
14-Sep-16,150.57,151.97,149.48,149.83,1427659
13-Sep-16,150.99,151.63,150.11,150.60,920233
12-Sep-16,149.14,152.23,149.14,151.81,1006158
9-Sep-16,151.60,151.68,149.90,149.91,1195939
8-Sep-16,152.87,152.87,151.35,152.40,1002523
7-Sep-16,154.48,154.74,152.79,153.11,1054264
6-Sep-16,153.74,154.98,153.59,154.63,992988
2-Sep-16,153.20,153.93,152.99,153.81,1040678
1-Sep-16,152.63,153.15,151.58,152.84,597631
31-Aug-16,152.56,152.70,151.61,152.22,1054206
30-Aug-16,152.69,153.00,151.89,152.56,665378
29-Aug-16,151.48,152.90,151.39,152.82,954419
26-Aug-16,152.93,153.19,150.96,151.58,1153766
25-Aug-16,152.29,153.01,151.81,152.68,907970
24-Aug-16,151.83,152.53,151.42,152.29,1040471
23-Aug-16,153.00,153.00,151.65,152.15,1352161
22-Aug-16,152.37,152.58,151.79,152.22,1086274
19-Aug-16,151.94,152.57,151.34,152.38,1152229
18-Aug-16,152.91,153.20,151.77,152.43,1514050
17-Aug-16,152.55,153.09,151.77,152.97,1155758
16-Aug-16,152.75,153.35,152.02,152.40,1206412
15-Aug-16,151.43,153.80,151.37,153.40,2128704
12-Aug-16,150.73,151.75,150.73,151.47,1045005
11-Aug-16,151.38,151.76,150.55,151.30,2155838
10-Aug-16,149.59,151.60,149.59,151.47,2667832
9-Aug-16,148.14,148.87,148.10,148.57,921292
8-Aug-16,148.56,149.16,147.80,148.11,833867
5-Aug-16,147.57,149.01,147.45,148.89,1138379
4-Aug-16,147.96,148.38,146.82,147.37,1398653
3-Aug-16,148.18,148.44,147.19,147.81,1192525
2-Aug-16,148.59,149.31,147.37,148.22,1711352
1-Aug-16,147.15,149.37,146.93,149.09,2237844
29-Jul-16,146.46,147.19,145.69,146.89,1591399
28-Jul-16,146.50,147.49,145.05,147.10,2150502
27-Jul-16,146.07,147.67,143.58,146.63,2743009
26-Jul-16,143.99,144.61,143.49,144.51,1312977
25-Jul-16,143.28,143.96,142.53,143.72,1142034
22-Jul-16,142.59,143.89,142.13,143.77,829954
21-Jul-16,144.61,144.62,142.18,142.86,986884
20-Jul-16,143.71,144.69,143.42,144.54,1511745
19-Jul-16,141.00,143.68,140.87,143.31,2450079
18-Jul-16,142.05,142.29,140.92,141.00,1278037
15-Jul-16,142.91,143.00,142.04,142.09,1448730
14-Jul-16,142.81,143.20,142.05,142.56,1111889
13-Jul-16,141.70,142.42,141.41,141.73,1100710
12-Jul-16,142.10,142.69,141.44,141.54,1853723
11-Jul-16,140.56,141.95,140.56,141.19,1331676
8-Jul-16,139.56,140.80,139.10,140.48,2033872
7-Jul-16,139.69,140.90,138.36,138.69,1439291
6-Jul-16,138.14,140.03,136.71,139.89,1998702
5-Jul-16,140.93,141.00,137.79,138.41,1948706
1-Jul-16,139.52,141.54,139.50,141.34,3942954
30-Jun-16,135.82,139.54,135.81,139.24,2677003
29-Jun-16,134.74,135.80,133.25,135.63,1299856
28-Jun-16,134.56,134.56,132.81,133.94,1912091
27-Jun-16,135.00,135.45,132.68,133.06,2301548
24-Jun-16,135.89,138.88,135.03,136.14,4483687
23-Jun-16,140.15,140.15,138.87,139.78,1017859
22-Jun-16,139.78,140.39,138.61,138.79,1359968
