Date,Open,High,Low,Close,Volume
9-Dec-16,77.92,78.10,77.45,78.10,2927079
8-Dec-16,77.00,78.17,76.98,77.74,4265725
7-Dec-16,77.30,77.49,76.27,76.97,4687950
6-Dec-16,77.33,77.41,76.43,77.38,3465070
5-Dec-16,77.71,77.80,77.01,77.11,2924790
2-Dec-16,77.08,77.44,76.47,77.32,3344077
1-Dec-16,78.13,78.32,76.91,77.02,3936665
30-Nov-16,79.23,79.38,78.00,78.17,5574489
29-Nov-16,79.03,79.34,78.75,79.13,1864121
28-Nov-16,79.51,79.71,78.82,79.03,2368913
25-Nov-16,79.46,79.94,79.31,79.56,955171
23-Nov-16,78.22,79.21,78.17,79.16,1848627
22-Nov-16,78.86,79.17,78.03,78.42,4022603
21-Nov-16,79.26,79.62,78.41,79.22,4563954
18-Nov-16,79.94,79.97,78.61,78.99,3304863
17-Nov-16,80.27,80.45,79.93,79.97,2867494
16-Nov-16,79.64,80.26,79.44,80.21,5203391
15-Nov-16,80.53,80.65,79.36,79.63,4859510
14-Nov-16,80.87,81.19,79.00,79.10,4662977
11-Nov-16,80.90,81.30,80.28,80.94,3585459
10-Nov-16,80.96,81.30,80.08,80.24,3879659
9-Nov-16,78.94,80.54,78.28,80.23,4677368
8-Nov-16,78.13,79.41,77.95,78.93,3940444
7-Nov-16,77.72,78.41,77.71,78.20,3708306
4-Nov-16,76.66,77.50,76.59,76.94,2597055
3-Nov-16,76.96,77.30,76.39,76.54,2867000
2-Nov-16,77.05,77.47,76.68,76.74,2771787
1-Nov-16,78.71,78.72,76.82,77.03,4240783
31-Oct-16,78.25,78.57,77.96,78.55,2617131
28-Oct-16,78.32,78.98,77.82,78.19,2599861
27-Oct-16,77.96,79.56,77.94,78.33,4207901
26-Oct-16,78.53,78.53,77.51,77.74,3268018
25-Oct-16,80.06,80.10,78.73,78.77,3513821
24-Oct-16,80.72,81.24,80.05,80.29,3481173
21-Oct-16,79.68,80.28,79.37,80.17,4569708
20-Oct-16,78.23,80.94,77.64,80.18,6498338
19-Oct-16,76.58,77.24,76.24,77.16,2914135
18-Oct-16,76.24,76.63,76.06,76.43,1630365
17-Oct-16,76.30,76.34,75.71,75.86,2197832
14-Oct-16,76.76,76.80,76.04,76.16,3221072
13-Oct-16,76.33,76.67,75.96,76.21,2791054
12-Oct-16,76.55,77.53,76.55,76.78,3146169
11-Oct-16,77.81,77.81,75.93,76.34,4283339
10-Oct-16,78.40,78.78,78.07,78.22,1446262
7-Oct-16,78.35,78.50,77.73,78.25,2614456
6-Oct-16,77.74,78.42,77.56,78.32,2958882
5-Oct-16,77.84,78.00,77.36,77.78,2090105
4-Oct-16,78.28,78.33,77.43,77.66,1984522
3-Oct-16,77.96,78.42,77.81,77.99,2662795
30-Sep-16,77.45,78.71,77.42,78.39,3411312
29-Sep-16,77.47,77.61,76.83,77.13,3287842
28-Sep-16,77.37,77.67,77.12,77.62,2047380
27-Sep-16,76.68,77.71,76.41,77.63,3163295
26-Sep-16,77.46,77.46,76.41,76.60,3196345
23-Sep-16,77.45,77.83,77.34,77.59,2796870
22-Sep-16,78.03,78.11,77.52,77.67,2494325
21-Sep-16,76.92,77.54,76.64,77.45,2785221
20-Sep-16,77.28,77.28,76.58,76.72,2490325
19-Sep-16,76.66,77.35,76.63,76.81,2670475
16-Sep-16,77.08,77.17,76.32,76.57,8103652
15-Sep-16,76.62,77.26,76.23,76.80,4506541
14-Sep-16,76.80,76.98,76.15,76.45,3652318
13-Sep-16,77.90,77.93,76.86,76.86,3710712
12-Sep-16,76.78,78.40,76.59,78.21,4003488
9-Sep-16,78.55,78.55,77.01,77.02,3914827
8-Sep-16,79.15,79.27,78.74,79.00,3085250
7-Sep-16,79.37,79.78,79.18,79.35,3844479
